linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009367383;1616258054327;0.1849680004119873;0.0;1;35;0;2021;7;27;22;48;50;0;2021;50;27;22;48;52;0
12500009367383;1616258054328;0.1849680004119873;0.0;1;63;0;2021;4;8;20;27;51;0;2021;51;8;20;34;52;0
12500009452476;1616258054329;0.1849680004119873;0.0;1;143;0;2021;4;10;6;37;49;0;2021;49;10;6;8;55;0
-12500009452476;1616258054330;0.1849680004119873;0.0;1;81;0;2021;3;11;22;37;42;0;2021;42;11;22;46;57;0
12500009450229;1616258054333;0.1849680004119873;0.0;1;123;0;2021;4;4;9;14;56;0;2021;56;4;9;34;56;0
-12500009450229;1616258054333;0.1849680004119873;0.0;1;93;0;2021;8;26;18;39;31;0;2021;31;26;18;25;44;0
12500009530211;1616258054335;0.1849680004119873;0.0;1;116;0;2021;10;17;15;38;7;0;2021;7;17;15;32;32;0
12500009530212;1616258054336;0.1849680004119873;0.0;1;61;0;2021;11;2;19;1;23;0;2021;23;2;19;44;43;0
12500009512028;1616258054341;0.1849680004119873;0.0;1;19;0;2021;10;15;14;18;25;0;2021;25;15;14;44;48;0
12500009499659;1616258054346;0.1849680004119873;0.0;1;39;0;2021;2;27;14;22;13;0;2021;13;27;14;24;47;0
12500009519445;1616258054365;0.1849680004119873;0.0;1;34;0;2021;11;26;14;7;10;0;2021;10;26;14;28;57;0
-12500009519445;1616258054365;0.1849680004119873;0.0;1;134;0;2021;8;8;13;31;43;0;2021;43;8;13;55;54;0
-12500009520243;1616258054366;0.1849680004119873;0.0;1;121;0;2021;4;22;9;5;18;0;2021;18;22;9;11;25;0
12500009520243;1616258054367;0.1849680004119873;0.0;1;72;0;2021;8;25;9;23;4;0;2021;4;25;9;58;47;0
12500009520241;1616258054367;0.1849680004119873;0.0;1;60;0;2021;1;7;0;49;1;0;2021;1;7;0;50;41;0
12500009517892;1616258054369;0.1849680004119873;0.0;1;36;0;2021;11;5;17;0;50;0;2021;50;5;17;43;53;0
12500009519598;1616258054375;0.1849680004119873;0.0;1;54;0;2021;4;23;5;30;40;0;2021;40;23;5;17;44;0
-12500009519598;1616258054375;0.1849680004119873;0.0;1;94;0;2021;8;15;0;50;33;0;2021;33;15;0;11;35;0
12500009515014;1616258054377;0.1849680004119873;0.0;1;3;0;2021;1;2;18;40;54;0;2021;54;2;18;40;58;0
12500009515015;1616258054377;0.1849680004119873;0.0;1;118;0;2021;1;18;10;22;54;0;2021;54;18;10;12;57;0
-12500009515014;1616258054377;0.1849680004119873;0.0;1;94;0;2021;4;16;0;18;10;0;2021;10;16;0;45;45;0
-12500009515015;1616258054377;0.1849680004119873;0.0;1;87;0;2021;5;16;7;40;3;0;2021;3;16;7;15;14;0
-12500009361525;1616258054380;0.1849680004119873;0.0;1;75;0;2021;8;4;19;13;55;0;2021;55;4;19;40;55;0
12500009361524;1616258054380;0.1849680004119873;0.0;1;114;0;2021;6;20;10;4;46;0;2021;46;20;10;24;53;0
-12500009361524;1616258054380;0.1849680004119873;0.0;1;185;0;2021;6;5;22;50;40;0;2021;40;5;22;53;47;0
12500009361525;1616258054381;0.1849680004119873;0.0;1;49;0;2021;11;11;1;41;38;0;2021;38;11;1;48;56;0
-12500009544913;1616258054386;0.1849680004119873;0.0;1;158;0;2021;2;6;0;38;43;0;2021;43;6;0;0;53;0
12500009540249;1616258054387;0.1849680004119873;0.0;1;165;0;2021;6;22;6;18;44;0;2021;44;22;6;8;45;0
-12500009540249;1616258054387;0.1849680004119873;0.0;1;189;0;2021;2;13;2;42;35;0;2021;35;13;2;34;42;0
12500009541282;1616258054389;0.1849680004119873;0.0;1;131;0;2021;1;12;1;27;41;0;2021;41;12;1;4;43;0
-12500009545270;1616258054389;0.1849680004119873;0.0;1;118;0;2021;10;6;16;30;48;0;2021;48;6;16;45;52;0
12500009545270;1616258054389;0.1849680004119873;0.0;1;157;0;2021;10;26;22;12;49;0;2021;49;26;22;23;55;0
-12500009536592;1616258054389;0.1849680004119873;0.0;1;26;0;2021;11;2;5;9;5;0;2021;5;2;5;6;44;0
12500009532973;1616258054399;0.1849680004119873;0.0;1;150;0;2021;11;21;14;39;41;0;2021;41;21;14;46;47;0
-12500009529176;1616258054408;0.1849680004119873;0.0;1;42;0;2021;9;27;12;14;45;0;2021;45;27;12;18;46;0
12500009529176;1616258054408;0.1849680004119873;0.0;1;109;0;2021;4;22;3;42;3;0;2021;3;22;3;9;39;0
-12500009369564;1616258054414;0.1849680004119873;0.0;1;6;0;2021;5;22;6;40;11;0;2021;11;22;6;47;51;0
-12500009369567;1616258054414;0.1849680004119873;0.0;1;139;0;2021;8;24;14;24;29;0;2021;29;24;14;57;50;0
-12500009509476;1616258054414;0.1849680004119873;0.0;1;120;0;2021;10;25;1;2;0;0;2021;0;25;1;34;57;0
12500009369564;1616258054414;0.1849680004119873;0.0;1;131;0;2021;8;27;18;26;21;0;2021;21;27;18;30;23;0
12500009369566;1616258054414;0.1849680004119873;0.0;1;58;0;2021;4;7;18;27;4;0;2021;4;7;18;51;53;0
12500009369567;1616258054414;0.1849680004119873;0.0;1;43;0;2021;5;5;14;55;48;0;2021;48;5;14;18;48;0
12500009502251;1616258054417;0.1849680004119873;0.0;1;166;0;2021;9;17;19;29;42;0;2021;42;17;19;52;55;0
-12500009502251;1616258054417;0.1849680004119873;0.0;1;125;0;2021;7;21;5;52;56;0;2021;56;21;5;48;57;0
12500010859361;1616258054417;0.1849680004119873;0.0;1;45;0;2021;5;15;17;38;36;0;2021;36;15;17;44;55;0
12500009502585;1616258054424;0.1849680004119873;0.0;1;73;0;2021;10;20;12;13;54;0;2021;54;20;12;30;58;0
-12500009502585;1616258054424;0.1849680004119873;0.0;1;81;0;2021;11;16;21;54;21;0;2021;21;16;21;32;36;0
12500009497739;1616258054424;0.1849680004119873;0.0;1;114;0;2021;6;18;8;53;9;0;2021;9;18;8;34;37;0
12500009502636;1616258054428;0.1849680004119873;0.0;1;145;0;2021;10;13;3;0;48;0;2021;48;13;3;32;58;0
-12500009502636;1616258054428;0.1849680004119873;0.0;1;175;0;2021;6;23;2;17;55;0;2021;55;23;2;17;58;0
-12500009508586;1616258054439;0.1849680004119873;0.0;1;152;0;2021;3;21;3;7;9;0;2021;9;21;3;30;11;0
12500009508586;1616258054439;0.1849680004119873;0.0;1;23;0;2021;4;7;12;31;41;0;2021;41;7;12;21;54;0
-12500009505271;1616258054440;0.1849680004119873;0.0;1;136;0;2021;8;14;3;12;38;0;2021;38;14;3;15;53;0
12500009505270;1616258054440;0.1849680004119873;0.0;1;66;0;2021;11;23;19;40;2;0;2021;2;23;19;24;41;0
12500009505271;1616258054440;0.1849680004119873;0.0;1;120;0;2021;10;18;12;16;44;0;2021;44;18;12;12;45;0
12500009572324;1616258054463;0.1849680004119873;0.0;1;27;0;2021;9;7;9;17;8;0;2021;8;7;9;12;15;0
-12500009572324;1616258054463;0.1849680004119873;0.0;1;120;0;2021;5;1;11;58;25;0;2021;25;1;11;16;30;0
-12500009368055;1616258054468;0.1849680004119873;0.0;1;67;0;2021;5;8;12;2;53;0;2021;53;8;12;24;58;0
12500009368056;1616258054469;0.1849680004119873;0.0;1;119;0;2021;2;6;1;13;24;0;2021;24;6;1;26;46;0
12500009379493;1616258054483;0.1849680004119873;0.0;1;82;0;2021;6;18;21;34;38;0;2021;38;18;21;43;47;0
-12500009592051;1616258054485;0.1849680004119873;0.0;1;106;0;2021;7;12;3;49;21;0;2021;21;12;3;19;23;0
12500009592051;1616258054485;0.1849680004119873;0.0;1;46;0;2021;3;21;12;55;51;0;2021;51;21;12;45;52;0
12500009593817;1616258054485;0.1849680004119873;0.0;1;41;0;2021;8;16;2;22;46;0;2021;46;16;2;13;50;0
-12500009593817;1616258054485;0.1849680004119873;0.0;1;107;0;2021;7;1;10;24;41;0;2021;41;1;10;30;55;0
12500009593816;1616258054485;0.1849680004119873;0.0;1;30;0;2021;11;9;18;10;43;0;2021;43;9;18;48;55;0
-12500009594722;1616258054486;0.1849680004119873;0.0;1;73;0;2021;11;3;18;57;3;0;2021;3;3;18;45;33;0
12500009594722;1616258054486;0.1849680004119873;0.0;1;109;0;2021;7;6;0;45;36;0;2021;36;6;0;1;45;0
12500009484158;1616258054488;0.1849680004119873;0.0;1;157;0;2021;5;21;18;48;27;0;2021;27;21;18;54;41;0
12500009484157;1616258054488;0.1849680004119873;0.0;1;124;0;2021;10;18;9;29;22;0;2021;22;18;9;47;33;0
12500009585950;1616258054489;0.1849680004119873;0.0;1;107;0;2021;10;21;4;18;24;0;2021;24;21;4;25;29;0
-12500009583612;1616258054492;0.1849680004119873;0.0;1;103;0;2021;10;21;0;37;51;0;2021;51;21;0;55;54;0
-12500009228794;1616258054493;0.1849680004119873;0.0;1;193;0;2021;7;3;7;17;3;0;2021;3;3;7;50;58;0
12500009305979;1616258054499;0.1849680004119873;0.0;1;177;0;2021;2;9;18;19;55;0;2021;55;9;18;55;56;0
-12500009322544;1616258054502;0.1849680004119873;0.0;1;79;0;2021;11;16;18;6;0;0;2021;0;16;18;57;0;0
-12500009556032;1616258054504;0.1849680004119873;0.0;1;189;0;2021;3;9;8;12;11;0;2021;11;9;8;10;20;0
12500009556032;1616258054504;0.1849680004119873;0.0;1;9;0;2021;7;22;10;36;47;0;2021;47;22;10;47;48;0
-12500009328403;1616258054508;0.1849680004119873;0.0;1;163;0;2021;11;7;8;17;58;0;2021;58;7;8;24;58;0
-12500009559846;1616258054515;0.1849680004119873;0.0;1;129;0;2021;4;22;20;44;1;0;2021;1;22;20;57;23;0
12500009559846;1616258054515;0.1849680004119873;0.0;1;75;0;2021;9;11;20;58;40;0;2021;40;11;20;37;57;0
12500009553370;1616258054516;0.1849680004119873;0.0;1;101;0;2021;6;8;14;56;14;0;2021;14;8;14;26;41;0
-12500009553370;1616258054516;0.1849680004119873;0.0;1;42;0;2021;7;26;13;3;27;0;2021;27;26;13;28;28;0
-12500009613613;1616258054516;0.1849680004119873;0.0;1;29;0;2021;9;8;14;4;25;0;2021;25;8;14;17;32;0
12500009621353;1616258054518;0.1849680004119873;0.0;1;178;0;2021;4;7;16;25;25;0;2021;25;7;16;20;30;0
12500009622448;1616258054528;0.1849680004119873;0.0;1;76;0;2021;2;12;19;53;37;0;2021;37;12;19;25;56;0
-12500009622448;1616258054528;0.1849680004119873;0.0;1;115;0;2021;10;26;21;2;39;0;2021;39;26;21;33;48;0
12500009614048;1616258054530;0.1849680004119873;0.0;1;179;0;2021;3;8;21;14;27;0;2021;27;8;21;28;36;0
-12500009614048;1616258054530;0.1849680004119873;0.0;1;76;0;2021;7;9;6;1;35;0;2021;35;9;6;8;43;0
-12500009614091;1616258054532;0.1849680004119873;0.0;1;15;0;2021;8;6;12;17;31;0;2021;31;6;12;22;58;0
12500009614091;1616258054532;0.1849680004119873;0.0;1;3;0;2021;5;21;20;51;20;0;2021;20;21;20;50;49;0
12500009614909;1616258054534;0.1849680004119873;0.0;1;31;0;2021;5;26;10;52;44;0;2021;44;26;10;21;58;0
-12500009614909;1616258054534;0.1849680004119873;0.0;1;54;0;2021;3;19;20;5;48;0;2021;48;19;20;44;53;0
12500009374803;1616258054538;0.1849680004119873;0.0;1;129;0;2021;2;25;4;36;31;0;2021;31;25;4;12;42;0
12500009374804;1616258054538;0.1849680004119873;0.0;1;178;0;2021;1;26;17;29;55;0;2021;55;26;17;50;55;0
-12500009374803;1616258054538;0.1849680004119873;0.0;1;23;0;2021;7;1;15;49;15;0;2021;15;1;15;50;32;0
-12500009374804;1616258054538;0.1849680004119873;0.0;1;73;0;2021;3;23;6;32;52;0;2021;52;23;6;42;52;0
-12500009613472;1616258054539;0.1849680004119873;0.0;1;15;0;2021;1;15;21;35;32;0;2021;32;15;21;45;47;0
12500009613472;1616258054539;0.1849680004119873;0.0;1;8;0;2021;6;19;13;32;47;0;2021;47;19;13;52;56;0
-12500009482492;1616258054547;0.1849680004119873;0.0;1;60;0;2021;6;25;16;37;53;0;2021;53;25;16;22;55;0
12500009492202;1616258054565;0.1849680004119873;0.0;1;72;0;2021;8;2;9;58;27;0;2021;27;2;9;31;41;0
12500009643462;1616258054565;0.1849680004119873;0.0;1;122;0;2021;7;16;0;51;7;0;2021;7;16;0;10;35;0
-12500009643462;1616258054566;0.1849680004119873;0.0;1;199;0;2021;9;6;22;53;49;0;2021;49;6;22;53;52;0
12500009637077;1616258054592;0.1849680004119873;0.0;1;42;0;2021;7;25;16;23;4;0;2021;4;25;16;31;9;0
-12500009637077;1616258054593;0.1849680004119873;0.0;1;80;0;2021;7;15;5;30;48;0;2021;48;15;5;41;48;0
-12500009604154;1616258054599;0.1849680004119873;0.0;1;50;0;2021;9;8;1;14;15;0;2021;15;8;1;31;55;0
12500009302836;1616258054601;0.1849680004119873;0.0;1;136;0;2021;3;7;8;37;41;0;2021;41;7;8;25;46;0
-12500009606678;1616258054602;0.1849680004119873;0.0;1;27;0;2021;11;7;4;22;28;0;2021;28;7;4;26;50;0
12500009606678;1616258054602;0.1849680004119873;0.0;1;192;0;2021;11;7;7;29;57;0;2021;57;7;7;8;58;0
-12500009675363;1616258054606;0.1849680004119873;0.0;1;159;0;2021;6;5;6;25;16;0;2021;16;5;6;42;31;0
-12500009604530;1616258054613;0.1849680004119873;0.0;1;162;0;2021;3;19;13;57;3;0;2021;3;19;13;56;25;0
12500009604530;1616258054613;0.1849680004119873;0.0;1;181;0;2021;9;21;15;1;2;0;2021;2;21;15;58;42;0
12500009605325;1616258054613;0.1849680004119873;0.0;1;166;0;2021;9;23;16;29;29;0;2021;29;23;16;45;30;0
-12500009605325;1616258054613;0.1849680004119873;0.0;1;33;0;2021;4;4;8;23;50;0;2021;50;4;8;11;57;0
12500009654944;1616258054615;0.1849680004119873;0.0;1;125;0;2021;10;6;10;9;33;0;2021;33;6;10;11;44;0
12500009607871;1616258054618;0.1849680004119873;0.0;1;132;0;2021;7;11;0;51;46;0;2021;46;11;0;55;54;0
-12500009607871;1616258054618;0.1849680004119873;0.0;1;7;0;2021;3;25;6;38;11;0;2021;11;25;6;49;31;0
-12500009602236;1616258054619;0.1849680004119873;0.0;1;122;0;2021;1;19;7;58;17;0;2021;17;19;7;10;58;0
12500009602236;1616258054619;0.1849680004119873;0.0;1;103;0;2021;2;3;20;27;54;0;2021;54;3;20;31;58;0
12500009606381;1616258054620;0.1849680004119873;0.0;1;137;0;2021;1;23;2;46;31;0;2021;31;23;2;16;51;0
-12500009606381;1616258054620;0.1849680004119873;0.0;1;11;0;2021;3;8;22;34;24;0;2021;24;8;22;45;39;0
-12500009312617;1616258054622;0.1849680004119873;0.0;1;132;0;2021;8;22;2;17;9;0;2021;9;22;2;37;10;0
12500009311114;1616258054622;0.1849680004119873;0.0;1;15;0;2021;6;21;10;38;32;0;2021;32;21;10;17;57;0
12500009605656;1616258054624;0.1849680004119873;0.0;1;19;0;2021;5;18;10;54;1;0;2021;1;18;10;14;55;0
12500009606533;1616258054629;0.1849680004119873;0.0;1;152;0;2021;1;12;11;4;41;0;2021;41;12;11;33;53;0
-12500009606533;1616258054629;0.1849680004119873;0.0;1;50;0;2021;10;8;4;2;25;0;2021;25;8;4;50;44;0
-12500009350395;1616258054632;0.1849680004119873;0.0;1;50;0;2021;11;13;2;11;11;0;2021;11;13;2;17;55;0
12500009373139;1616258054634;0.1849680004119873;0.0;1;77;0;2021;2;23;18;18;33;0;2021;33;23;18;19;38;0
12500009388064;1616258054635;0.1849680004119873;0.0;1;122;0;2021;3;6;11;29;1;0;2021;1;6;11;30;58;0
-12500009388064;1616258054635;0.1849680004119873;0.0;1;163;0;2021;3;22;9;16;28;0;2021;28;22;9;17;50;0
12500009396232;1616258054637;0.1849680004119873;0.0;1;184;0;2021;1;11;14;33;28;0;2021;28;11;14;49;49;0
-12500009598605;1616258054639;0.1849680004119873;0.0;1;67;0;2021;8;11;22;36;56;0;2021;56;11;22;44;57;0
12500009598605;1616258054639;0.1849680004119873;0.0;1;163;0;2021;3;8;1;1;39;0;2021;39;8;1;46;52;0
-12500009674154;1616258054640;0.1849680004119873;0.0;1;116;0;2021;7;2;1;41;46;0;2021;46;2;1;35;53;0
-12500009745800;1616258054640;0.1849680004119873;0.0;1;22;0;2021;7;19;0;16;35;0;2021;35;19;0;6;52;0
12500009387310;1616258054649;0.1849680004119873;0.0;1;174;0;2021;2;8;3;35;54;0;2021;54;8;3;31;55;0
12500009672086;1616258054657;0.1849680004119873;0.0;1;115;0;2021;2;25;15;51;30;0;2021;30;25;15;48;47;0
-12500009672086;1616258054657;0.1849680004119873;0.0;1;180;0;2021;5;21;9;14;27;0;2021;27;21;9;52;48;0
12500009676192;1616258054666;0.1849680004119873;0.0;1;41;0;2021;2;24;14;41;21;0;2021;21;24;14;52;25;0
-12500009676192;1616258054666;0.1849680004119873;0.0;1;95;0;2021;2;3;15;45;30;0;2021;30;3;15;35;51;0
-12500009696275;1616258054668;0.1849680004119873;0.0;1;131;0;2021;2;8;22;42;55;0;2021;55;8;22;40;58;0
12500009696275;1616258054668;0.1849680004119873;0.0;1;38;0;2021;3;24;22;15;17;0;2021;17;24;22;30;46;0
-12500009697389;1616258054670;0.1849680004119873;0.0;1;102;0;2021;1;3;11;54;46;0;2021;46;3;11;52;52;0
12500009697389;1616258054670;0.1849680004119873;0.0;1;139;0;2021;8;19;2;16;52;0;2021;52;19;2;22;52;0
12500009695009;1616258054671;0.1849680004119873;0.0;1;1;0;2021;5;22;19;28;10;0;2021;10;22;19;52;33;0
-12500009695009;1616258054671;0.1849680004119873;0.0;1;160;0;2021;3;15;13;39;54;0;2021;54;15;13;45;57;0
12500009205267;1616258054671;0.1849680004119873;0.0;1;104;0;2021;3;23;4;35;27;0;2021;27;23;4;37;46;0
12500009697525;1616258054672;0.1849680004119873;0.0;1;166;0;2021;2;20;14;13;51;0;2021;51;20;14;27;55;0
-12500009697525;1616258054672;0.1849680004119873;0.0;1;122;0;2021;5;25;4;53;12;0;2021;12;25;4;12;40;0
12500009685897;1616258054674;0.1849680004119873;0.0;1;27;0;2021;1;25;8;29;24;0;2021;24;25;8;35;27;0
-12500009685897;1616258054674;0.1849680004119873;0.0;1;27;0;2021;1;14;0;9;5;0;2021;5;14;0;31;41;0
12500009383736;1616258054676;0.1849680004119873;0.0;1;25;0;2021;2;17;0;20;52;0;2021;52;17;0;12;57;0
-12500009660082;1616258054707;0.1849680004119873;0.0;1;155;0;2021;1;20;4;28;56;0;2021;56;20;4;26;57;0
12500009661933;1616258054709;0.1849680004119873;0.0;1;30;0;2021;9;17;11;33;42;0;2021;42;17;11;27;43;0
-12500009661933;1616258054709;0.1849680004119873;0.0;1;147;0;2021;1;6;1;8;45;0;2021;45;6;1;37;57;0
-12500009330817;1616258054710;0.1849680004119873;0.0;1;35;0;2021;7;26;9;17;2;0;2021;2;26;9;36;35;0
12500009330817;1616258054710;0.1849680004119873;0.0;1;200;0;2021;8;10;8;8;23;0;2021;23;10;8;48;28;0
12500009832763;1616258054712;0.1849680004119873;0.0;1;43;0;2021;9;1;1;22;4;0;2021;4;1;1;25;42;0
12500009317152;1616258054713;0.1849680004119873;0.0;1;3;0;2021;11;11;6;37;51;0;2021;51;11;6;58;56;0
-12500009317152;1616258054713;0.1849680004119873;0.0;1;34;0;2021;2;4;5;42;31;0;2021;31;4;5;56;58;0
-12500009992408;1616258054714;0.1849680004119873;0.0;1;192;0;2021;10;27;18;13;18;0;2021;18;27;18;38;23;0
-12500009717101;1616258054723;0.1849680004119873;0.0;1;33;0;2021;9;7;7;48;39;0;2021;39;7;7;40;50;0
-12500009717154;1616258054728;0.1849680004119873;0.0;1;37;0;2021;7;13;1;51;8;0;2021;8;13;1;24;52;0
12500009717154;1616258054729;0.1849680004119873;0.0;1;167;0;2021;3;12;14;10;30;0;2021;30;12;14;17;48;0
12500009143713;1616258054731;0.1849680004119873;0.0;1;180;0;2021;2;11;22;40;8;0;2021;8;11;22;46;28;0
12500009138623;1616258054731;0.1849680004119873;0.0;1;199;0;2021;1;10;11;35;42;0;2021;42;10;11;13;50;0
12500009187663;1616258054732;0.1849680004119873;0.0;1;140;0;2021;3;10;0;26;27;0;2021;27;10;0;53;30;0
12500009235797;1616258054732;0.1849680004119873;0.0;1;153;0;2021;10;3;2;2;54;0;2021;54;3;2;43;58;0
12500009437025;1616258054735;0.1849680004119873;0.0;1;44;0;2021;11;14;20;35;12;0;2021;12;14;20;24;17;0
-12500009739170;1616258054736;0.1849680004119873;0.0;1;60;0;2021;11;26;0;51;53;0;2021;53;26;0;16;54;0
12500009739170;1616258054739;0.1849680004119873;0.0;1;1;0;2021;7;14;12;58;38;0;2021;38;14;12;12;43;0
12500009889849;1616258054742;0.1849680004119873;0.0;1;68;0;2021;10;25;14;45;38;0;2021;38;25;14;53;54;0
12500009919862;1616258054743;0.1849680004119873;0.0;1;141;0;2021;2;13;13;34;22;0;2021;22;13;13;47;38;0
12500010024261;1616258054744;0.1849680004119873;0.0;1;156;0;2021;1;9;19;36;30;0;2021;30;9;19;36;33;0
12500010066054;1616258054746;0.1849680004119873;0.0;1;15;0;2021;5;26;1;4;49;0;2021;49;26;1;25;52;0
-12500010109125;1616258054749;0.1849680004119873;0.0;1;184;0;2021;11;22;8;57;27;0;2021;27;22;8;26;47;0
-12500009317403;1616258054776;0.1849680004119873;0.0;1;11;0;2021;6;22;21;40;37;0;2021;37;22;21;24;50;0
12500009317403;1616258054777;0.1849680004119873;0.0;1;46;0;2021;8;25;10;9;58;0;2021;58;25;10;47;58;0
-12500009327402;1616258054783;0.1849680004119873;0.0;1;116;0;2021;10;11;11;31;43;0;2021;43;11;11;16;49;0
12500009327402;1616258054783;0.1849680004119873;0.0;1;55;0;2021;8;27;11;3;44;0;2021;44;27;11;38;54;0
-12500009735568;1616258054787;0.1849680004119873;0.0;1;19;0;2021;1;5;22;17;46;0;2021;46;5;22;46;51;0
12500009735568;1616258054787;0.1849680004119873;0.0;1;165;0;2021;2;8;7;43;1;0;2021;1;8;7;38;49;0
12500009585389;1616258054787;0.1849680004119873;0.0;1;19;0;2021;3;3;11;54;39;0;2021;39;3;11;57;57;0
12500009073451;1616258054789;0.1849680004119873;0.0;1;159;0;2021;6;22;12;57;11;0;2021;11;22;12;42;35;0
12500009073483;1616258054789;0.1849680004119873;0.0;1;47;0;2021;4;2;1;15;12;0;2021;12;2;1;26;13;0
12500009071804;1616258054789;0.1849680004119873;0.0;1;196;0;2021;9;20;15;11;54;0;2021;54;20;15;45;56;0
12500009633327;1616258054789;0.1849680004119873;0.0;1;186;0;2021;5;9;15;44;46;0;2021;46;9;15;26;58;0
12500009077104;1616258054791;0.1849680004119873;0.0;1;132;0;2021;1;4;16;16;53;0;2021;53;4;16;31;53;0
12500009077103;1616258054791;0.1849680004119873;0.0;1;197;0;2021;8;4;10;2;19;0;2021;19;4;10;47;27;0
12500009089499;1616258054791;0.1849680004119873;0.0;1;133;0;2021;11;15;3;55;54;0;2021;54;15;3;34;57;0
12500009089500;1616258054791;0.1849680004119873;0.0;1;106;0;2021;4;24;17;4;7;0;2021;7;24;17;50;21;0
12500009089743;1616258054791;0.1849680004119873;0.0;1;83;0;2021;5;27;19;0;46;0;2021;46;27;19;56;48;0
12500009089744;1616258054791;0.1849680004119873;0.0;1;14;0;2021;8;18;7;21;56;0;2021;56;18;7;13;58;0
12500009087656;1616258054792;0.1849680004119873;0.0;1;129;0;2021;6;13;15;17;8;0;2021;8;13;15;22;37;0
12500009085713;1616258054792;0.1849680004119873;0.0;1;167;0;2021;7;19;18;24;40;0;2021;40;19;18;35;52;0
12500009093415;1616258054794;0.1849680004119873;0.0;1;173;0;2021;10;25;20;8;7;0;2021;7;25;20;33;33;0
12500009091905;1616258054794;0.1849680004119873;0.0;1;187;0;2021;3;2;8;1;3;0;2021;3;2;8;58;34;0
12500009099555;1616258054796;0.1849680004119873;0.0;1;73;0;2021;10;4;5;58;51;0;2021;51;4;5;58;56;0
12500009097027;1616258054796;0.1849680004119873;0.0;1;83;0;2021;2;17;1;0;31;0;2021;31;17;1;34;42;0
12500009096489;1616258054797;0.1849680004119873;0.0;1;193;0;2021;8;14;2;8;28;0;2021;28;14;2;52;58;0
12500009096490;1616258054797;0.1849680004119873;0.0;1;14;0;2021;1;8;1;46;56;0;2021;56;8;1;20;58;0
12500009105303;1616258054798;0.1849680004119873;0.0;1;14;0;2021;6;14;14;20;2;0;2021;2;14;14;39;4;0
12500009106183;1616258054798;0.1849680004119873;0.0;1;35;0;2021;8;19;13;52;31;0;2021;31;19;13;46;48;0
12500009106904;1616258054798;0.1849680004119873;0.0;1;145;0;2021;4;4;19;23;15;0;2021;15;4;19;34;17;0
12500009102481;1616258054799;0.1849680004119873;0.0;1;146;0;2021;3;10;8;14;32;0;2021;32;10;8;44;44;0
12500009113507;1616258054800;0.1849680004119873;0.0;1;9;0;2021;8;10;1;27;23;0;2021;23;10;1;14;30;0
12500009109078;1616258054801;0.1849680004119873;0.0;1;178;0;2021;6;8;19;35;24;0;2021;24;8;19;38;53;0
12500009109959;1616258054802;0.1849680004119873;0.0;1;132;0;2021;3;12;12;27;37;0;2021;37;12;12;57;39;0
12500009724745;1616258054802;0.1849680004119873;0.0;1;27;0;2021;11;4;7;51;35;0;2021;35;4;7;32;45;0
12500009117992;1616258054803;0.1849680004119873;0.0;1;153;0;2021;10;11;11;24;37;0;2021;37;11;11;11;38;0
12500009124283;1616258054805;0.1849680004119873;0.0;1;56;0;2021;7;7;11;41;13;0;2021;13;7;11;41;51;0
12500009124458;1616258054805;0.1849680004119873;0.0;1;138;0;2021;6;11;8;47;38;0;2021;38;11;8;24;51;0
12500009122576;1616258054807;0.1849680004119873;0.0;1;140;0;2021;10;27;20;25;47;0;2021;47;27;20;50;51;0
12500009120631;1616258054807;0.1849680004119873;0.0;1;154;0;2021;1;6;6;28;7;0;2021;7;6;6;27;21;0
12500009120632;1616258054807;0.1849680004119873;0.0;1;145;0;2021;10;19;13;54;7;0;2021;7;19;13;54;28;0
12500009129748;1616258054808;0.1849680004119873;0.0;1;146;0;2021;1;16;1;48;33;0;2021;33;16;1;19;34;0
12500009131559;1616258054808;0.1849680004119873;0.0;1;89;0;2021;3;24;7;26;23;0;2021;23;24;7;27;36;0
12500009137373;1616258054810;0.1849680004119873;0.0;1;143;0;2021;11;10;17;57;18;0;2021;18;10;17;42;48;0
12500009134109;1616258054811;0.1849680004119873;0.0;1;36;0;2021;9;16;0;12;52;0;2021;52;16;0;6;56;0
12500009134472;1616258054811;0.1849680004119873;0.0;1;167;0;2021;7;11;12;15;39;0;2021;39;11;12;26;48;0
12500009139237;1616258054813;0.1849680004119873;0.0;1;29;0;2021;9;26;8;28;3;0;2021;3;26;8;45;50;0
12500009147176;1616258054814;0.1849680004119873;0.0;1;44;0;2021;3;14;10;14;16;0;2021;16;14;10;48;26;0
12500009147175;1616258054814;0.1849680004119873;0.0;1;162;0;2021;4;19;14;18;29;0;2021;29;19;14;32;55;0
12500009147642;1616258054815;0.1849680004119873;0.0;1;105;0;2021;6;26;19;53;11;0;2021;11;26;19;22;30;0
12500009144190;1616258054817;0.1849680004119873;0.0;1;120;0;2021;11;4;20;31;29;0;2021;29;4;20;37;44;0
12500009151817;1616258054818;0.1849680004119873;0.0;1;76;0;2021;7;17;12;13;20;0;2021;20;17;12;20;56;0
12500009151818;1616258054818;0.1849680004119873;0.0;1;18;0;2021;11;5;5;27;24;0;2021;24;5;5;23;24;0
