linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009236977;1616258055001;0.1849680004119873;0.0;1;174;0;2021;3;21;4;40;23;0;2021;23;21;4;17;44;0
12500009236977;1616258055001;0.1849680004119873;0.0;1;125;0;2021;5;18;5;44;5;0;2021;5;18;5;28;37;0
-12500009260535;1616258055009;0.1849680004119873;0.0;1;143;0;2021;2;13;2;17;24;0;2021;24;13;2;40;45;0
12500009260535;1616258055009;0.1849680004119873;0.0;1;107;0;2021;7;10;10;51;55;0;2021;55;10;10;23;57;0
-12500009241447;1616258055010;0.1849680004119873;0.0;1;200;0;2021;11;6;12;39;31;0;2021;31;6;12;22;47;0
12500009241447;1616258055010;0.1849680004119873;0.0;1;148;0;2021;8;17;17;43;37;0;2021;37;17;17;38;52;0
-12500009252646;1616258055010;0.1849680004119873;0.0;1;146;0;2021;5;3;19;41;17;0;2021;17;3;19;39;58;0
12500009252646;1616258055010;0.1849680004119873;0.0;1;154;0;2021;11;9;1;42;51;0;2021;51;9;1;54;56;0
-12500009252693;1616258055014;0.1849680004119873;0.0;1;140;0;2021;6;11;16;48;49;0;2021;49;11;16;25;54;0
12500009252693;1616258055014;0.1849680004119873;0.0;1;97;0;2021;6;18;5;19;4;0;2021;4;18;5;10;6;0
12500009236978;1616258055018;0.1849680004119873;0.0;1;116;0;2021;1;10;8;41;29;0;2021;29;10;8;26;29;0
-12500009236979;1616258055018;0.1849680004119873;0.0;1;166;0;2021;2;8;16;46;38;0;2021;38;8;16;28;50;0
-12500009236978;1616258055018;0.1849680004119873;0.0;1;196;0;2021;9;13;13;34;21;0;2021;21;13;13;48;44;0
12500009236979;1616258055018;0.1849680004119873;0.0;1;7;0;2021;5;12;3;55;7;0;2021;7;12;3;15;57;0
-12500009242494;1616258055021;0.1849680004119873;0.0;1;120;0;2021;6;27;17;54;41;0;2021;41;27;17;45;54;0
-12500010109500;1616258055021;0.1849680004119873;0.0;1;9;0;2021;5;21;19;50;37;0;2021;37;21;19;48;39;0
12500010109500;1616258055021;0.1849680004119873;0.0;1;24;0;2021;1;9;2;49;46;0;2021;46;9;2;20;48;0
12500009250577;1616258055025;0.1849680004119873;0.0;1;107;0;2021;1;19;22;28;6;0;2021;6;19;22;48;51;0
12500009249372;1616258055026;0.1849680004119873;0.0;1;111;0;2021;10;11;8;49;55;0;2021;55;11;8;37;58;0
12500009249371;1616258055026;0.1849680004119873;0.0;1;120;0;2021;11;27;19;42;53;0;2021;53;27;19;28;53;0
12500009269060;1616258055028;0.1849680004119873;0.0;1;73;0;2021;8;3;5;54;11;0;2021;11;3;5;13;47;0
12500009269059;1616258055028;0.1849680004119873;0.0;1;160;0;2021;1;15;20;19;58;0;2021;58;15;20;46;58;0
-12500009269059;1616258055028;0.1849680004119873;0.0;1;32;0;2021;5;11;3;39;19;0;2021;19;11;3;31;39;0
-12500009269060;1616258055028;0.1849680004119873;0.0;1;152;0;2021;4;25;9;8;34;0;2021;34;25;9;43;41;0
12500009267369;1616258055030;0.1849680004119873;0.0;1;165;0;2021;3;10;13;6;55;0;2021;55;10;13;17;58;0
-12500009267369;1616258055030;0.1849680004119873;0.0;1;44;0;2021;8;14;18;34;13;0;2021;13;14;18;21;34;0
12500009267372;1616258055030;0.1849680004119873;0.0;1;11;0;2021;1;14;1;46;14;0;2021;14;14;1;33;26;0
-12500009267372;1616258055030;0.1849680004119873;0.0;1;92;0;2021;8;15;9;45;39;0;2021;39;15;9;25;45;0
12500009265032;1616258055030;0.1849680004119873;0.0;1;103;0;2021;4;9;4;14;49;0;2021;49;9;4;17;56;0
12500009273941;1616258055032;0.1849680004119873;0.0;1;120;0;2021;7;27;12;24;21;0;2021;21;27;12;22;58;0
-12500009273941;1616258055033;0.1849680004119873;0.0;1;114;0;2021;8;8;22;49;19;0;2021;19;8;22;32;37;0
12500009274411;1616258055034;0.1849680004119873;0.0;1;101;0;2021;5;13;3;39;58;0;2021;58;13;3;18;58;0
12500009274424;1616258055034;0.1849680004119873;0.0;1;123;0;2021;8;18;15;42;38;0;2021;38;18;15;31;54;0
12500009274413;1616258055034;0.1849680004119873;0.0;1;26;0;2021;7;13;14;20;51;0;2021;51;13;14;33;51;0
-12500009274424;1616258055034;0.1849680004119873;0.0;1;1;0;2021;11;7;10;52;47;0;2021;47;7;10;31;50;0
12500009270498;1616258055036;0.1849680004119873;0.0;1;43;0;2021;2;1;15;1;27;0;2021;27;1;15;22;34;0
12500009270500;1616258055036;0.1849680004119873;0.0;1;21;0;2021;4;18;6;43;45;0;2021;45;18;6;17;45;0
-12500009270500;1616258055036;0.1849680004119873;0.0;1;68;0;2021;4;3;15;51;0;0;2021;0;3;15;46;39;0
-12500009272829;1616258055036;0.1849680004119873;0.0;1;82;0;2021;1;18;20;13;53;0;2021;53;18;20;27;58;0
12500009272829;1616258055036;0.1849680004119873;0.0;1;194;0;2021;6;1;7;25;13;0;2021;13;1;7;36;22;0
12500009270846;1616258055037;0.1849680004119873;0.0;1;180;0;2021;3;19;11;31;1;0;2021;1;19;11;33;51;0
12500009280386;1616258055039;0.1849680004119873;0.0;1;10;0;2021;6;24;1;37;55;0;2021;55;24;1;4;55;0
-12500009280387;1616258055039;0.1849680004119873;0.0;1;63;0;2021;1;1;21;52;36;0;2021;36;1;21;36;48;0
-12500009280386;1616258055039;0.1849680004119873;0.0;1;48;0;2021;11;23;7;29;17;0;2021;17;23;7;33;50;0
12500009289027;1616258055049;0.1849680004119873;0.0;1;122;0;2021;6;9;4;37;22;0;2021;22;9;4;6;23;0
-12500009289027;1616258055049;0.1849680004119873;0.0;1;66;0;2021;4;2;2;3;33;0;2021;33;2;2;51;45;0
-12500009290419;1616258055049;0.1849680004119873;0.0;1;166;0;2021;9;8;14;18;32;0;2021;32;8;14;53;37;0
12500009312537;1616258055054;0.1849680004119873;0.0;1;52;0;2021;5;26;16;31;10;0;2021;10;26;16;49;28;0
-12500009312537;1616258055054;0.1849680004119873;0.0;1;58;0;2021;3;15;18;32;32;0;2021;32;15;18;52;57;0
12500009311284;1616258055055;0.1849680004119873;0.0;1;150;0;2021;2;22;15;32;53;0;2021;53;22;15;22;54;0
-12500009311284;1616258055055;0.1849680004119873;0.0;1;168;0;2021;1;15;8;23;5;0;2021;5;15;8;47;56;0
12500009307842;1616258055056;0.1849680004119873;0.0;1;19;0;2021;8;15;19;19;38;0;2021;38;15;19;46;58;0
-12500009307842;1616258055056;0.1849680004119873;0.0;1;18;0;2021;7;18;18;27;17;0;2021;17;18;18;26;57;0
12500009313486;1616258055061;0.1849680004119873;0.0;1;154;0;2021;2;16;7;8;34;0;2021;34;16;7;17;41;0
-12500009253749;1616258055064;0.1849680004119873;0.0;1;170;0;2021;2;13;2;27;9;0;2021;9;13;2;57;53;0
12500009252639;1616258055064;0.1849680004119873;0.0;1;173;0;2021;1;24;17;30;8;0;2021;8;24;17;52;48;0
12500009259836;1616258055069;0.1849680004119873;0.0;1;155;0;2021;7;3;10;15;58;0;2021;58;3;10;30;58;0
-12500009259836;1616258055069;0.1849680004119873;0.0;1;70;0;2021;7;11;8;20;10;0;2021;10;11;8;21;11;0
12500009259872;1616258055069;0.1849680004119873;0.0;1;169;0;2021;7;10;22;16;43;0;2021;43;10;22;45;54;0
12500009259873;1616258055069;0.1849680004119873;0.0;1;111;0;2021;4;5;14;47;14;0;2021;14;5;14;29;14;0
-12500009259873;1616258055069;0.1849680004119873;0.0;1;36;0;2021;4;25;16;26;4;0;2021;4;25;16;16;27;0
-12500009259872;1616258055069;0.1849680004119873;0.0;1;46;0;2021;8;10;9;0;30;0;2021;30;10;9;54;42;0
12500009382067;1616258055076;0.1849680004119873;0.0;1;104;0;2021;8;11;20;37;4;0;2021;4;11;20;31;16;0
-12500009382067;1616258055076;0.1849680004119873;0.0;1;127;0;2021;2;2;19;13;57;0;2021;57;2;19;33;58;0
12500009390712;1616258055078;0.1849680004119873;0.0;1;191;0;2021;2;26;20;19;21;0;2021;21;26;20;38;31;0
12500009338111;1616258055095;0.1849680004119873;0.0;1;74;0;2021;5;11;8;40;35;0;2021;35;11;8;39;44;0
-12500009338111;1616258055095;0.1849680004119873;0.0;1;188;0;2021;8;3;0;38;55;0;2021;55;3;0;29;56;0
12500009348273;1616258055095;0.1849680004119873;0.0;1;86;0;2021;11;4;15;35;22;0;2021;22;4;15;51;44;0
-12500009348273;1616258055095;0.1849680004119873;0.0;1;189;0;2021;5;19;1;16;21;0;2021;21;19;1;29;40;0
12500009345248;1616258055096;0.1849680004119873;0.0;1;124;0;2021;8;4;19;4;5;0;2021;5;4;19;57;45;0
-12500009345248;1616258055096;0.1849680004119873;0.0;1;140;0;2021;9;2;22;18;21;0;2021;21;2;22;22;23;0
12500009355057;1616258055098;0.1849680004119873;0.0;1;57;0;2021;2;17;6;48;38;0;2021;38;17;6;6;48;0
-12500009355057;1616258055098;0.1849680004119873;0.0;1;44;0;2021;10;16;4;14;7;0;2021;7;16;4;52;40;0
12500009353797;1616258055098;0.1849680004119873;0.0;1;57;0;2021;9;17;15;40;27;0;2021;27;17;15;42;40;0
-12500009353797;1616258055098;0.1849680004119873;0.0;1;29;0;2021;4;4;22;6;41;0;2021;41;4;22;35;58;0
-12500009351327;1616258055099;0.1849680004119873;0.0;1;82;0;2021;9;4;19;44;23;0;2021;23;4;19;40;55;0
12500009351939;1616258055100;0.1849680004119873;0.0;1;144;0;2021;9;1;22;57;43;0;2021;43;1;22;28;57;0
-12500009352081;1616258055100;0.1849680004119873;0.0;1;140;0;2021;11;23;17;20;53;0;2021;53;23;17;54;56;0
12500009359353;1616258055101;0.1849680004119873;0.0;1;60;0;2021;10;3;22;3;38;0;2021;38;3;22;57;48;0
-12500009359353;1616258055101;0.1849680004119873;0.0;1;80;0;2021;5;5;14;57;35;0;2021;35;5;14;23;56;0
12500009366157;1616258055103;0.1849680004119873;0.0;1;62;0;2021;10;9;20;36;34;0;2021;34;9;20;39;44;0
12500009362525;1616258055105;0.1849680004119873;0.0;1;89;0;2021;9;15;0;51;34;0;2021;34;15;0;1;37;0
-12500009485710;1616258055111;0.1849680004119873;0.0;1;36;0;2021;2;27;19;24;21;0;2021;21;27;19;30;31;0
12500009485710;1616258055111;0.1849680004119873;0.0;1;171;0;2021;1;14;5;56;41;0;2021;41;14;5;11;48;0
12500009397305;1616258055114;0.1849680004119873;0.0;1;64;0;2021;9;1;6;6;24;0;2021;24;1;6;40;57;0
-12500009397305;1616258055114;0.1849680004119873;0.0;1;102;0;2021;8;3;6;19;31;0;2021;31;3;6;22;44;0
12500009398803;1616258055121;0.1849680004119873;0.0;1;39;0;2021;7;4;20;6;38;0;2021;38;4;20;35;48;0
-12500009398803;1616258055121;0.1849680004119873;0.0;1;136;0;2021;4;6;13;43;4;0;2021;4;6;13;37;27;0
-12500009488281;1616258055126;0.1849680004119873;0.0;1;196;0;2021;2;17;0;56;55;0;2021;55;17;0;10;57;0
12500009488281;1616258055126;0.1849680004119873;0.0;1;70;0;2021;7;12;21;52;41;0;2021;41;12;21;48;41;0
-12500009414166;1616258055127;0.1849680004119873;0.0;1;100;0;2021;6;22;3;18;54;0;2021;54;22;3;22;56;0
12500009414166;1616258055127;0.1849680004119873;0.0;1;107;0;2021;4;9;8;45;1;0;2021;1;9;8;9;44;0
12500009411985;1616258055130;0.1849680004119873;0.0;1;155;0;2021;9;20;9;36;39;0;2021;39;20;9;9;49;0
-12500009411985;1616258055130;0.1849680004119873;0.0;1;25;0;2021;1;8;15;55;45;0;2021;45;8;15;57;52;0
12500009410306;1616258055132;0.1849680004119873;0.0;1;143;0;2021;1;10;19;44;18;0;2021;18;10;19;19;28;0
-12500009410309;1616258055132;0.1849680004119873;0.0;1;26;0;2021;11;14;12;17;0;0;2021;0;14;12;28;54;0
-12500009410306;1616258055132;0.1849680004119873;0.0;1;94;0;2021;3;16;18;37;40;0;2021;40;16;18;44;58;0
12500009424086;1616258055141;0.1849680004119873;0.0;1;132;0;2021;10;1;14;24;26;0;2021;26;1;14;21;56;0
-12500009424086;1616258055141;0.1849680004119873;0.0;1;155;0;2021;7;6;7;14;15;0;2021;15;6;7;42;33;0
-12500009423213;1616258055141;0.1849680004119873;0.0;1;99;0;2021;7;19;4;27;58;0;2021;58;19;4;6;58;0
12500009423213;1616258055141;0.1849680004119873;0.0;1;75;0;2021;4;14;3;2;24;0;2021;24;14;3;47;26;0
12500009079784;1616258055144;0.1849680004119873;0.0;1;27;0;2021;7;9;22;2;38;0;2021;38;9;22;49;50;0
12500009742256;1616258055145;0.1849680004119873;0.0;1;157;0;2021;6;9;3;3;44;0;2021;44;9;3;37;50;0
12500009135712;1616258055145;0.1849680004119873;0.0;1;188;0;2021;8;8;21;4;56;0;2021;56;8;21;45;58;0
12500009379497;1616258055145;0.1849680004119873;0.0;1;127;0;2021;9;1;1;49;10;0;2021;10;1;1;22;49;0
12500009723234;1616258055145;0.1849680004119873;0.0;1;152;0;2021;11;27;2;5;50;0;2021;50;27;2;55;54;0
12500009091354;1616258055145;0.1849680004119873;0.0;1;74;0;2021;7;21;10;26;13;0;2021;13;21;10;34;56;0
12500009778139;1616258055145;0.1849680004119873;0.0;1;134;0;2021;11;2;18;22;1;0;2021;1;2;18;49;54;0
12500009196070;1616258055145;0.1849680004119873;0.0;1;58;0;2021;4;21;15;2;43;0;2021;43;21;15;21;44;0
12500009218484;1616258055145;0.1849680004119873;0.0;1;3;0;2021;6;16;20;58;13;0;2021;13;16;20;39;43;0
12500009755318;1616258055145;0.1849680004119873;0.0;1;153;0;2021;5;16;20;3;45;0;2021;45;16;20;26;58;0
12500009185491;1616258055145;0.1849680004119873;0.0;1;13;0;2021;4;25;12;27;23;0;2021;23;25;12;42;34;0
12500009218611;1616258055145;0.1849680004119873;0.0;1;9;0;2021;1;7;5;33;40;0;2021;40;7;5;37;54;0
12500009446065;1616258055145;0.1849680004119873;0.0;1;172;0;2021;10;6;7;41;5;0;2021;5;6;7;37;15;0
12500009755319;1616258055145;0.1849680004119873;0.0;1;83;0;2021;11;7;21;15;54;0;2021;54;7;21;38;56;0
12500009169422;1616258055145;0.1849680004119873;0.0;1;63;0;2021;2;10;17;46;48;0;2021;48;10;17;55;57;0
12500009818799;1616258055145;0.1849680004119873;0.0;1;1;0;2021;7;14;0;52;30;0;2021;30;14;0;27;32;0
12500009410309;1616258055145;0.1849680004119873;0.0;1;162;0;2021;10;5;6;37;10;0;2021;10;5;6;55;55;0
12500009695386;1616258055145;0.1849680004119873;0.0;1;20;0;2021;5;20;14;45;43;0;2021;43;20;14;19;52;0
12500009795407;1616258055145;0.1849680004119873;0.0;1;66;0;2021;6;6;4;18;40;0;2021;40;6;4;11;54;0
12500009087662;1616258055145;0.1849680004119873;0.0;1;160;0;2021;7;17;7;35;4;0;2021;4;17;7;9;58;0
12500009218612;1616258055145;0.1849680004119873;0.0;1;143;0;2021;7;11;18;51;12;0;2021;12;11;18;52;35;0
12500009590486;1616258055145;0.1849680004119873;0.0;1;138;0;2021;5;27;11;23;16;0;2021;16;27;11;37;47;0
12500009521641;1616258055145;0.1849680004119873;0.0;1;182;0;2021;1;4;15;23;20;0;2021;20;4;15;36;45;0
12500009436583;1616258055153;0.1849680004119873;0.0;1;4;0;2021;7;2;9;32;27;0;2021;27;2;9;34;32;0
-12500009436583;1616258055153;0.1849680004119873;0.0;1;80;0;2021;1;8;21;24;15;0;2021;15;8;21;47;50;0
12500010087514;1616258055159;0.1849680004119873;0.0;1;54;0;2021;3;22;8;46;15;0;2021;15;22;8;26;54;0
-12500009446065;1616258055160;0.1849680004119873;0.0;1;150;0;2021;9;17;2;6;43;0;2021;43;17;2;3;49;0
12500009500722;1616258055164;0.1849680004119873;0.0;1;183;0;2021;2;24;22;3;27;0;2021;27;24;22;49;55;0
-12500009466135;1616258055167;0.1849680004119873;0.0;1;52;0;2021;4;11;19;33;29;0;2021;29;11;19;56;41;0
12500009459281;1616258055167;0.1849680004119873;0.0;1;57;0;2021;11;14;21;10;33;0;2021;33;14;21;23;37;0
-12500009459282;1616258055167;0.1849680004119873;0.0;1;165;0;2021;7;10;3;30;34;0;2021;34;10;3;18;57;0
12500009466172;1616258055167;0.1849680004119873;0.0;1;48;0;2021;10;21;5;12;42;0;2021;42;21;5;17;54;0
12500009461818;1616258055169;0.1849680004119873;0.0;1;17;0;2021;6;18;17;21;49;0;2021;49;18;17;44;56;0
-12500009461818;1616258055169;0.1849680004119873;0.0;1;157;0;2021;6;10;15;54;23;0;2021;23;10;15;22;43;0
12500009492474;1616258055171;0.1849680004119873;0.0;1;145;0;2021;3;23;0;4;25;0;2021;25;23;0;32;38;0
-12500009492474;1616258055171;0.1849680004119873;0.0;1;174;0;2021;10;3;1;53;44;0;2021;44;3;1;43;54;0
12500009495809;1616258055172;0.1849680004119873;0.0;1;46;0;2021;5;10;2;7;5;0;2021;5;10;2;9;57;0
-12500009495809;1616258055172;0.1849680004119873;0.0;1;190;0;2021;6;19;16;20;10;0;2021;10;19;16;16;40;0
-12500009475142;1616258055178;0.1849680004119873;0.0;1;46;0;2021;2;3;7;20;0;0;2021;0;3;7;46;39;0
-12500009477957;1616258055183;0.1849680004119873;0.0;1;66;0;2021;7;15;5;37;2;0;2021;2;15;5;19;42;0
12500009471907;1616258055187;0.1849680004119873;0.0;1;66;0;2021;9;7;14;46;24;0;2021;24;7;14;27;43;0
12500009480519;1616258055188;0.1849680004119873;0.0;1;143;0;2021;1;7;9;43;27;0;2021;27;7;9;46;41;0
-12500009480519;1616258055188;0.1849680004119873;0.0;1;107;0;2021;1;14;15;51;45;0;2021;45;14;15;22;53;0
12500009544933;1616258055190;0.1849680004119873;0.0;1;67;0;2021;7;12;19;17;33;0;2021;33;12;19;36;49;0
12500009599638;1616258055191;0.1849680004119873;0.0;1;177;0;2021;4;12;12;56;48;0;2021;48;12;12;31;53;0
12500009470128;1616258055195;0.1849680004119873;0.0;1;83;0;2021;1;15;6;18;10;0;2021;10;15;6;30;52;0
12500009470127;1616258055195;0.1849680004119873;0.0;1;167;0;2021;1;11;6;55;13;0;2021;13;11;6;11;38;0
12500010013609;1616258055195;0.1849680004119873;0.0;1;188;0;2021;7;8;14;4;54;0;2021;54;8;14;58;56;0
12500009504394;1616258055196;0.1849680004119873;0.0;1;63;0;2021;11;25;22;27;43;0;2021;43;25;22;47;52;0
12500009868692;1616258055196;0.1849680004119873;0.0;1;198;0;2021;8;15;12;5;12;0;2021;12;15;12;18;13;0
12500009788744;1616258055196;0.1849680004119873;0.0;1;187;0;2021;2;4;13;26;19;0;2021;19;4;13;39;45;0
12500009861549;1616258055196;0.1849680004119873;0.0;1;167;0;2021;10;6;3;40;46;0;2021;46;6;3;5;46;0
12500009451811;1616258055202;0.1849680004119873;0.0;1;80;0;2021;5;21;1;32;23;0;2021;23;21;1;14;41;0
-12500009451811;1616258055202;0.1849680004119873;0.0;1;82;0;2021;1;22;0;50;2;0;2021;2;22;0;12;13;0
12500009458841;1616258055203;0.1849680004119873;0.0;1;67;0;2021;3;8;2;11;27;0;2021;27;8;2;17;46;0
12500009520638;1616258055205;0.1849680004119873;0.0;1;187;0;2021;7;18;15;26;15;0;2021;15;18;15;33;55;0
-12500009520638;1616258055206;0.1849680004119873;0.0;1;96;0;2021;3;12;9;10;37;0;2021;37;12;9;9;53;0
12500009521637;1616258055209;0.1849680004119873;0.0;1;13;0;2021;10;12;1;43;21;0;2021;21;12;1;47;23;0
-12500009521637;1616258055209;0.1849680004119873;0.0;1;105;0;2021;2;5;19;15;57;0;2021;57;5;19;54;58;0
-12500009518113;1616258055219;0.1849680004119873;0.0;1;70;0;2021;2;10;17;56;32;0;2021;32;10;17;56;36;0
12500009518113;1616258055219;0.1849680004119873;0.0;1;11;0;2021;5;19;7;28;44;0;2021;44;19;7;11;51;0
-12500009511054;1616258055220;0.1849680004119873;0.0;1;104;0;2021;9;12;16;35;52;0;2021;52;12;16;45;53;0
12500009537462;1616258055221;0.1849680004119873;0.0;1;150;0;2021;5;9;3;45;28;0;2021;28;9;3;52;50;0
-12500009537462;1616258055221;0.1849680004119873;0.0;1;5;0;2021;1;14;18;56;6;0;2021;6;14;18;36;20;0
12500009207356;1616258055222;0.1849680004119873;0.0;1;194;0;2021;1;1;7;57;8;0;2021;8;1;7;25;55;0
12500009956307;1616258055222;0.1849680004119873;0.0;1;186;0;2021;10;25;4;56;14;0;2021;14;25;4;27;45;0
12500009466135;1616258055222;0.1849680004119873;0.0;1;171;0;2021;7;8;20;24;51;0;2021;51;8;20;36;56;0
-12500009544769;1616258055225;0.1849680004119873;0.0;1;136;0;2021;8;26;22;51;45;0;2021;45;26;22;55;54;0
12500009544769;1616258055225;0.1849680004119873;0.0;1;185;0;2021;9;8;5;53;26;0;2021;26;8;5;49;57;0
-12500009544933;1616258055228;0.1849680004119873;0.0;1;146;0;2021;6;11;19;18;24;0;2021;24;11;19;27;27;0
12500009527835;1616258055234;0.1849680004119873;0.0;1;185;0;2021;7;6;18;21;5;0;2021;5;6;18;41;12;0
12500009526538;1616258055240;0.1849680004119873;0.0;1;57;0;2021;9;16;18;45;21;0;2021;21;16;18;23;47;0
-12500009526538;1616258055240;0.1849680004119873;0.0;1;117;0;2021;1;6;9;46;24;0;2021;24;6;9;12;27;0
12500009507286;1616258055253;0.1849680004119873;0.0;1;199;0;2021;5;18;11;15;22;0;2021;22;18;11;45;41;0
-12500009507286;1616258055253;0.1849680004119873;0.0;1;26;0;2021;3;26;20;30;14;0;2021;14;26;20;41;29;0
12500009500110;1616258055256;0.1849680004119873;0.0;1;99;0;2021;5;7;13;39;54;0;2021;54;7;13;45;54;0
-12500009504394;1616258055259;0.1849680004119873;0.0;1;49;0;2021;8;22;12;5;26;0;2021;26;22;12;33;52;0
-12500009504393;1616258055259;0.1849680004119873;0.0;1;51;0;2021;6;4;11;5;42;0;2021;42;4;11;41;54;0
12500009504393;1616258055259;0.1849680004119873;0.0;1;9;0;2021;1;24;9;5;9;0;2021;9;24;9;27;51;0
-12500009506102;1616258055261;0.1849680004119873;0.0;1;120;0;2021;3;22;1;19;45;0;2021;45;22;1;41;47;0
-12500009506103;1616258055261;0.1849680004119873;0.0;1;101;0;2021;3;19;0;0;14;0;2021;14;19;0;19;22;0
12500009506102;1616258055261;0.1849680004119873;0.0;1;114;0;2021;2;17;11;29;57;0;2021;57;17;11;29;57;0
12500009506103;1616258055261;0.1849680004119873;0.0;1;178;0;2021;1;8;10;47;3;0;2021;3;8;10;49;56;0
12500009565277;1616258055266;0.1849680004119873;0.0;1;72;0;2021;9;17;8;33;35;0;2021;35;17;8;47;52;0
12500009565278;1616258055266;0.1849680004119873;0.0;1;69;0;2021;7;15;22;56;31;0;2021;31;15;22;29;33;0
-12500009565278;1616258055266;0.1849680004119873;0.0;1;73;0;2021;1;1;12;51;2;0;2021;2;1;12;12;44;0
-12500009565277;1616258055266;0.1849680004119873;0.0;1;21;0;2021;9;27;10;37;50;0;2021;50;27;10;49;57;0
12500009600124;1616258055271;0.1849680004119873;0.0;1;165;0;2021;1;22;9;52;8;0;2021;8;22;9;16;54;0
-12500009600124;1616258055271;0.1849680004119873;0.0;1;112;0;2021;9;27;5;41;45;0;2021;45;27;5;25;53;0
12500009594464;1616258055272;0.1849680004119873;0.0;1;49;0;2021;4;8;21;42;5;0;2021;5;8;21;42;23;0
-12500009594464;1616258055272;0.1849680004119873;0.0;1;102;0;2021;5;6;3;7;39;0;2021;39;6;3;12;52;0
-12500009599638;1616258055275;0.1849680004119873;0.0;1;79;0;2021;6;17;10;48;37;0;2021;37;17;10;43;44;0
12500009594125;1616258055278;0.1849680004119873;0.0;1;11;0;2021;4;9;20;51;45;0;2021;45;9;20;44;47;0
-12500009594125;1616258055278;0.1849680004119873;0.0;1;37;0;2021;3;5;13;55;33;0;2021;33;5;13;21;38;0
12500009597391;1616258055278;0.1849680004119873;0.0;1;161;0;2021;9;21;13;24;3;0;2021;3;21;13;30;15;0
-12500009597391;1616258055278;0.1849680004119873;0.0;1;34;0;2021;7;2;22;16;9;0;2021;9;2;22;27;26;0
12500009587474;1616258055280;0.1849680004119873;0.0;1;161;0;2021;10;4;10;46;52;0;2021;52;4;10;53;58;0
-12500009587474;1616258055280;0.1849680004119873;0.0;1;180;0;2021;10;13;1;47;30;0;2021;30;13;1;32;54;0
12500009553503;1616258055292;0.1849680004119873;0.0;1;86;0;2021;4;16;21;43;42;0;2021;42;16;21;55;57;0
-12500009553503;1616258055292;0.1849680004119873;0.0;1;28;0;2021;3;20;9;32;8;0;2021;8;20;9;27;37;0
12500009548424;1616258055298;0.1849680004119873;0.0;1;174;0;2021;1;2;1;46;21;0;2021;21;2;1;38;28;0
12500009624387;1616258055309;0.1849680004119873;0.0;1;28;0;2021;9;15;13;40;56;0;2021;56;15;13;54;58;0
12500009647873;1616258055316;0.1849680004119873;0.0;1;126;0;2021;6;15;18;25;39;0;2021;39;15;18;28;42;0
-12500009647873;1616258055316;0.1849680004119873;0.0;1;153;0;2021;10;7;2;53;8;0;2021;8;7;2;13;43;0
-12500009721820;1616258055332;0.1849680004119873;0.0;1;159;0;2021;11;5;15;52;15;0;2021;15;5;15;56;26;0
-12500009611445;1616258055335;0.1849680004119873;0.0;1;139;0;2021;2;17;14;5;15;0;2021;15;17;14;30;53;0
-12500009676449;1616258055351;0.1849680004119873;0.0;1;112;0;2021;9;13;17;29;22;0;2021;22;13;17;33;51;0
12500009668667;1616258055353;0.1849680004119873;0.0;1;176;0;2021;9;22;14;0;33;0;2021;33;22;14;20;55;0
-12500009668667;1616258055353;0.1849680004119873;0.0;1;30;0;2021;3;14;11;21;55;0;2021;55;14;11;53;56;0
12500009673474;1616258055354;0.1849680004119873;0.0;1;77;0;2021;6;21;12;9;22;0;2021;22;21;12;12;28;0
-12500009673474;1616258055354;0.1849680004119873;0.0;1;119;0;2021;3;26;2;6;14;0;2021;14;26;2;5;44;0
12500009664401;1616258055360;0.1849680004119873;0.0;1;56;0;2021;7;5;12;11;19;0;2021;19;5;12;37;39;0
12500009695383;1616258055361;0.1849680004119873;0.0;1;194;0;2021;3;24;7;17;31;0;2021;31;24;7;45;58;0
-12500009695383;1616258055361;0.1849680004119873;0.0;1;157;0;2021;3;22;13;28;30;0;2021;30;22;13;49;47;0
12500009690975;1616258055368;0.1849680004119873;0.0;1;31;0;2021;5;9;5;44;10;0;2021;10;9;5;35;52;0
-12500009690975;1616258055368;0.1849680004119873;0.0;1;119;0;2021;2;6;3;39;17;0;2021;17;6;3;48;18;0
12500009698228;1616258055370;0.1849680004119873;0.0;1;118;0;2021;3;20;10;39;6;0;2021;6;20;10;51;27;0
-12500009698228;1616258055371;0.1849680004119873;0.0;1;125;0;2021;7;20;6;37;27;0;2021;27;20;6;20;48;0
12500009697559;1616258055374;0.1849680004119873;0.0;1;151;0;2021;9;22;19;5;51;0;2021;51;22;19;41;57;0
-12500009697559;1616258055374;0.1849680004119873;0.0;1;124;0;2021;7;7;20;12;26;0;2021;26;7;20;22;41;0
12500009699168;1616258055374;0.1849680004119873;0.0;1;67;0;2021;8;5;8;11;44;0;2021;44;5;8;34;50;0
-12500009699168;1616258055374;0.1849680004119873;0.0;1;7;0;2021;3;23;14;5;12;0;2021;12;23;14;39;35;0
12500009678751;1616258055377;0.1849680004119873;0.0;1;114;0;2021;7;4;21;20;37;0;2021;37;4;21;28;55;0
-12500009678751;1616258055377;0.1849680004119873;0.0;1;74;0;2021;3;6;10;45;10;0;2021;10;6;10;45;25;0
