linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009932946;1616258053528;0.1849680004119873;0.0;1;14;0;2021;7;19;4;23;22;0;2021;22;19;4;13;39;0
12500009942324;1616258053528;0.1849680004119873;0.0;1;19;0;2021;5;23;10;34;40;0;2021;40;23;10;34;42;0
12500009730604;1616258053531;0.1849680004119873;0.0;1;192;0;2021;7;20;12;30;49;0;2021;49;20;12;21;52;0
-12500009099396;1616258053532;0.1849680004119873;0.0;1;74;0;2021;1;26;7;22;20;0;2021;20;26;7;24;24;0
12500009831684;1616258053532;0.1849680004119873;0.0;1;127;0;2021;3;25;1;1;48;0;2021;48;25;1;41;57;0
-12500009796615;1616258053533;0.1849680004119873;0.0;1;136;0;2021;3;19;2;41;30;0;2021;30;19;2;13;36;0
12500009837420;1616258053533;0.1849680004119873;0.0;1;113;0;2021;4;15;3;38;34;0;2021;34;15;3;13;37;0
-12500009806913;1616258053536;0.1849680004119873;0.0;1;42;0;2021;3;22;18;47;30;0;2021;30;22;18;58;33;0
12500009806913;1616258053536;0.1849680004119873;0.0;1;65;0;2021;1;11;4;58;10;0;2021;10;11;4;34;15;0
-12500009814145;1616258053536;0.1849680004119873;0.0;1;57;0;2021;7;7;9;11;8;0;2021;8;7;9;13;32;0
12500009814145;1616258053536;0.1849680004119873;0.0;1;84;0;2021;2;19;9;45;51;0;2021;51;19;9;24;55;0
12500009210823;1616258053536;0.1849680004119873;0.0;1;76;0;2021;5;22;11;14;1;0;2021;1;22;11;55;56;0
-12500009882143;1616258053540;0.1849680004119873;0.0;1;190;0;2021;2;6;10;37;26;0;2021;26;6;10;32;54;0
-12500009803407;1616258053540;0.1849680004119873;0.0;1;6;0;2021;6;22;8;25;20;0;2021;20;22;8;51;45;0
12500009392200;1616258053541;0.1849680004119873;0.0;1;50;0;2021;9;16;18;31;13;0;2021;13;16;18;41;58;0
12500009400369;1616258053542;0.1849680004119873;0.0;1;9;0;2021;5;2;12;26;22;0;2021;22;2;12;16;22;0
-12500009128785;1616258053544;0.1849680004119873;0.0;1;48;0;2021;10;6;17;1;58;0;2021;58;6;17;52;58;0
-12500009128829;1616258053544;0.1849680004119873;0.0;1;37;0;2021;9;19;22;52;4;0;2021;4;19;22;44;42;0
-12500009126506;1616258053544;0.1849680004119873;0.0;1;187;0;2021;8;25;17;15;57;0;2021;57;25;17;57;57;0
12500009535797;1616258053545;0.1849680004119873;0.0;1;30;0;2021;11;18;7;48;40;0;2021;40;18;7;32;50;0
12500009535798;1616258053545;0.1849680004119873;0.0;1;15;0;2021;9;20;13;43;34;0;2021;34;20;13;13;48;0
12500009528156;1616258053545;0.1849680004119873;0.0;1;114;0;2021;10;15;5;16;48;0;2021;48;15;5;44;55;0
12500009595520;1616258053545;0.1849680004119873;0.0;1;199;0;2021;11;12;2;32;40;0;2021;40;12;2;15;44;0
-12500009084749;1616258053547;0.1849680004119873;0.0;1;35;0;2021;10;17;0;24;32;0;2021;32;17;0;47;35;0
-12500009091868;1616258053547;0.1849680004119873;0.0;1;16;0;2021;10;2;9;0;49;0;2021;49;2;9;42;55;0
-12500009091285;1616258053548;0.1849680004119873;0.0;1;50;0;2021;4;16;14;4;13;0;2021;13;16;14;40;55;0
-12500009109986;1616258053549;0.1849680004119873;0.0;1;174;0;2021;6;1;16;25;12;0;2021;12;1;16;55;41;0
-12500009114708;1616258053549;0.1849680004119873;0.0;1;86;0;2021;2;22;10;17;3;0;2021;3;22;10;19;4;0
-12500009166759;1616258053552;0.1849680004119873;0.0;1;181;0;2021;9;1;14;28;18;0;2021;18;1;14;15;51;0
-12500009163874;1616258053553;0.1849680004119873;0.0;1;128;0;2021;4;1;16;50;31;0;2021;31;1;16;47;42;0
-12500009175658;1616258053554;0.1849680004119873;0.0;1;171;0;2021;3;8;8;21;7;0;2021;7;8;8;21;38;0
-12500009173939;1616258053555;0.1849680004119873;0.0;1;2;0;2021;2;9;21;44;36;0;2021;36;9;21;58;39;0
-12500009197453;1616258053556;0.1849680004119873;0.0;1;72;0;2021;10;1;9;31;49;0;2021;49;1;9;46;58;0
12500009141123;1616258053559;0.1849680004119873;0.0;1;164;0;2021;8;8;21;57;3;0;2021;3;8;21;41;7;0
-12500009529439;1616258053559;0.1849680004119873;0.0;1;51;0;2021;5;24;4;42;46;0;2021;46;24;4;13;48;0
12500009529439;1616258053559;0.1849680004119873;0.0;1;86;0;2021;4;14;14;22;0;0;2021;0;14;14;26;37;0
-12500009257803;1616258053560;0.1849680004119873;0.0;1;9;0;2021;7;1;9;11;9;0;2021;9;1;9;47;12;0
12500009160919;1616258053560;0.1849680004119873;0.0;1;142;0;2021;7;20;22;38;37;0;2021;37;20;22;49;55;0
12500009179630;1616258053562;0.1849680004119873;0.0;1;2;0;2021;4;25;4;24;2;0;2021;2;25;4;31;38;0
12500009189343;1616258053563;0.1849680004119873;0.0;1;106;0;2021;8;4;0;22;31;0;2021;31;4;0;28;47;0
-12500009895686;1616258053565;0.1849680004119873;0.0;1;126;0;2021;7;11;0;53;16;0;2021;16;11;0;20;50;0
12500009895686;1616258053565;0.1849680004119873;0.0;1;23;0;2021;7;7;6;56;37;0;2021;37;7;6;29;40;0
-12500009887005;1616258053565;0.1849680004119873;0.0;1;147;0;2021;2;14;1;43;54;0;2021;54;14;1;17;57;0
-12500009130902;1616258053565;0.1849680004119873;0.0;1;2;0;2021;11;25;22;4;19;0;2021;19;25;22;50;43;0
-12500009126960;1616258053569;0.1849680004119873;0.0;1;67;0;2021;2;7;14;11;37;0;2021;37;7;14;24;50;0
-12500009135400;1616258053569;0.1849680004119873;0.0;1;65;0;2021;6;25;7;18;39;0;2021;39;25;7;9;54;0
-12500009854578;1616258053570;0.1849680004119873;0.0;1;114;0;2021;5;5;16;56;34;0;2021;34;5;16;50;39;0
-12500009854579;1616258053570;0.1849680004119873;0.0;1;74;0;2021;4;20;4;54;5;0;2021;5;20;4;4;27;0
12500009854579;1616258053570;0.1849680004119873;0.0;1;142;0;2021;8;15;15;11;0;0;2021;0;15;15;56;12;0
12500009854578;1616258053570;0.1849680004119873;0.0;1;159;0;2021;9;21;1;21;23;0;2021;23;21;1;21;45;0
-12500009132582;1616258053571;0.1849680004119873;0.0;1;2;0;2021;4;9;18;12;28;0;2021;28;9;18;41;57;0
12500009090210;1616258053571;0.1849680004119873;0.0;1;154;0;2021;10;20;4;5;36;0;2021;36;20;4;44;55;0
12500009516233;1616258053572;0.1849680004119873;0.0;1;51;0;2021;3;20;18;23;2;0;2021;2;20;18;43;48;0
-12500009132100;1616258053572;0.1849680004119873;0.0;1;60;0;2021;9;21;20;28;12;0;2021;12;21;20;49;33;0
12500010038723;1616258053573;0.1849680004119873;0.0;1;116;0;2021;7;23;16;37;24;0;2021;24;23;16;34;27;0
12500010142049;1616258053573;0.1849680004119873;0.0;1;111;0;2021;2;7;15;50;29;0;2021;29;7;15;28;30;0
-12500009589874;1616258053575;0.1849680004119873;0.0;1;17;0;2021;10;18;7;48;2;0;2021;2;18;7;15;46;0
-12500010021751;1616258053576;0.1849680004119873;0.0;1;107;0;2021;10;10;1;0;32;0;2021;32;10;1;13;41;0
-12500009861524;1616258053576;0.1849680004119873;0.0;1;63;0;2021;4;23;0;53;49;0;2021;49;23;0;37;58;0
12500009861524;1616258053576;0.1849680004119873;0.0;1;52;0;2021;9;24;7;49;47;0;2021;47;24;7;32;56;0
-12500009922999;1616258053578;0.1849680004119873;0.0;1;6;0;2021;5;7;15;12;9;0;2021;9;7;15;50;55;0
12500009871873;1616258053580;0.1849680004119873;0.0;1;93;0;2021;1;22;13;9;8;0;2021;8;22;13;42;39;0
-12500009953986;1616258053583;0.1849680004119873;0.0;1;17;0;2021;1;19;2;20;33;0;2021;33;19;2;56;47;0
12500009953986;1616258053583;0.1849680004119873;0.0;1;133;0;2021;11;24;18;10;48;0;2021;48;24;18;32;58;0
12500009939066;1616258053585;0.1849680004119873;0.0;1;92;0;2021;1;1;3;0;24;0;2021;24;1;3;35;58;0
-12500009939066;1616258053585;0.1849680004119873;0.0;1;37;0;2021;6;8;14;45;44;0;2021;44;8;14;47;49;0
-12500009916818;1616258053587;0.1849680004119873;0.0;1;32;0;2021;4;22;19;40;32;0;2021;32;22;19;40;38;0
12500009916818;1616258053587;0.1849680004119873;0.0;1;23;0;2021;6;13;4;54;35;0;2021;35;13;4;55;50;0
12500009914443;1616258053587;0.1849680004119873;0.0;1;116;0;2021;9;2;5;13;51;0;2021;51;2;5;22;57;0
-12500009914443;1616258053587;0.1849680004119873;0.0;1;19;0;2021;6;11;10;31;12;0;2021;12;11;10;22;22;0
-12500009973027;1616258053587;0.1849680004119873;0.0;1;51;0;2021;2;14;15;2;53;0;2021;53;14;15;20;53;0
12500009977750;1616258053588;0.1849680004119873;0.0;1;117;0;2021;7;22;19;38;2;0;2021;2;22;19;31;34;0
-12500009977750;1616258053588;0.1849680004119873;0.0;1;179;0;2021;10;5;14;38;7;0;2021;7;5;14;18;49;0
-12500009965905;1616258053590;0.1849680004119873;0.0;1;139;0;2021;9;14;5;8;57;0;2021;57;14;5;49;57;0
12500009965905;1616258053590;0.1849680004119873;0.0;1;63;0;2021;11;26;8;30;47;0;2021;47;26;8;16;48;0
12500009874351;1616258053590;0.1849680004119873;0.0;1;57;0;2021;5;14;12;14;33;0;2021;33;14;12;36;36;0
12500009957548;1616258053591;0.1849680004119873;0.0;1;72;0;2021;1;21;9;1;47;0;2021;47;21;9;35;52;0
-12500009957548;1616258053591;0.1849680004119873;0.0;1;135;0;2021;7;16;3;46;33;0;2021;33;16;3;8;37;0
12500009524389;1616258053597;0.1849680004119873;0.0;1;62;0;2021;1;8;1;30;34;0;2021;34;8;1;15;46;0
12500009683313;1616258053598;0.1849680004119873;0.0;1;2;0;2021;4;4;19;3;14;0;2021;14;4;19;27;27;0
-12500010040537;1616258053600;0.1849680004119873;0.0;1;44;0;2021;11;1;1;12;35;0;2021;35;1;1;25;56;0
12500009986027;1616258053602;0.1849680004119873;0.0;1;71;0;2021;9;10;17;18;12;0;2021;12;10;17;29;42;0
-12500010010933;1616258053602;0.1849680004119873;0.0;1;114;0;2021;9;9;13;13;38;0;2021;38;9;13;15;48;0
12500010010933;1616258053602;0.1849680004119873;0.0;1;86;0;2021;2;21;21;29;6;0;2021;6;21;21;34;17;0
12500010015283;1616258053602;0.1849680004119873;0.0;1;42;0;2021;4;7;3;16;7;0;2021;7;7;3;20;28;0
-12500010015283;1616258053602;0.1849680004119873;0.0;1;128;0;2021;11;20;13;16;9;0;2021;9;20;13;38;18;0
-12500010111146;1616258053604;0.1849680004119873;0.0;1;174;0;2021;3;6;6;47;17;0;2021;17;6;6;20;40;0
12500010111146;1616258053604;0.1849680004119873;0.0;1;101;0;2021;5;24;19;38;47;0;2021;47;24;19;53;55;0
-12500009434456;1616258053605;0.1849680004119873;0.0;1;54;0;2021;5;19;15;42;55;0;2021;55;19;15;41;56;0
12500009257803;1616258053606;0.1849680004119873;0.0;1;59;0;2021;7;21;3;17;42;0;2021;42;21;3;55;50;0
12500009070104;1616258053607;0.1849680004119873;0.0;1;175;0;2021;8;11;18;18;10;0;2021;10;11;18;56;50;0
12500009118403;1616258053614;0.1849680004119873;0.0;1;166;0;2021;10;26;10;24;6;0;2021;6;26;10;35;38;0
12500009124299;1616258053616;0.1849680004119873;0.0;1;2;0;2021;1;19;20;10;36;0;2021;36;19;20;47;55;0
12500009126960;1616258053618;0.1849680004119873;0.0;1;114;0;2021;2;16;8;38;32;0;2021;32;16;8;22;44;0
12500009135400;1616258053619;0.1849680004119873;0.0;1;76;0;2021;11;25;20;16;49;0;2021;49;25;20;29;53;0
12500009132100;1616258053620;0.1849680004119873;0.0;1;114;0;2021;9;8;13;26;5;0;2021;5;8;13;52;52;0
-12500010072592;1616258053620;0.1849680004119873;0.0;1;18;0;2021;11;8;5;10;52;0;2021;52;8;5;6;55;0
12500010072592;1616258053620;0.1849680004119873;0.0;1;112;0;2021;10;24;11;54;28;0;2021;28;24;11;54;58;0
12500009137984;1616258053621;0.1849680004119873;0.0;1;165;0;2021;6;9;16;31;56;0;2021;56;9;16;51;56;0
12500009148151;1616258053621;0.1849680004119873;0.0;1;45;0;2021;4;18;4;57;49;0;2021;49;18;4;57;57;0
12500009148152;1616258053622;0.1849680004119873;0.0;1;199;0;2021;4;13;18;0;6;0;2021;6;13;18;41;41;0
12500009161015;1616258053623;0.1849680004119873;0.0;1;125;0;2021;1;26;5;23;27;0;2021;27;26;5;24;29;0
12500009158489;1616258053624;0.1849680004119873;0.0;1;156;0;2021;10;27;12;28;49;0;2021;49;27;12;30;53;0
12500009166759;1616258053624;0.1849680004119873;0.0;1;58;0;2021;7;24;15;56;31;0;2021;31;24;15;57;32;0
12500009184312;1616258053626;0.1849680004119873;0.0;1;192;0;2021;3;22;8;13;20;0;2021;20;22;8;54;33;0
12500009184595;1616258053626;0.1849680004119873;0.0;1;194;0;2021;10;5;17;7;32;0;2021;32;5;17;38;52;0
-12500009087064;1616258053628;0.1849680004119873;0.0;1;146;0;2021;5;9;9;17;10;0;2021;10;9;9;51;44;0
12500009199525;1616258053628;0.1849680004119873;0.0;1;25;0;2021;4;18;5;53;55;0;2021;55;18;5;48;57;0
-12500009085804;1616258053629;0.1849680004119873;0.0;1;188;0;2021;4;13;12;26;44;0;2021;44;13;12;50;48;0
-12500009093810;1616258053629;0.1849680004119873;0.0;1;69;0;2021;2;3;7;15;14;0;2021;14;3;7;38;28;0
-12500009112856;1616258053631;0.1849680004119873;0.0;1;148;0;2021;11;21;8;1;0;0;2021;0;21;8;24;55;0
-12500009118403;1616258053631;0.1849680004119873;0.0;1;37;0;2021;9;3;17;48;46;0;2021;46;3;17;27;58;0
-12500009124299;1616258053632;0.1849680004119873;0.0;1;83;0;2021;7;23;0;23;54;0;2021;54;23;0;31;55;0
-12500009148153;1616258053634;0.1849680004119873;0.0;1;164;0;2021;6;24;19;51;33;0;2021;33;24;19;23;58;0
-12500009165795;1616258053634;0.1849680004119873;0.0;1;81;0;2021;6;20;14;27;31;0;2021;31;20;14;21;38;0
-12500009184595;1616258053635;0.1849680004119873;0.0;1;126;0;2021;5;16;13;6;51;0;2021;51;16;13;15;54;0
-12500009615635;1616258053636;0.1849680004119873;0.0;1;40;0;2021;5;12;3;3;14;0;2021;14;12;3;58;19;0
12500009109986;1616258053640;0.1849680004119873;0.0;1;6;0;2021;1;4;10;57;3;0;2021;3;4;10;34;27;0
12500009069800;1616258053645;0.1849680004119873;0.0;1;114;0;2021;9;8;13;14;30;0;2021;30;8;13;39;58;0
-12500009802380;1616258053647;0.1849680004119873;0.0;1;98;0;2021;2;23;20;10;6;0;2021;6;23;20;43;57;0
12500009712947;1616258053647;0.1849680004119873;0.0;1;92;0;2021;1;24;12;43;31;0;2021;31;24;12;56;31;0
12500009325805;1616258053649;0.1849680004119873;0.0;1;46;0;2021;1;14;3;0;14;0;2021;14;14;3;34;30;0
12500009680816;1616258053650;0.1849680004119873;0.0;1;187;0;2021;2;12;15;20;4;0;2021;4;12;15;15;8;0
12500009681625;1616258053650;0.1849680004119873;0.0;1;195;0;2021;4;2;17;38;33;0;2021;33;2;17;32;58;0
12500009722461;1616258053650;0.1849680004119873;0.0;1;87;0;2021;9;19;7;32;44;0;2021;44;19;7;35;48;0
12500009820550;1616258053652;0.1849680004119873;0.0;1;121;0;2021;3;25;11;49;26;0;2021;26;25;11;38;50;0
12500009929074;1616258053653;0.1849680004119873;0.0;1;47;0;2021;9;12;9;42;14;0;2021;14;12;9;40;46;0
-12500009402658;1616258053656;0.1849680004119873;0.0;1;10;0;2021;7;4;3;26;1;0;2021;1;4;3;16;26;0
12500009402658;1616258053656;0.1849680004119873;0.0;1;94;0;2021;8;9;5;45;53;0;2021;53;9;5;53;54;0
-12500009398104;1616258053657;0.1849680004119873;0.0;1;84;0;2021;11;7;16;18;32;0;2021;32;7;16;39;55;0
12500009398104;1616258053657;0.1849680004119873;0.0;1;133;0;2021;4;16;19;17;25;0;2021;25;16;19;28;25;0
-12500009252728;1616258053658;0.1849680004119873;0.0;1;144;0;2021;8;9;20;5;50;0;2021;50;9;20;57;57;0
12500009252728;1616258053658;0.1849680004119873;0.0;1;1;0;2021;8;17;9;31;46;0;2021;46;17;9;18;55;0
-12500009318205;1616258053661;0.1849680004119873;0.0;1;30;0;2021;1;18;1;51;44;0;2021;44;18;1;18;50;0
-12500009948596;1616258053665;0.1849680004119873;0.0;1;183;0;2021;10;27;8;54;17;0;2021;17;27;8;36;44;0
-12500009948597;1616258053665;0.1849680004119873;0.0;1;29;0;2021;9;13;16;4;17;0;2021;17;13;16;42;19;0
12500009314042;1616258053665;0.1849680004119873;0.0;1;197;0;2021;4;24;8;7;54;0;2021;54;24;8;53;54;0
-12500009239570;1616258053665;0.1849680004119873;0.0;1;60;0;2021;2;27;17;14;10;0;2021;10;27;17;20;29;0
-12500009284531;1616258053667;0.1849680004119873;0.0;1;145;0;2021;9;4;16;43;58;0;2021;58;4;16;36;58;0
-12500009580378;1616258053667;0.1849680004119873;0.0;1;30;0;2021;6;14;22;3;6;0;2021;6;14;22;25;56;0
-12500009837420;1616258053667;0.1849680004119873;0.0;1;86;0;2021;1;17;10;43;13;0;2021;13;17;10;16;33;0
-12500009462835;1616258053667;0.1849680004119873;0.0;1;133;0;2021;9;22;15;56;24;0;2021;24;22;15;50;45;0
12500009197220;1616258053669;0.1849680004119873;0.0;1;4;0;2021;7;4;18;21;27;0;2021;27;4;18;53;32;0
12500009197219;1616258053669;0.1849680004119873;0.0;1;76;0;2021;1;27;18;39;13;0;2021;13;27;18;54;54;0
-12500009434273;1616258053675;0.1849680004119873;0.0;1;98;0;2021;5;25;11;25;16;0;2021;16;25;11;47;50;0
-12500009535736;1616258053677;0.1849680004119873;0.0;1;149;0;2021;11;3;11;19;45;0;2021;45;3;11;17;54;0
12500009535736;1616258053677;0.1849680004119873;0.0;1;40;0;2021;2;14;4;13;52;0;2021;52;14;4;25;53;0
12500009535738;1616258053677;0.1849680004119873;0.0;1;183;0;2021;7;26;17;25;10;0;2021;10;26;17;48;33;0
12500009284534;1616258053678;0.1849680004119873;0.0;1;73;0;2021;7;3;19;18;12;0;2021;12;3;19;58;48;0
-12500009284534;1616258053678;0.1849680004119873;0.0;1;89;0;2021;3;10;0;24;49;0;2021;49;10;0;49;58;0
-12500009438307;1616258053681;0.1849680004119873;0.0;1;126;0;2021;11;21;17;57;31;0;2021;31;21;17;56;46;0
-12500009091284;1616258053681;0.1849680004119873;0.0;1;187;0;2021;7;8;0;41;31;0;2021;31;8;0;29;50;0
-12500009430679;1616258053682;0.1849680004119873;0.0;1;115;0;2021;2;3;22;1;6;0;2021;6;3;22;39;31;0
-12500009708192;1616258053682;0.1849680004119873;0.0;1;149;0;2021;4;17;2;0;7;0;2021;7;17;2;7;27;0
-12500009141222;1616258053682;0.1849680004119873;0.0;1;140;0;2021;4;14;10;50;38;0;2021;38;14;10;12;57;0
-12500009382285;1616258053684;0.1849680004119873;0.0;1;16;0;2021;7;6;8;9;6;0;2021;6;6;8;22;18;0
-12500009415912;1616258053684;0.1849680004119873;0.0;1;159;0;2021;2;17;14;18;15;0;2021;15;17;14;31;22;0
-12500009250972;1616258053684;0.1849680004119873;0.0;1;96;0;2021;10;8;3;11;53;0;2021;53;8;3;13;53;0
-12500009518988;1616258053684;0.1849680004119873;0.0;1;10;0;2021;3;13;6;30;13;0;2021;13;13;6;53;19;0
-12500009382284;1616258053684;0.1849680004119873;0.0;1;189;0;2021;5;22;17;22;8;0;2021;8;22;17;54;54;0
-12500009557321;1616258053684;0.1849680004119873;0.0;1;89;0;2021;11;25;6;37;56;0;2021;56;25;6;41;58;0
-12500009128828;1616258053684;0.1849680004119873;0.0;1;63;0;2021;5;26;16;24;56;0;2021;56;26;16;46;57;0
-12500009203847;1616258053684;0.1849680004119873;0.0;1;34;0;2021;3;1;14;32;15;0;2021;15;1;14;57;40;0
-12500009436475;1616258053684;0.1849680004119873;0.0;1;93;0;2021;8;25;8;24;29;0;2021;29;25;8;28;55;0
12500009434273;1616258053684;0.1849680004119873;0.0;1;58;0;2021;11;1;12;37;42;0;2021;42;1;12;13;47;0
12500009434456;1616258053685;0.1849680004119873;0.0;1;137;0;2021;1;23;10;14;33;0;2021;33;23;10;35;40;0
12500009145496;1616258053689;0.1849680004119873;0.0;1;14;0;2021;5;21;5;54;45;0;2021;45;21;5;15;57;0
12500009309608;1616258053690;0.1849680004119873;0.0;1;53;0;2021;11;1;9;2;12;0;2021;12;1;9;28;49;0
12500009146257;1616258053691;0.1849680004119873;0.0;1;185;0;2021;5;23;22;55;14;0;2021;14;23;22;23;52;0
12500009165703;1616258053694;0.1849680004119873;0.0;1;25;0;2021;5;27;17;2;37;0;2021;37;27;17;20;52;0
12500009471919;1616258053703;0.1849680004119873;0.0;1;113;0;2021;2;3;22;20;18;0;2021;18;3;22;39;39;0
12500009510820;1616258053703;0.1849680004119873;0.0;1;147;0;2021;7;25;17;54;42;0;2021;42;25;17;44;51;0
12500009586048;1616258053703;0.1849680004119873;0.0;1;139;0;2021;2;24;20;57;1;0;2021;1;24;20;51;8;0
12500009803407;1616258053704;0.1849680004119873;0.0;1;36;0;2021;3;18;17;27;34;0;2021;34;18;17;23;36;0
12500009922999;1616258053705;0.1849680004119873;0.0;1;142;0;2021;11;6;14;34;50;0;2021;50;6;14;37;57;0
12500009663100;1616258053706;0.1849680004119873;0.0;1;143;0;2021;8;9;9;11;34;0;2021;34;9;9;53;57;0
12500009934129;1616258053707;0.1849680004119873;0.0;1;188;0;2021;5;23;14;6;46;0;2021;46;23;14;41;52;0
12500010106300;1616258053707;0.1849680004119873;0.0;1;167;0;2021;11;13;4;38;56;0;2021;56;13;4;37;58;0
12500009099396;1616258053708;0.1849680004119873;0.0;1;177;0;2021;10;8;22;15;28;0;2021;28;8;22;28;55;0
-12500009086128;1616258053712;0.1849680004119873;0.0;1;29;0;2021;8;21;12;55;0;0;2021;0;21;12;22;24;0
-12500009101488;1616258053713;0.1849680004119873;0.0;1;125;0;2021;2;5;22;53;38;0;2021;38;5;22;37;52;0
-12500009121658;1616258053715;0.1849680004119873;0.0;1;97;0;2021;6;8;13;20;57;0;2021;57;8;13;50;58;0
-12500009134813;1616258053718;0.1849680004119873;0.0;1;75;0;2021;10;21;12;32;55;0;2021;55;21;12;16;56;0
-12500009133218;1616258053718;0.1849680004119873;0.0;1;36;0;2021;4;15;17;27;44;0;2021;44;15;17;22;56;0
-12500009445030;1616258053728;0.1849680004119873;0.0;1;64;0;2021;2;27;15;36;10;0;2021;10;27;15;42;23;0
12500009445030;1616258053728;0.1849680004119873;0.0;1;109;0;2021;7;9;5;45;3;0;2021;3;9;5;21;26;0
-12500009572976;1616258053731;0.1849680004119873;0.0;1;95;0;2021;4;24;8;18;44;0;2021;44;24;8;25;57;0
12500009572976;1616258053731;0.1849680004119873;0.0;1;27;0;2021;4;11;14;43;39;0;2021;39;11;14;30;56;0
12500009667540;1616258053735;0.1849680004119873;0.0;1;165;0;2021;11;10;2;2;24;0;2021;24;10;2;6;57;0
12500009701272;1616258053735;0.1849680004119873;0.0;1;6;0;2021;1;17;5;26;58;0;2021;58;17;5;57;58;0
-12500009245164;1616258053740;0.1849680004119873;0.0;1;4;0;2021;1;6;3;12;3;0;2021;3;6;3;44;54;0
12500009227450;1616258053745;0.1849680004119873;0.0;1;137;0;2021;7;17;18;12;37;0;2021;37;17;18;54;58;0
12500009160972;1616258053745;0.1849680004119873;0.0;1;52;0;2021;7;9;21;23;30;0;2021;30;9;21;37;31;0
12500009087064;1616258053745;0.1849680004119873;0.0;1;151;0;2021;2;20;10;11;33;0;2021;33;20;10;15;49;0
12500009130902;1616258053746;0.1849680004119873;0.0;1;126;0;2021;8;15;4;46;30;0;2021;30;15;4;36;35;0
-12500009148152;1616258053776;0.1849680004119873;0.0;1;48;0;2021;9;19;13;57;32;0;2021;32;19;13;41;51;0
-12500009146257;1616258053777;0.1849680004119873;0.0;1;148;0;2021;7;9;19;35;38;0;2021;38;9;19;38;46;0
-12500009161015;1616258053780;0.1849680004119873;0.0;1;95;0;2021;2;6;20;22;9;0;2021;9;6;20;46;44;0
-12500009162247;1616258053782;0.1849680004119873;0.0;1;160;0;2021;2;25;6;52;39;0;2021;39;25;6;54;50;0
-12500009162273;1616258053782;0.1849680004119873;0.0;1;151;0;2021;8;26;10;54;10;0;2021;10;26;10;32;18;0
-12500009184312;1616258053785;0.1849680004119873;0.0;1;190;0;2021;9;14;14;9;13;0;2021;13;14;14;48;36;0
-12500009189430;1616258053786;0.1849680004119873;0.0;1;5;0;2021;7;14;19;28;39;0;2021;39;14;19;22;54;0
-12500009586049;1616258053790;0.1849680004119873;0.0;1;74;0;2021;3;10;18;37;49;0;2021;49;10;18;30;56;0
-12500009683165;1616258053790;0.1849680004119873;0.0;1;137;0;2021;5;9;19;30;29;0;2021;29;9;19;20;56;0
-12500009663476;1616258053790;0.1849680004119873;0.0;1;107;0;2021;10;9;0;58;10;0;2021;10;9;0;29;47;0
-12500009947945;1616258053791;0.1849680004119873;0.0;1;97;0;2021;9;16;18;7;53;0;2021;53;16;18;19;53;0
12500009089539;1616258053793;0.1849680004119873;0.0;1;26;0;2021;3;16;21;16;22;0;2021;22;16;21;26;39;0
12500009566773;1616258053798;0.1849680004119873;0.0;1;28;0;2021;8;4;16;15;49;0;2021;49;4;16;28;49;0
-12500009566773;1616258053798;0.1849680004119873;0.0;1;90;0;2021;3;19;21;24;28;0;2021;28;19;21;43;54;0
12500009114708;1616258053799;0.1849680004119873;0.0;1;191;0;2021;9;9;3;42;29;0;2021;29;9;3;45;50;0
12500009566231;1616258053799;0.1849680004119873;0.0;1;91;0;2021;2;1;17;50;53;0;2021;53;1;17;25;54;0
-12500009588582;1616258053800;0.1849680004119873;0.0;1;174;0;2021;6;4;3;3;58;0;2021;58;4;3;55;58;0
12500009588582;1616258053800;0.1849680004119873;0.0;1;16;0;2021;6;3;3;25;32;0;2021;32;3;3;27;46;0
-12500009073130;1616258053802;0.1849680004119873;0.0;1;57;0;2021;10;13;21;55;24;0;2021;24;13;21;32;43;0
-12500009749693;1616258053811;0.1849680004119873;0.0;1;151;0;2021;2;27;21;10;44;0;2021;44;27;21;23;58;0
12500009580378;1616258053811;0.1849680004119873;0.0;1;75;0;2021;5;17;1;43;38;0;2021;38;17;1;23;38;0
12500009299354;1616258053814;0.1849680004119873;0.0;1;80;0;2021;8;23;19;38;2;0;2021;2;23;19;39;39;0
-12500009580105;1616258053816;0.1849680004119873;0.0;1;20;0;2021;3;16;16;57;24;0;2021;24;16;16;54;49;0
12500009580105;1616258053816;0.1849680004119873;0.0;1;177;0;2021;11;23;4;21;57;0;2021;57;23;4;26;57;0
12500009284533;1616258053817;0.1849680004119873;0.0;1;80;0;2021;6;22;15;38;8;0;2021;8;22;15;54;30;0
-12500009560847;1616258053818;0.1849680004119873;0.0;1;154;0;2021;2;20;6;6;24;0;2021;24;20;6;51;46;0
12500009560847;1616258053818;0.1849680004119873;0.0;1;58;0;2021;10;8;12;49;11;0;2021;11;8;12;14;21;0
12500010106299;1616258053826;0.1849680004119873;0.0;1;89;0;2021;8;27;10;6;32;0;2021;32;27;10;18;49;0
12500009528404;1616258053826;0.1849680004119873;0.0;1;160;0;2021;4;27;5;46;7;0;2021;7;27;5;15;58;0
