linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009906056;1616258053586;0.1849680004119873;0.0;1;114;0;2021;10;9;4;30;9;0;2021;9;9;4;48;46;0
12500009906056;1616258053586;0.1849680004119873;0.0;1;199;0;2021;9;19;5;39;35;0;2021;35;19;5;42;40;0
12500009908796;1616258053586;0.1849680004119873;0.0;1;149;0;2021;3;13;0;2;28;0;2021;28;13;0;36;53;0
-12500009908796;1616258053586;0.1849680004119873;0.0;1;75;0;2021;7;9;15;14;17;0;2021;17;9;15;46;54;0
-12500009997060;1616258053589;0.1849680004119873;0.0;1;175;0;2021;10;24;15;30;36;0;2021;36;24;15;57;43;0
12500009997060;1616258053589;0.1849680004119873;0.0;1;109;0;2021;10;15;21;21;56;0;2021;56;15;21;53;57;0
-12500010022996;1616258053593;0.1849680004119873;0.0;1;164;0;2021;8;22;9;13;21;0;2021;21;22;9;19;24;0
12500010022996;1616258053593;0.1849680004119873;0.0;1;104;0;2021;2;19;16;19;46;0;2021;46;19;16;38;54;0
12500009240618;1616258053593;0.1849680004119873;0.0;1;91;0;2021;9;20;8;2;36;0;2021;36;20;8;42;52;0
12500009283844;1616258053594;0.1849680004119873;0.0;1;29;0;2021;1;14;7;9;47;0;2021;47;14;7;58;50;0
12500009134242;1616258053594;0.1849680004119873;0.0;1;151;0;2021;1;14;0;4;20;0;2021;20;14;0;8;41;0
12500009368961;1616258053595;0.1849680004119873;0.0;1;91;0;2021;7;7;15;58;42;0;2021;42;7;15;43;50;0
-12500010063635;1616258053597;0.1849680004119873;0.0;1;38;0;2021;11;7;15;53;51;0;2021;51;7;15;40;57;0
12500010063635;1616258053597;0.1849680004119873;0.0;1;144;0;2021;7;22;12;44;48;0;2021;48;22;12;54;58;0
12500010040562;1616258053597;0.1849680004119873;0.0;1;86;0;2021;6;14;3;56;27;0;2021;27;14;3;3;47;0
12500010046819;1616258053598;0.1849680004119873;0.0;1;157;0;2021;10;15;13;10;39;0;2021;39;15;13;37;57;0
-12500010016622;1616258053600;0.1849680004119873;0.0;1;183;0;2021;11;27;6;24;58;0;2021;58;27;6;33;58;0
12500010016622;1616258053600;0.1849680004119873;0.0;1;67;0;2021;9;15;17;25;36;0;2021;36;15;17;23;47;0
12500010043658;1616258053601;0.1849680004119873;0.0;1;8;0;2021;7;27;2;1;54;0;2021;54;27;2;48;57;0
-12500010080734;1616258053603;0.1849680004119873;0.0;1;142;0;2021;5;26;12;37;39;0;2021;39;26;12;33;45;0
-12500010088511;1616258053603;0.1849680004119873;0.0;1;94;0;2021;4;2;21;14;9;0;2021;9;2;21;41;41;0
12500010088511;1616258053603;0.1849680004119873;0.0;1;159;0;2021;3;13;12;58;17;0;2021;17;13;12;41;35;0
12500009114608;1616258053606;0.1849680004119873;0.0;1;31;0;2021;11;2;15;26;12;0;2021;12;2;15;44;36;0
-12500009553026;1616258053606;0.1849680004119873;0.0;1;154;0;2021;7;1;21;43;38;0;2021;38;1;21;32;44;0
12500009970540;1616258053606;0.1849680004119873;0.0;1;99;0;2021;9;14;1;54;8;0;2021;8;14;1;40;24;0
12500009077191;1616258053608;0.1849680004119873;0.0;1;16;0;2021;9;25;21;22;31;0;2021;31;25;21;26;55;0
12500009089834;1616258053609;0.1849680004119873;0.0;1;140;0;2021;2;20;20;3;43;0;2021;43;20;20;45;57;0
12500009089832;1616258053609;0.1849680004119873;0.0;1;148;0;2021;5;7;3;11;54;0;2021;54;7;3;35;55;0
12500009100449;1616258053609;0.1849680004119873;0.0;1;61;0;2021;6;14;6;22;27;0;2021;27;14;6;11;45;0
12500009097102;1616258053610;0.1849680004119873;0.0;1;14;0;2021;11;21;3;34;34;0;2021;34;21;3;13;34;0
-12500009131084;1616258053614;0.1849680004119873;0.0;1;23;0;2021;9;1;16;13;1;0;2021;1;1;16;46;43;0
12500009119062;1616258053614;0.1849680004119873;0.0;1;32;0;2021;4;10;20;14;18;0;2021;18;10;20;21;54;0
-12500009128786;1616258053615;0.1849680004119873;0.0;1;80;0;2021;1;7;15;17;11;0;2021;11;7;15;58;47;0
12500009123743;1616258053616;0.1849680004119873;0.0;1;192;0;2021;8;14;22;46;42;0;2021;42;14;22;53;58;0
12500009123747;1616258053616;0.1849680004119873;0.0;1;53;0;2021;9;21;15;50;3;0;2021;3;21;15;38;32;0
12500009131084;1616258053617;0.1849680004119873;0.0;1;194;0;2021;3;27;8;13;40;0;2021;40;27;8;53;45;0
12500009135404;1616258053619;0.1849680004119873;0.0;1;10;0;2021;3;22;12;22;11;0;2021;11;22;12;29;52;0
12500010065844;1616258053623;0.1849680004119873;0.0;1;152;0;2021;3;1;14;9;26;0;2021;26;1;14;31;38;0
-12500010065844;1616258053623;0.1849680004119873;0.0;1;59;0;2021;10;11;21;54;38;0;2021;38;11;21;23;57;0
12500009160078;1616258053623;0.1849680004119873;0.0;1;195;0;2021;3;22;5;50;34;0;2021;34;22;5;45;48;0
-12500009062323;1616258053624;0.1849680004119873;0.0;1;114;0;2021;11;13;9;42;6;0;2021;6;13;9;36;58;0
12500009183124;1616258053626;0.1849680004119873;0.0;1;138;0;2021;8;5;19;52;18;0;2021;18;5;19;45;54;0
-12500009086199;1616258053629;0.1849680004119873;0.0;1;115;0;2021;11;6;3;55;30;0;2021;30;6;3;23;45;0
-12500009100449;1616258053630;0.1849680004119873;0.0;1;45;0;2021;6;20;9;23;27;0;2021;27;20;9;39;33;0
-12500009103960;1616258053631;0.1849680004119873;0.0;1;137;0;2021;5;6;4;48;33;0;2021;33;6;4;19;38;0
-12500009113572;1616258053631;0.1849680004119873;0.0;1;6;0;2021;3;10;8;43;24;0;2021;24;10;8;20;24;0
-12500009120044;1616258053631;0.1849680004119873;0.0;1;114;0;2021;6;12;10;42;10;0;2021;10;12;10;37;45;0
-12500009120040;1616258053631;0.1849680004119873;0.0;1;28;0;2021;2;26;14;13;43;0;2021;43;26;14;45;53;0
-12500009120045;1616258053632;0.1849680004119873;0.0;1;88;0;2021;9;23;0;16;10;0;2021;10;23;0;7;20;0
-12500009147180;1616258053632;0.1849680004119873;0.0;1;43;0;2021;4;12;4;57;58;0;2021;58;12;4;51;58;0
-12500009156038;1616258053634;0.1849680004119873;0.0;1;139;0;2021;2;9;18;2;34;0;2021;34;9;18;46;43;0
-12500009165115;1616258053634;0.1849680004119873;0.0;1;197;0;2021;1;5;20;8;31;0;2021;31;5;20;29;32;0
-12500009168711;1616258053634;0.1849680004119873;0.0;1;6;0;2021;5;16;0;44;18;0;2021;18;16;0;44;23;0
-12500009183125;1616258053635;0.1849680004119873;0.0;1;35;0;2021;5;9;9;28;35;0;2021;35;9;9;31;51;0
-12500009210303;1616258053636;0.1849680004119873;0.0;1;11;0;2021;11;17;10;52;2;0;2021;2;17;10;22;33;0
-12500009210304;1616258053636;0.1849680004119873;0.0;1;78;0;2021;7;27;4;43;4;0;2021;4;27;4;13;19;0
12500009140149;1616258053638;0.1849680004119873;0.0;1;45;0;2021;8;15;7;20;12;0;2021;12;15;7;13;13;0
12500009156037;1616258053639;0.1849680004119873;0.0;1;160;0;2021;10;26;8;15;37;0;2021;37;26;8;30;45;0
12500009123744;1616258053644;0.1849680004119873;0.0;1;136;0;2021;4;20;10;12;3;0;2021;3;20;10;26;13;0
12500009438313;1616258053646;0.1849680004119873;0.0;1;62;0;2021;3;2;13;46;45;0;2021;45;2;13;25;54;0
12500009650839;1616258053648;0.1849680004119873;0.0;1;182;0;2021;3;23;1;45;55;0;2021;55;23;1;54;55;0
12500009607457;1616258053649;0.1849680004119873;0.0;1;195;0;2021;11;9;14;42;39;0;2021;39;9;14;56;57;0
12500009721552;1616258053650;0.1849680004119873;0.0;1;193;0;2021;6;15;2;27;16;0;2021;16;15;2;24;47;0
12500009757538;1616258053652;0.1849680004119873;0.0;1;91;0;2021;11;16;8;31;32;0;2021;32;16;8;22;44;0
12500009757539;1616258053652;0.1849680004119873;0.0;1;102;0;2021;4;9;16;53;2;0;2021;2;9;16;49;45;0
12500009800744;1616258053653;0.1849680004119873;0.0;1;91;0;2021;7;19;3;28;41;0;2021;41;19;3;39;54;0
-12500009275701;1616258053656;0.1849680004119873;0.0;1;11;0;2021;7;4;16;41;26;0;2021;26;4;16;23;36;0
12500009275701;1616258053656;0.1849680004119873;0.0;1;176;0;2021;10;26;2;1;43;0;2021;43;26;2;48;58;0
-12500009323745;1616258053658;0.1849680004119873;0.0;1;152;0;2021;4;2;3;31;47;0;2021;47;2;3;56;47;0
12500009272043;1616258053659;0.1849680004119873;0.0;1;140;0;2021;9;18;17;10;4;0;2021;4;18;17;50;29;0
-12500009252774;1616258053659;0.1849680004119873;0.0;1;173;0;2021;8;21;16;40;47;0;2021;47;21;16;16;56;0
12500009414405;1616258053660;0.1849680004119873;0.0;1;45;0;2021;5;26;15;39;43;0;2021;43;26;15;39;51;0
12500009252774;1616258053660;0.1849680004119873;0.0;1;77;0;2021;5;26;20;24;21;0;2021;21;26;20;44;58;0
-12500009687950;1616258053660;0.1849680004119873;0.0;1;183;0;2021;1;20;5;50;28;0;2021;28;20;5;12;32;0
-12500010123968;1616258053660;0.1849680004119873;0.0;1;170;0;2021;8;23;4;39;46;0;2021;46;23;4;31;58;0
-12500010046819;1616258053661;0.1849680004119873;0.0;1;170;0;2021;9;8;7;7;48;0;2021;48;8;7;23;51;0
-12500009507480;1616258053661;0.1849680004119873;0.0;1;69;0;2021;5;3;14;49;49;0;2021;49;3;14;18;52;0
-12500009253914;1616258053662;0.1849680004119873;0.0;1;183;0;2021;8;26;7;3;46;0;2021;46;26;7;46;52;0
-12500009483314;1616258053662;0.1849680004119873;0.0;1;192;0;2021;4;10;3;38;31;0;2021;31;10;3;49;51;0
-12500009290612;1616258053662;0.1849680004119873;0.0;1;128;0;2021;1;6;12;58;28;0;2021;28;6;12;52;38;0
-12500009183124;1616258053663;0.1849680004119873;0.0;1;106;0;2021;7;26;15;53;17;0;2021;17;26;15;40;43;0
-12500009393974;1616258053663;0.1849680004119873;0.0;1;162;0;2021;9;3;14;47;26;0;2021;26;3;14;41;42;0
-12500010049215;1616258053663;0.1849680004119873;0.0;1;112;0;2021;10;27;18;18;25;0;2021;25;27;18;58;50;0
-12500009364771;1616258053663;0.1849680004119873;0.0;1;68;0;2021;11;7;8;13;38;0;2021;38;7;8;16;51;0
-12500009543977;1616258053664;0.1849680004119873;0.0;1;167;0;2021;1;12;12;7;4;0;2021;4;12;12;28;43;0
-12500009936216;1616258053664;0.1849680004119873;0.0;1;13;0;2021;6;14;7;58;31;0;2021;31;14;7;34;36;0
-12500009566177;1616258053664;0.1849680004119873;0.0;1;109;0;2021;2;22;19;52;12;0;2021;12;22;19;30;43;0
-12500009412550;1616258053664;0.1849680004119873;0.0;1;175;0;2021;10;17;5;10;9;0;2021;9;17;5;14;24;0
-12500009414405;1616258053665;0.1849680004119873;0.0;1;11;0;2021;5;10;10;23;32;0;2021;32;10;10;13;47;0
-12500009727494;1616258053665;0.1849680004119873;0.0;1;113;0;2021;4;25;13;39;17;0;2021;17;25;13;50;19;0
-12500009287073;1616258053665;0.1849680004119873;0.0;1;141;0;2021;6;2;10;46;37;0;2021;37;2;10;53;40;0
-12500009354732;1616258053665;0.1849680004119873;0.0;1;107;0;2021;2;15;14;32;1;0;2021;1;15;14;15;3;0
-12500009589607;1616258053666;0.1849680004119873;0.0;1;164;0;2021;2;5;9;22;21;0;2021;21;5;9;54;34;0
-12500009589606;1616258053666;0.1849680004119873;0.0;1;108;0;2021;5;4;18;52;1;0;2021;1;4;18;39;38;0
-12500009473707;1616258053666;0.1849680004119873;0.0;1;69;0;2021;3;14;18;42;33;0;2021;33;14;18;32;34;0
-12500009861209;1616258053666;0.1849680004119873;0.0;1;20;0;2021;4;18;17;2;8;0;2021;8;18;17;31;9;0
-12500009116888;1616258053668;0.1849680004119873;0.0;1;181;0;2021;11;3;13;31;49;0;2021;49;3;13;48;58;0
-12500009774937;1616258053668;0.1849680004119873;0.0;1;74;0;2021;7;18;10;25;38;0;2021;38;18;10;22;57;0
-12500009286138;1616258053671;0.1849680004119873;0.0;1;23;0;2021;9;10;13;11;14;0;2021;14;10;13;29;43;0
12500009286138;1616258053671;0.1849680004119873;0.0;1;181;0;2021;9;25;10;5;45;0;2021;45;25;10;14;46;0
-12500009234594;1616258053672;0.1849680004119873;0.0;1;45;0;2021;2;6;19;33;6;0;2021;6;6;19;31;28;0
12500009412550;1616258053675;0.1849680004119873;0.0;1;38;0;2021;1;22;7;28;15;0;2021;15;22;7;53;38;0
-12500009666022;1616258053681;0.1849680004119873;0.0;1;126;0;2021;9;27;14;49;18;0;2021;18;27;14;26;37;0
-12500009438309;1616258053681;0.1849680004119873;0.0;1;138;0;2021;3;25;21;17;37;0;2021;37;25;21;28;53;0
-12500009534736;1616258053681;0.1849680004119873;0.0;1;123;0;2021;11;27;22;56;7;0;2021;7;27;22;30;13;0
-12500009265931;1616258053681;0.1849680004119873;0.0;1;160;0;2021;6;10;1;1;4;0;2021;4;10;1;17;11;0
-12500009077190;1616258053682;0.1849680004119873;0.0;1;87;0;2021;8;4;8;7;55;0;2021;55;4;8;48;58;0
-12500009274307;1616258053682;0.1849680004119873;0.0;1;25;0;2021;8;22;1;58;20;0;2021;20;22;1;11;57;0
-12500009116071;1616258053682;0.1849680004119873;0.0;1;66;0;2021;10;19;12;7;35;0;2021;35;19;12;37;48;0
12500009442017;1616258053688;0.1849680004119873;0.0;1;147;0;2021;11;18;11;3;18;0;2021;18;18;11;18;47;0
-12500009146246;1616258053690;0.1849680004119873;0.0;1;162;0;2021;3;25;16;8;3;0;2021;3;25;16;28;33;0
12500009816980;1616258053690;0.1849680004119873;0.0;1;40;0;2021;8;26;4;8;14;0;2021;14;26;4;28;30;0
12500009169611;1616258053691;0.1849680004119873;0.0;1;119;0;2021;1;20;13;49;2;0;2021;2;20;13;13;31;0
12500009062323;1616258053692;0.1849680004119873;0.0;1;61;0;2021;1;1;20;28;49;0;2021;49;1;20;40;50;0
12500009213268;1616258053693;0.1849680004119873;0.0;1;157;0;2021;7;17;14;46;41;0;2021;41;17;14;21;52;0
12500009163574;1616258053694;0.1849680004119873;0.0;1;107;0;2021;1;9;12;45;5;0;2021;5;9;12;36;53;0
12500009652892;1616258053694;0.1849680004119873;0.0;1;19;0;2021;10;20;18;7;41;0;2021;41;20;18;35;55;0
12500009106973;1616258053694;0.1849680004119873;0.0;1;23;0;2021;4;21;8;36;8;0;2021;8;21;8;57;12;0
12500009139307;1616258053694;0.1849680004119873;0.0;1;146;0;2021;5;25;21;7;54;0;2021;54;25;21;39;57;0
12500009132058;1616258053694;0.1849680004119873;0.0;1;53;0;2021;3;14;14;6;48;0;2021;48;14;14;30;48;0
12500009063887;1616258053694;0.1849680004119873;0.0;1;75;0;2021;7;26;7;51;29;0;2021;29;26;7;26;36;0
12500009512756;1616258053694;0.1849680004119873;0.0;1;98;0;2021;11;14;11;16;28;0;2021;28;14;11;17;31;0
12500009090321;1616258053694;0.1849680004119873;0.0;1;119;0;2021;2;12;19;15;58;0;2021;58;12;19;56;58;0
12500009458482;1616258053695;0.1849680004119873;0.0;1;122;0;2021;8;27;11;5;38;0;2021;38;27;11;45;56;0
-12500009666004;1616258053695;0.1849680004119873;0.0;1;53;0;2021;11;1;4;32;16;0;2021;16;1;4;40;58;0
12500009354732;1616258053697;0.1849680004119873;0.0;1;117;0;2021;3;12;0;2;18;0;2021;18;12;0;38;28;0
-12500009484640;1616258053701;0.1849680004119873;0.0;1;170;0;2021;8;10;4;17;23;0;2021;23;10;4;48;23;0
12500009484641;1616258053701;0.1849680004119873;0.0;1;70;0;2021;1;7;7;20;5;0;2021;5;7;7;55;11;0
-12500009491765;1616258053702;0.1849680004119873;0.0;1;92;0;2021;10;19;5;35;27;0;2021;27;19;5;22;38;0
12500009150408;1616258053704;0.1849680004119873;0.0;1;122;0;2021;2;14;2;52;12;0;2021;12;14;2;9;30;0
12500009630625;1616258053705;0.1849680004119873;0.0;1;39;0;2021;1;22;10;4;27;0;2021;27;22;10;14;29;0
12500009438544;1616258053705;0.1849680004119873;0.0;1;75;0;2021;9;22;13;9;41;0;2021;41;22;13;31;42;0
12500009681308;1616258053705;0.1849680004119873;0.0;1;20;0;2021;7;11;12;22;8;0;2021;8;11;12;13;44;0
12500009089833;1616258053705;0.1849680004119873;0.0;1;42;0;2021;5;17;21;30;47;0;2021;47;17;21;34;48;0
12500009089831;1616258053706;0.1849680004119873;0.0;1;137;0;2021;6;5;7;26;18;0;2021;18;5;7;37;51;0
12500009486809;1616258053706;0.1849680004119873;0.0;1;76;0;2021;7;4;13;0;22;0;2021;22;4;13;45;53;0
-12500009486809;1616258053706;0.1849680004119873;0.0;1;98;0;2021;6;13;12;0;16;0;2021;16;13;12;40;39;0
12500009162476;1616258053706;0.1849680004119873;0.0;1;146;0;2021;1;27;15;58;34;0;2021;34;27;15;58;43;0
12500009722933;1616258053706;0.1849680004119873;0.0;1;61;0;2021;5;14;7;10;45;0;2021;45;14;7;42;57;0
12500009136958;1616258053707;0.1849680004119873;0.0;1;7;0;2021;5;14;22;33;26;0;2021;26;14;22;27;31;0
-12500009139307;1616258053708;0.1849680004119873;0.0;1;21;0;2021;9;4;22;35;28;0;2021;28;4;22;28;29;0
12500009158691;1616258053708;0.1849680004119873;0.0;1;69;0;2021;5;7;11;16;23;0;2021;23;7;11;15;48;0
-12500009097102;1616258053708;0.1849680004119873;0.0;1;6;0;2021;9;22;12;57;44;0;2021;44;22;12;58;57;0
-12500009067026;1616258053709;0.1849680004119873;0.0;1;177;0;2021;4;23;14;54;45;0;2021;45;23;14;29;53;0
-12500009065204;1616258053709;0.1849680004119873;0.0;1;54;0;2021;1;12;15;42;23;0;2021;23;12;15;48;57;0
12500009212826;1616258053712;0.1849680004119873;0.0;1;131;0;2021;5;8;7;52;22;0;2021;22;8;7;12;26;0
-12500009077191;1616258053712;0.1849680004119873;0.0;1;102;0;2021;1;17;17;10;36;0;2021;36;17;17;24;45;0
-12500009077192;1616258053712;0.1849680004119873;0.0;1;124;0;2021;5;18;6;48;33;0;2021;33;18;6;15;52;0
-12500009089834;1616258053713;0.1849680004119873;0.0;1;78;0;2021;7;4;0;53;13;0;2021;13;4;0;38;23;0
-12500009089833;1616258053713;0.1849680004119873;0.0;1;128;0;2021;10;19;2;45;41;0;2021;41;19;2;18;46;0
-12500009100452;1616258053713;0.1849680004119873;0.0;1;82;0;2021;5;26;5;32;28;0;2021;28;26;5;5;33;0
12500009480495;1616258053713;0.1849680004119873;0.0;1;100;0;2021;2;15;8;41;25;0;2021;25;15;8;15;58;0
-12500009480495;1616258053713;0.1849680004119873;0.0;1;94;0;2021;7;6;6;45;34;0;2021;34;6;6;9;47;0
-12500009456957;1616258053716;0.1849680004119873;0.0;1;77;0;2021;1;4;0;42;46;0;2021;46;4;0;53;49;0
-12500009136958;1616258053718;0.1849680004119873;0.0;1;105;0;2021;7;5;1;11;12;0;2021;12;5;1;31;35;0
-12500009134242;1616258053718;0.1849680004119873;0.0;1;178;0;2021;9;24;13;16;23;0;2021;23;24;13;20;44;0
12500009156384;1616258053720;0.1849680004119873;0.0;1;5;0;2021;5;22;7;36;8;0;2021;8;22;7;49;47;0
-12500009105775;1616258053722;0.1849680004119873;0.0;1;95;0;2021;1;17;22;53;55;0;2021;55;17;22;58;57;0
-12500009106973;1616258053724;0.1849680004119873;0.0;1;28;0;2021;9;5;17;16;19;0;2021;19;5;17;27;20;0
-12500009519466;1616258053730;0.1849680004119873;0.0;1;43;0;2021;4;8;19;58;31;0;2021;31;8;19;48;57;0
-12500009108745;1616258053730;0.1849680004119873;0.0;1;31;0;2021;10;9;4;46;21;0;2021;21;9;4;14;21;0
-12500009119062;1616258053732;0.1849680004119873;0.0;1;20;0;2021;11;8;4;3;6;0;2021;6;8;4;36;15;0
-12500009603783;1616258053734;0.1849680004119873;0.0;1;25;0;2021;7;11;20;37;41;0;2021;41;11;20;29;44;0
12500009603783;1616258053734;0.1849680004119873;0.0;1;197;0;2021;1;17;2;57;34;0;2021;34;17;2;16;55;0
12500009673126;1616258053735;0.1849680004119873;0.0;1;38;0;2021;9;11;19;56;24;0;2021;24;11;19;40;48;0
12500009666005;1616258053735;0.1849680004119873;0.0;1;70;0;2021;7;26;7;7;41;0;2021;41;26;7;19;55;0
-12500009658691;1616258053736;0.1849680004119873;0.0;1;145;0;2021;1;15;13;21;49;0;2021;49;15;13;24;51;0
12500009658691;1616258053736;0.1849680004119873;0.0;1;47;0;2021;7;16;3;12;9;0;2021;9;16;3;12;14;0
-12500009106975;1616258053738;0.1849680004119873;0.0;1;32;0;2021;4;10;17;4;8;0;2021;8;10;17;38;29;0
-12500009800744;1616258053738;0.1849680004119873;0.0;1;145;0;2021;4;16;2;16;17;0;2021;17;16;2;43;21;0
-12500009123743;1616258053739;0.1849680004119873;0.0;1;141;0;2021;11;7;9;20;21;0;2021;21;7;9;51;38;0
-12500009123747;1616258053739;0.1849680004119873;0.0;1;59;0;2021;8;17;19;3;5;0;2021;5;17;19;37;55;0
-12500009125214;1616258053741;0.1849680004119873;0.0;1;181;0;2021;4;27;4;47;31;0;2021;31;27;4;8;55;0
-12500009537619;1616258053744;0.1849680004119873;0.0;1;137;0;2021;8;14;17;48;53;0;2021;53;14;17;21;53;0
12500009537619;1616258053745;0.1849680004119873;0.0;1;16;0;2021;6;6;14;23;6;0;2021;6;6;14;19;30;0
12500009524694;1616258053779;0.1849680004119873;0.0;1;177;0;2021;4;18;6;47;35;0;2021;35;18;6;30;46;0
-12500009160078;1616258053780;0.1849680004119873;0.0;1;102;0;2021;11;12;1;46;34;0;2021;34;12;1;5;37;0
-12500009165405;1616258053781;0.1849680004119873;0.0;1;87;0;2021;11;18;20;9;48;0;2021;48;18;20;20;54;0
-12500009163574;1616258053782;0.1849680004119873;0.0;1;11;0;2021;9;26;1;30;48;0;2021;48;26;1;4;55;0
-12500009162476;1616258053783;0.1849680004119873;0.0;1;71;0;2021;5;6;15;17;7;0;2021;7;6;15;40;36;0
-12500009170886;1616258053784;0.1849680004119873;0.0;1;165;0;2021;5;5;15;19;21;0;2021;21;5;15;44;54;0
12500009507480;1616258053789;0.1849680004119873;0.0;1;143;0;2021;1;4;18;0;46;0;2021;46;4;18;37;48;0
-12500009569025;1616258053798;0.1849680004119873;0.0;1;178;0;2021;5;11;5;17;33;0;2021;33;11;5;12;39;0
12500009569025;1616258053798;0.1849680004119873;0.0;1;56;0;2021;6;8;22;19;27;0;2021;27;8;22;51;55;0
12500009596091;1616258053798;0.1849680004119873;0.0;1;52;0;2021;5;21;10;4;56;0;2021;56;21;10;24;58;0
12500009100452;1616258053798;0.1849680004119873;0.0;1;164;0;2021;1;21;6;27;30;0;2021;30;21;6;37;50;0
-12500009105372;1616258053799;0.1849680004119873;0.0;1;23;0;2021;6;9;2;54;7;0;2021;7;9;2;56;26;0
-12500009591866;1616258053800;0.1849680004119873;0.0;1;12;0;2021;10;27;3;45;53;0;2021;53;27;3;25;54;0
12500009591866;1616258053800;0.1849680004119873;0.0;1;137;0;2021;8;3;17;18;11;0;2021;11;3;17;56;31;0
-12500009793216;1616258053801;0.1849680004119873;0.0;1;76;0;2021;6;13;16;11;50;0;2021;50;13;16;39;51;0
12500009589607;1616258053801;0.1849680004119873;0.0;1;190;0;2021;1;7;16;45;29;0;2021;29;7;16;30;52;0
-12500009156384;1616258053803;0.1849680004119873;0.0;1;94;0;2021;3;11;20;2;16;0;2021;16;11;20;24;23;0
-12500009574937;1616258053812;0.1849680004119873;0.0;1;102;0;2021;5;23;18;41;56;0;2021;56;23;18;33;58;0
-12500009556004;1616258053819;0.1849680004119873;0.0;1;170;0;2021;8;24;16;46;43;0;2021;43;24;16;44;47;0
12500009556004;1616258053819;0.1849680004119873;0.0;1;193;0;2021;11;22;9;10;54;0;2021;54;22;9;23;57;0
12500009936216;1616258053822;0.1849680004119873;0.0;1;164;0;2021;10;6;10;58;5;0;2021;5;6;10;26;29;0
12500009720956;1616258053822;0.1849680004119873;0.0;1;186;0;2021;11;10;8;29;56;0;2021;56;10;8;10;56;0
12500009530234;1616258053823;0.1849680004119873;0.0;1;170;0;2021;10;27;15;6;29;0;2021;29;27;15;36;58;0
12500009170886;1616258053824;0.1849680004119873;0.0;1;58;0;2021;8;27;22;10;44;0;2021;44;27;22;50;46;0
12500009749976;1616258053832;0.1849680004119873;0.0;1;131;0;2021;1;3;14;54;2;0;2021;2;3;14;42;40;0
-12500009749976;1616258053832;0.1849680004119873;0.0;1;35;0;2021;8;19;1;52;37;0;2021;37;19;1;29;57;0
12500009761013;1616258053833;0.1849680004119873;0.0;1;124;0;2021;3;14;14;18;26;0;2021;26;14;14;25;55;0
-12500009761013;1616258053833;0.1849680004119873;0.0;1;55;0;2021;11;8;10;43;13;0;2021;13;8;10;55;18;0
-12500009830496;1616258053836;0.1849680004119873;0.0;1;3;0;2021;2;6;9;28;39;0;2021;39;6;9;24;49;0
12500009830496;1616258053837;0.1849680004119873;0.0;1;40;0;2021;3;6;2;10;21;0;2021;21;6;2;40;50;0
12500009759017;1616258053837;0.1849680004119873;0.0;1;73;0;2021;4;20;12;36;9;0;2021;9;20;12;49;30;0
-12500009759017;1616258053837;0.1849680004119873;0.0;1;94;0;2021;6;13;15;29;23;0;2021;23;13;15;24;27;0
-12500009789830;1616258053842;0.1849680004119873;0.0;1;103;0;2021;8;9;21;34;37;0;2021;37;9;21;44;45;0
12500009999550;1616258053843;0.1849680004119873;0.0;1;114;0;2021;3;26;7;56;57;0;2021;57;26;7;49;58;0
-12500009999550;1616258053843;0.1849680004119873;0.0;1;75;0;2021;5;24;6;16;30;0;2021;30;24;6;33;33;0
12500009749977;1616258053847;0.1849680004119873;0.0;1;99;0;2021;10;16;2;23;51;0;2021;51;16;2;35;55;0
-12500009821777;1616258053849;0.1849680004119873;0.0;1;137;0;2021;7;27;13;44;41;0;2021;41;27;13;55;41;0
12500009808840;1616258053851;0.1849680004119873;0.0;1;77;0;2021;2;20;7;7;18;0;2021;18;20;7;51;18;0
-12500009808840;1616258053851;0.1849680004119873;0.0;1;21;0;2021;11;22;15;16;4;0;2021;4;22;15;33;44;0
-12500009809779;1616258053852;0.1849680004119873;0.0;1;26;0;2021;3;15;7;33;3;0;2021;3;15;7;51;35;0
12500009809779;1616258053852;0.1849680004119873;0.0;1;18;0;2021;1;13;9;2;51;0;2021;51;13;9;54;51;0
12500009895231;1616258053853;0.1849680004119873;0.0;1;110;0;2021;11;8;21;14;35;0;2021;35;8;21;52;38;0
-12500009879922;1616258053853;0.1849680004119873;0.0;1;60;0;2021;3;21;22;26;26;0;2021;26;21;22;47;51;0
12500009879922;1616258053853;0.1849680004119873;0.0;1;29;0;2021;8;26;0;33;9;0;2021;9;26;0;23;55;0
-12500010150564;1616258053853;0.1849680004119873;0.0;1;80;0;2021;7;7;13;55;10;0;2021;10;7;13;40;47;0
12500009861209;1616258053855;0.1849680004119873;0.0;1;197;0;2021;4;22;22;33;8;0;2021;8;22;22;49;29;0
12500009210303;1616258053857;0.1849680004119873;0.0;1;69;0;2021;1;22;1;18;22;0;2021;22;22;1;41;52;0
-12500009871898;1616258053861;0.1849680004119873;0.0;1;13;0;2021;3;26;4;42;23;0;2021;23;26;4;33;37;0
12500009105372;1616258053866;0.1849680004119873;0.0;1;56;0;2021;2;6;16;33;14;0;2021;14;6;16;42;47;0
