linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009454012;1616258053718;0.1849680004119873;0.0;1;110;0;2021;7;26;15;48;15;0;2021;15;26;15;31;47;0
12500009454012;1616258053718;0.1849680004119873;0.0;1;192;0;2021;9;5;19;23;4;0;2021;4;5;19;25;6;0
12500009510662;1616258053726;0.1849680004119873;0.0;1;81;0;2021;3;23;3;15;16;0;2021;16;23;3;11;37;0
12500009362825;1616258053737;0.1849680004119873;0.0;1;60;0;2021;7;16;15;15;16;0;2021;16;16;15;52;32;0
-12500009722924;1616258053739;0.1849680004119873;0.0;1;62;0;2021;7;10;18;0;37;0;2021;37;10;18;55;38;0
-12500009362825;1616258053739;0.1849680004119873;0.0;1;35;0;2021;4;9;19;6;38;0;2021;38;9;19;22;51;0
-12500009119059;1616258053740;0.1849680004119873;0.0;1;112;0;2021;9;15;18;10;0;0;2021;0;15;18;39;33;0
12500009131198;1616258053742;0.1849680004119873;0.0;1;187;0;2021;3;14;6;56;52;0;2021;52;14;6;50;56;0
12500009875766;1616258053742;0.1849680004119873;0.0;1;163;0;2021;3;15;18;49;26;0;2021;26;15;18;31;50;0
12500010007292;1616258053742;0.1849680004119873;0.0;1;190;0;2021;1;21;7;36;7;0;2021;7;21;7;9;33;0
12500009483332;1616258053742;0.1849680004119873;0.0;1;54;0;2021;1;3;14;39;5;0;2021;5;3;14;34;58;0
12500009195150;1616258053743;0.1849680004119873;0.0;1;194;0;2021;7;21;1;12;41;0;2021;41;21;1;11;47;0
-12500009546948;1616258053778;0.1849680004119873;0.0;1;130;0;2021;7;22;3;23;3;0;2021;3;22;3;44;14;0
12500009546948;1616258053778;0.1849680004119873;0.0;1;170;0;2021;8;11;14;41;52;0;2021;52;11;14;48;53;0
12500009546947;1616258053778;0.1849680004119873;0.0;1;3;0;2021;5;1;15;36;46;0;2021;46;1;15;58;54;0
12500009526327;1616258053780;0.1849680004119873;0.0;1;28;0;2021;6;15;2;14;12;0;2021;12;15;2;42;32;0
-12500009565510;1616258053799;0.1849680004119873;0.0;1;122;0;2021;8;8;19;10;56;0;2021;56;8;19;44;58;0
-12500009586751;1616258053816;0.1849680004119873;0.0;1;117;0;2021;5;26;3;20;27;0;2021;27;26;3;55;58;0
12500009586751;1616258053816;0.1849680004119873;0.0;1;75;0;2021;2;8;4;58;9;0;2021;9;8;4;25;48;0
12500009106040;1616258053819;0.1849680004119873;0.0;1;95;0;2021;4;12;14;6;17;0;2021;17;12;14;37;30;0
12500009115903;1616258053821;0.1849680004119873;0.0;1;118;0;2021;8;2;2;31;49;0;2021;49;2;2;7;54;0
12500009553562;1616258053822;0.1849680004119873;0.0;1;192;0;2021;2;4;15;34;17;0;2021;17;4;15;29;23;0
-12500009553562;1616258053822;0.1849680004119873;0.0;1;17;0;2021;11;13;3;58;4;0;2021;4;13;3;17;36;0
12500009171382;1616258053823;0.1849680004119873;0.0;1;82;0;2021;6;2;0;42;28;0;2021;28;2;0;10;31;0
12500009565510;1616258053828;0.1849680004119873;0.0;1;191;0;2021;4;11;7;49;43;0;2021;43;11;7;54;53;0
-12500009549353;1616258053833;0.1849680004119873;0.0;1;13;0;2021;11;24;9;12;56;0;2021;56;24;9;55;56;0
12500009549353;1616258053833;0.1849680004119873;0.0;1;123;0;2021;9;25;11;44;22;0;2021;22;25;11;17;46;0
12500009618165;1616258053834;0.1849680004119873;0.0;1;108;0;2021;9;5;0;9;3;0;2021;3;5;0;22;32;0
-12500009618165;1616258053834;0.1849680004119873;0.0;1;175;0;2021;4;12;15;31;10;0;2021;10;12;15;26;42;0
12500009638938;1616258053851;0.1849680004119873;0.0;1;89;0;2021;7;5;22;13;43;0;2021;43;5;22;35;49;0
12500009329405;1616258053856;0.1849680004119873;0.0;1;200;0;2021;4;12;12;18;38;0;2021;38;12;12;21;49;0
12500009630751;1616258053868;0.1849680004119873;0.0;1;16;0;2021;3;23;10;46;45;0;2021;45;23;10;33;57;0
-12500009630751;1616258053868;0.1849680004119873;0.0;1;185;0;2021;3;25;17;44;33;0;2021;33;25;17;45;35;0
12500009395416;1616258053869;0.1849680004119873;0.0;1;14;0;2021;4;18;22;38;50;0;2021;50;18;22;57;54;0
-12500009395416;1616258053869;0.1849680004119873;0.0;1;130;0;2021;5;12;19;39;31;0;2021;31;12;19;38;34;0
-12500009605200;1616258053870;0.1849680004119873;0.0;1;177;0;2021;11;20;2;43;5;0;2021;5;20;2;6;58;0
12500009605200;1616258053870;0.1849680004119873;0.0;1;196;0;2021;1;22;6;10;14;0;2021;14;22;6;7;56;0
12500009073908;1616258053871;0.1849680004119873;0.0;1;41;0;2021;3;20;7;8;12;0;2021;12;20;7;11;35;0
12500009078006;1616258053873;0.1849680004119873;0.0;1;20;0;2021;5;9;11;24;46;0;2021;46;9;11;56;54;0
12500009087706;1616258053873;0.1849680004119873;0.0;1;168;0;2021;2;13;18;16;26;0;2021;26;13;18;57;34;0
12500009084783;1616258053873;0.1849680004119873;0.0;1;112;0;2021;2;15;12;45;16;0;2021;16;15;12;18;40;0
12500009090604;1616258053874;0.1849680004119873;0.0;1;49;0;2021;1;14;13;23;16;0;2021;16;14;13;52;53;0
12500009114677;1616258053877;0.1849680004119873;0.0;1;150;0;2021;2;25;20;43;28;0;2021;28;25;20;27;46;0
12500009135758;1616258053879;0.1849680004119873;0.0;1;87;0;2021;10;26;14;44;7;0;2021;7;26;14;39;41;0
12500009143245;1616258053880;0.1849680004119873;0.0;1;33;0;2021;9;12;19;32;55;0;2021;55;12;19;30;55;0
12500009147857;1616258053881;0.1849680004119873;0.0;1;147;0;2021;11;26;5;42;5;0;2021;5;26;5;20;9;0
12500009185810;1616258053885;0.1849680004119873;0.0;1;75;0;2021;1;1;8;43;56;0;2021;56;1;8;28;56;0
12500009185811;1616258053885;0.1849680004119873;0.0;1;192;0;2021;9;4;4;33;29;0;2021;29;4;4;14;55;0
12500009190604;1616258053886;0.1849680004119873;0.0;1;48;0;2021;6;23;11;32;9;0;2021;9;23;11;27;22;0
12500009186757;1616258053886;0.1849680004119873;0.0;1;182;0;2021;2;25;4;36;51;0;2021;51;25;4;56;57;0
12500009197759;1616258053887;0.1849680004119873;0.0;1;174;0;2021;6;20;22;35;58;0;2021;58;20;22;39;58;0
12500009198658;1616258053888;0.1849680004119873;0.0;1;81;0;2021;9;26;22;34;55;0;2021;55;26;22;38;58;0
12500009208335;1616258053888;0.1849680004119873;0.0;1;154;0;2021;2;14;10;52;32;0;2021;32;14;10;38;38;0
-12500009330713;1616258053890;0.1849680004119873;0.0;1;94;0;2021;9;8;1;53;54;0;2021;54;8;1;51;58;0
-12500009329405;1616258053891;0.1849680004119873;0.0;1;113;0;2021;4;11;21;51;39;0;2021;39;11;21;53;48;0
-12500009524370;1616258053891;0.1849680004119873;0.0;1;29;0;2021;2;7;22;23;50;0;2021;50;7;22;31;58;0
-12500009097569;1616258053892;0.1849680004119873;0.0;1;200;0;2021;6;21;0;37;47;0;2021;47;21;0;18;49;0
12500009695636;1616258053895;0.1849680004119873;0.0;1;47;0;2021;3;10;15;35;32;0;2021;32;10;15;26;39;0
-12500009695636;1616258053896;0.1849680004119873;0.0;1;116;0;2021;4;20;2;38;49;0;2021;49;20;2;34;52;0
-12500009701671;1616258053901;0.1849680004119873;0.0;1;42;0;2021;10;4;1;31;51;0;2021;51;4;1;27;51;0
12500009701671;1616258053901;0.1849680004119873;0.0;1;43;0;2021;8;11;10;20;16;0;2021;16;11;10;58;46;0
-12500009258284;1616258053903;0.1849680004119873;0.0;1;40;0;2021;3;7;6;54;29;0;2021;29;7;6;42;31;0
-12500009314268;1616258053904;0.1849680004119873;0.0;1;116;0;2021;2;23;9;14;27;0;2021;27;23;9;32;47;0
-12500009638938;1616258053904;0.1849680004119873;0.0;1;29;0;2021;11;12;11;16;54;0;2021;54;12;11;52;54;0
12500009483335;1616258053906;0.1849680004119873;0.0;1;132;0;2021;4;2;5;35;18;0;2021;18;2;5;16;45;0
-12500009483334;1616258053908;0.1849680004119873;0.0;1;4;0;2021;1;27;19;9;30;0;2021;30;27;19;37;45;0
12500009682436;1616258053910;0.1849680004119873;0.0;1;63;0;2021;8;18;10;46;52;0;2021;52;18;10;45;55;0
-12500009682436;1616258053910;0.1849680004119873;0.0;1;21;0;2021;9;17;20;33;33;0;2021;33;17;20;20;41;0
-12500009706867;1616258053912;0.1849680004119873;0.0;1;104;0;2021;8;25;0;4;13;0;2021;13;25;0;6;24;0
12500009988200;1616258053918;0.1849680004119873;0.0;1;153;0;2021;6;25;16;30;58;0;2021;58;25;16;58;58;0
12500009747316;1616258053919;0.1849680004119873;0.0;1;56;0;2021;8;9;12;27;48;0;2021;48;9;12;24;51;0
12500009707694;1616258053920;0.1849680004119873;0.0;1;84;0;2021;6;10;18;41;13;0;2021;13;10;18;29;56;0
-12500009616127;1616258053922;0.1849680004119873;0.0;1;64;0;2021;9;23;0;36;45;0;2021;45;23;0;48;56;0
-12500009484531;1616258053922;0.1849680004119873;0.0;1;40;0;2021;7;24;1;31;33;0;2021;33;24;1;47;55;0
-12500009526327;1616258053922;0.1849680004119873;0.0;1;80;0;2021;7;16;18;0;51;0;2021;51;16;18;38;54;0
-12500009348121;1616258053923;0.1849680004119873;0.0;1;37;0;2021;8;3;18;7;8;0;2021;8;3;18;33;24;0
12500009330713;1616258053929;0.1849680004119873;0.0;1;63;0;2021;9;2;3;13;15;0;2021;15;2;3;24;31;0
12500009258284;1616258053936;0.1849680004119873;0.0;1;21;0;2021;8;24;10;39;29;0;2021;29;24;10;42;32;0
12500009232804;1616258053942;0.1849680004119873;0.0;1;142;0;2021;11;12;6;19;33;0;2021;33;12;6;46;38;0
-12500009232804;1616258053942;0.1849680004119873;0.0;1;109;0;2021;2;5;11;54;22;0;2021;22;5;11;54;31;0
12500009229011;1616258053942;0.1849680004119873;0.0;1;87;0;2021;11;16;6;8;10;0;2021;10;16;6;11;48;0
-12500009237478;1616258053943;0.1849680004119873;0.0;1;25;0;2021;6;5;20;11;51;0;2021;51;5;20;24;53;0
12500009237478;1616258053943;0.1849680004119873;0.0;1;34;0;2021;3;5;16;41;21;0;2021;21;5;16;25;56;0
-12500009245520;1616258053944;0.1849680004119873;0.0;1;99;0;2021;5;2;21;43;17;0;2021;17;2;21;32;40;0
-12500009707931;1616258053948;0.1849680004119873;0.0;1;111;0;2021;10;7;18;51;23;0;2021;23;7;18;21;43;0
12500009707931;1616258053948;0.1849680004119873;0.0;1;193;0;2021;6;8;2;1;25;0;2021;25;8;2;35;56;0
12500009706867;1616258053956;0.1849680004119873;0.0;1;133;0;2021;7;3;8;34;27;0;2021;27;3;8;47;54;0
-12500009227364;1616258053957;0.1849680004119873;0.0;1;190;0;2021;5;15;8;35;50;0;2021;50;15;8;53;51;0
12500009227364;1616258053957;0.1849680004119873;0.0;1;140;0;2021;9;19;3;33;53;0;2021;53;19;3;55;56;0
-12500009546947;1616258053975;0.1849680004119873;0.0;1;100;0;2021;4;20;13;3;4;0;2021;4;20;13;42;11;0
-12500010116776;1616258053978;0.1849680004119873;0.0;1;106;0;2021;5;20;5;40;58;0;2021;58;20;5;34;58;0
12500010116776;1616258053978;0.1849680004119873;0.0;1;195;0;2021;2;10;0;21;3;0;2021;3;10;0;14;23;0
12500009747319;1616258053980;0.1849680004119873;0.0;1;65;0;2021;4;5;14;31;44;0;2021;44;5;14;28;52;0
12500009968511;1616258053980;0.1849680004119873;0.0;1;95;0;2021;7;12;0;3;0;0;2021;0;12;0;43;30;0
12500009106710;1616258053982;0.1849680004119873;0.0;1;188;0;2021;8;11;4;25;41;0;2021;41;11;4;21;47;0
12500009187155;1616258053983;0.1849680004119873;0.0;1;86;0;2021;9;9;9;6;37;0;2021;37;9;9;27;45;0
-12500010141654;1616258053984;0.1849680004119873;0.0;1;103;0;2021;5;22;2;52;32;0;2021;32;22;2;19;36;0
12500010141654;1616258053984;0.1849680004119873;0.0;1;120;0;2021;7;5;22;28;40;0;2021;40;5;22;45;42;0
12500010138169;1616258053985;0.1849680004119873;0.0;1;115;0;2021;9;7;18;45;35;0;2021;35;7;18;49;48;0
-12500009068062;1616258053987;0.1849680004119873;0.0;1;19;0;2021;1;1;19;39;6;0;2021;6;1;19;49;29;0
-12500009139887;1616258053990;0.1849680004119873;0.0;1;140;0;2021;9;10;15;25;0;0;2021;0;10;15;43;35;0
-12500009106710;1616258053990;0.1849680004119873;0.0;1;75;0;2021;9;4;5;35;1;0;2021;1;4;5;44;55;0
-12500009145148;1616258053990;0.1849680004119873;0.0;1;132;0;2021;3;17;12;13;48;0;2021;48;17;12;19;53;0
-12500009187155;1616258053991;0.1849680004119873;0.0;1;166;0;2021;3;8;22;3;32;0;2021;32;8;22;43;40;0
-12500009970440;1616258053993;0.1849680004119873;0.0;1;168;0;2021;5;7;19;10;32;0;2021;32;7;19;34;50;0
12500009112295;1616258053993;0.1849680004119873;0.0;1;43;0;2021;10;7;9;56;51;0;2021;51;7;9;39;57;0
12500009834639;1616258054005;0.1849680004119873;0.0;1;193;0;2021;5;8;17;40;32;0;2021;32;8;17;47;46;0
-12500009834639;1616258054005;0.1849680004119873;0.0;1;84;0;2021;4;20;22;58;31;0;2021;31;20;22;40;44;0
-12500009304020;1616258054015;0.1849680004119873;0.0;1;105;0;2021;6;15;8;28;45;0;2021;45;15;8;30;46;0
-12500009483335;1616258054015;0.1849680004119873;0.0;1;120;0;2021;1;16;17;57;1;0;2021;1;16;17;32;9;0
12500009835286;1616258054018;0.1849680004119873;0.0;1;198;0;2021;5;18;13;0;43;0;2021;43;18;13;25;54;0
-12500009835286;1616258054018;0.1849680004119873;0.0;1;95;0;2021;1;6;14;44;57;0;2021;57;6;14;26;58;0
12500009067921;1616258054022;0.1849680004119873;0.0;1;153;0;2021;3;12;16;45;32;0;2021;32;12;16;52;49;0
12500009964533;1616258054022;0.1849680004119873;0.0;1;155;0;2021;5;4;22;17;43;0;2021;43;4;22;56;44;0
-12500009964533;1616258054022;0.1849680004119873;0.0;1;170;0;2021;5;23;0;2;55;0;2021;55;23;0;5;58;0
12500010038964;1616258054023;0.1849680004119873;0.0;1;114;0;2021;6;18;1;57;13;0;2021;13;18;1;31;56;0
-12500010038964;1616258054023;0.1849680004119873;0.0;1;78;0;2021;4;26;4;43;55;0;2021;55;26;4;34;58;0
-12500010138169;1616258054025;0.1849680004119873;0.0;1;173;0;2021;11;16;17;47;21;0;2021;21;16;17;33;40;0
12500009328570;1616258054027;0.1849680004119873;0.0;1;145;0;2021;5;25;13;33;46;0;2021;46;25;13;52;56;0
12500009356189;1616258054028;0.1849680004119873;0.0;1;26;0;2021;3;25;3;3;33;0;2021;33;25;3;29;40;0
12500009491551;1616258054029;0.1849680004119873;0.0;1;114;0;2021;2;19;15;2;55;0;2021;55;19;15;43;56;0
12500009523538;1616258054029;0.1849680004119873;0.0;1;159;0;2021;5;24;10;9;10;0;2021;10;24;10;10;35;0
12500009503214;1616258054029;0.1849680004119873;0.0;1;72;0;2021;5;10;9;29;35;0;2021;35;10;9;13;41;0
12500009586063;1616258054030;0.1849680004119873;0.0;1;172;0;2021;11;26;12;0;23;0;2021;23;26;12;25;23;0
12500009195029;1616258054036;0.1849680004119873;0.0;1;32;0;2021;2;18;2;20;25;0;2021;25;18;2;45;29;0
12500009290540;1616258054038;0.1849680004119873;0.0;1;195;0;2021;9;5;12;14;9;0;2021;9;5;12;13;28;0
-12500009290540;1616258054038;0.1849680004119873;0.0;1;123;0;2021;4;12;6;43;15;0;2021;15;12;6;42;19;0
-12500009316727;1616258054040;0.1849680004119873;0.0;1;143;0;2021;10;3;12;4;10;0;2021;10;3;12;35;39;0
-12500009252545;1616258054040;0.1849680004119873;0.0;1;88;0;2021;1;7;10;9;1;0;2021;1;7;10;11;13;0
12500009254056;1616258054040;0.1849680004119873;0.0;1;71;0;2021;1;23;1;24;53;0;2021;53;23;1;53;56;0
-12500009254056;1616258054040;0.1849680004119873;0.0;1;178;0;2021;1;27;18;54;45;0;2021;45;27;18;26;49;0
-12500009392245;1616258054047;0.1849680004119873;0.0;1;27;0;2021;4;22;1;17;21;0;2021;21;22;1;49;26;0
12500009392245;1616258054047;0.1849680004119873;0.0;1;200;0;2021;4;25;13;2;54;0;2021;54;25;13;43;58;0
12500009422687;1616258054049;0.1849680004119873;0.0;1;108;0;2021;1;25;0;12;8;0;2021;8;25;0;16;20;0
-12500009422687;1616258054049;0.1849680004119873;0.0;1;107;0;2021;7;1;0;35;48;0;2021;48;1;0;41;50;0
12500009465523;1616258054051;0.1849680004119873;0.0;1;11;0;2021;3;5;0;15;10;0;2021;10;5;0;41;10;0
-12500009465523;1616258054051;0.1849680004119873;0.0;1;153;0;2021;7;13;20;36;37;0;2021;37;13;20;47;38;0
12500009505844;1616258054056;0.1849680004119873;0.0;1;62;0;2021;11;4;16;41;37;0;2021;37;4;16;43;41;0
-12500009505844;1616258054056;0.1849680004119873;0.0;1;178;0;2021;4;1;22;53;10;0;2021;10;1;22;23;42;0
12500009590263;1616258054057;0.1849680004119873;0.0;1;12;0;2021;3;8;14;42;51;0;2021;51;8;14;22;52;0
-12500009590263;1616258054057;0.1849680004119873;0.0;1;155;0;2021;10;9;22;45;23;0;2021;23;9;22;58;53;0
-12500010137317;1616258054058;0.1849680004119873;0.0;1;53;0;2021;3;6;5;48;16;0;2021;16;6;5;24;35;0
-12500009666226;1616258054060;0.1849680004119873;0.0;1;153;0;2021;8;3;10;30;2;0;2021;2;3;10;25;46;0
12500009666226;1616258054060;0.1849680004119873;0.0;1;149;0;2021;4;4;3;26;16;0;2021;16;4;3;53;57;0
12500010022254;1616258054064;0.1849680004119873;0.0;1;66;0;2021;5;23;16;9;32;0;2021;32;23;16;19;34;0
-12500010022254;1616258054064;0.1849680004119873;0.0;1;122;0;2021;3;10;2;10;4;0;2021;4;10;2;45;11;0
12500010035445;1616258054064;0.1849680004119873;0.0;1;97;0;2021;10;26;16;38;8;0;2021;8;26;16;56;15;0
-12500010035445;1616258054064;0.1849680004119873;0.0;1;156;0;2021;6;5;7;50;9;0;2021;9;5;7;53;20;0
-12500009561988;1616258054069;0.1849680004119873;0.0;1;158;0;2021;2;4;13;43;57;0;2021;57;4;13;33;58;0
-12500009644568;1616258054069;0.1849680004119873;0.0;1;159;0;2021;7;7;21;35;17;0;2021;17;7;21;36;45;0
-12500009629048;1616258054070;0.1849680004119873;0.0;1;123;0;2021;2;26;17;41;4;0;2021;4;26;17;43;27;0
-12500009609974;1616258054070;0.1849680004119873;0.0;1;31;0;2021;5;24;4;27;18;0;2021;18;24;4;43;28;0
-12500009601641;1616258054070;0.1849680004119873;0.0;1;92;0;2021;10;16;17;53;51;0;2021;51;16;17;53;53;0
-12500009692933;1616258054070;0.1849680004119873;0.0;1;169;0;2021;5;16;10;56;55;0;2021;55;16;10;35;58;0
-12500009707563;1616258054070;0.1849680004119873;0.0;1;53;0;2021;10;1;1;42;27;0;2021;27;1;1;27;32;0
-12500009812872;1616258054070;0.1849680004119873;0.0;1;183;0;2021;4;15;18;46;13;0;2021;13;15;18;22;51;0
-12500010155682;1616258054071;0.1849680004119873;0.0;1;41;0;2021;4;6;14;47;55;0;2021;55;6;14;29;55;0
12500009991415;1616258054073;0.1849680004119873;0.0;1;31;0;2021;6;21;10;45;31;0;2021;31;21;10;10;38;0
-12500009991415;1616258054073;0.1849680004119873;0.0;1;17;0;2021;11;1;1;6;4;0;2021;4;1;1;53;35;0
-12500009195029;1616258054075;0.1849680004119873;0.0;1;59;0;2021;5;20;3;55;23;0;2021;23;20;3;21;56;0
-12500009313404;1616258054102;0.1849680004119873;0.0;1;123;0;2021;9;18;21;4;32;0;2021;32;18;21;39;44;0
12500009313404;1616258054102;0.1849680004119873;0.0;1;49;0;2021;6;17;4;43;40;0;2021;40;17;4;47;57;0
12500009265914;1616258054107;0.1849680004119873;0.0;1;197;0;2021;9;19;14;18;1;0;2021;1;19;14;54;40;0
-12500009398122;1616258054117;0.1849680004119873;0.0;1;52;0;2021;9;23;15;51;20;0;2021;20;23;15;22;40;0
12500009398122;1616258054117;0.1849680004119873;0.0;1;52;0;2021;6;6;7;20;7;0;2021;7;6;7;45;43;0
12500009475387;1616258054118;0.1849680004119873;0.0;1;149;0;2021;2;8;1;22;47;0;2021;47;8;1;2;52;0
-12500009407561;1616258054122;0.1849680004119873;0.0;1;171;0;2021;7;15;13;24;27;0;2021;27;15;13;58;27;0
12500009407561;1616258054122;0.1849680004119873;0.0;1;136;0;2021;1;8;8;5;3;0;2021;3;8;8;41;33;0
-12500009273265;1616258054124;0.1849680004119873;0.0;1;185;0;2021;9;15;20;54;17;0;2021;17;15;20;55;40;0
-12500009404059;1616258054128;0.1849680004119873;0.0;1;199;0;2021;4;2;21;14;9;0;2021;9;2;21;30;14;0
12500009404059;1616258054128;0.1849680004119873;0.0;1;163;0;2021;6;7;2;28;53;0;2021;53;7;2;35;54;0
12500009414329;1616258054134;0.1849680004119873;0.0;1;118;0;2021;11;24;0;32;11;0;2021;11;24;0;2;12;0
-12500009414329;1616258054134;0.1849680004119873;0.0;1;189;0;2021;8;25;0;45;19;0;2021;19;25;0;47;33;0
12500009331778;1616258054135;0.1849680004119873;0.0;1;187;0;2021;8;19;14;16;53;0;2021;53;19;14;21;53;0
-12500009331778;1616258054135;0.1849680004119873;0.0;1;178;0;2021;11;4;12;3;9;0;2021;9;4;12;40;17;0
12500009414565;1616258054138;0.1849680004119873;0.0;1;138;0;2021;5;2;22;36;24;0;2021;24;2;22;52;49;0
-12500009414565;1616258054138;0.1849680004119873;0.0;1;93;0;2021;2;25;2;13;53;0;2021;53;25;2;25;54;0
12500009412169;1616258054142;0.1849680004119873;0.0;1;65;0;2021;4;23;22;6;50;0;2021;50;23;22;30;50;0
-12500009412168;1616258054142;0.1849680004119873;0.0;1;79;0;2021;4;22;21;39;12;0;2021;12;22;21;36;49;0
-12500009412169;1616258054142;0.1849680004119873;0.0;1;199;0;2021;9;15;17;7;3;0;2021;3;15;17;50;29;0
12500009411657;1616258054145;0.1849680004119873;0.0;1;110;0;2021;5;17;18;46;42;0;2021;42;17;18;45;46;0
-12500009411657;1616258054145;0.1849680004119873;0.0;1;163;0;2021;2;2;11;0;0;0;2021;0;2;11;58;21;0
12500009342231;1616258054145;0.1849680004119873;0.0;1;33;0;2021;8;2;16;1;52;0;2021;52;2;16;55;56;0
-12500009280683;1616258054152;0.1849680004119873;0.0;1;63;0;2021;7;6;17;35;20;0;2021;20;6;17;26;31;0
12500009280683;1616258054152;0.1849680004119873;0.0;1;107;0;2021;5;26;12;21;19;0;2021;19;26;12;39;20;0
12500009418965;1616258054152;0.1849680004119873;0.0;1;125;0;2021;9;3;21;52;11;0;2021;11;3;21;43;33;0
12500009418158;1616258054169;0.1849680004119873;0.0;1;178;0;2021;2;25;20;49;15;0;2021;15;25;20;28;30;0
-12500009418158;1616258054169;0.1849680004119873;0.0;1;113;0;2021;2;27;5;44;37;0;2021;37;27;5;19;40;0
12500009253685;1616258054179;0.1849680004119873;0.0;1;10;0;2021;5;6;11;50;56;0;2021;56;6;11;27;57;0
12500009253684;1616258054179;0.1849680004119873;0.0;1;117;0;2021;5;27;7;5;51;0;2021;51;27;7;21;58;0
-12500009425106;1616258054179;0.1849680004119873;0.0;1;27;0;2021;1;25;16;57;13;0;2021;13;25;16;34;27;0
12500009425106;1616258054179;0.1849680004119873;0.0;1;122;0;2021;6;12;5;14;58;0;2021;58;12;5;14;58;0
-12500009422821;1616258054183;0.1849680004119873;0.0;1;93;0;2021;7;22;2;46;0;0;2021;0;22;2;38;5;0
12500009422821;1616258054183;0.1849680004119873;0.0;1;160;0;2021;11;15;4;13;14;0;2021;14;15;4;4;32;0
-12500009283244;1616258054184;0.1849680004119873;0.0;1;86;0;2021;1;14;3;48;18;0;2021;18;14;3;52;58;0
12500009283244;1616258054184;0.1849680004119873;0.0;1;127;0;2021;4;9;19;56;27;0;2021;27;9;19;48;34;0
12500009283266;1616258054184;0.1849680004119873;0.0;1;82;0;2021;3;6;13;11;37;0;2021;37;6;13;33;51;0
-12500009283266;1616258054184;0.1849680004119873;0.0;1;94;0;2021;7;27;7;27;33;0;2021;33;27;7;51;48;0
12500009430699;1616258054188;0.1849680004119873;0.0;1;19;0;2021;11;21;12;5;13;0;2021;13;21;12;55;38;0
12500009439206;1616258054190;0.1849680004119873;0.0;1;141;0;2021;5;11;3;21;52;0;2021;52;11;3;9;52;0
-12500009439206;1616258054190;0.1849680004119873;0.0;1;129;0;2021;11;12;22;33;36;0;2021;36;12;22;47;41;0
12500009435764;1616258054193;0.1849680004119873;0.0;1;67;0;2021;10;19;21;53;12;0;2021;12;19;21;57;37;0
12500009485889;1616258054193;0.1849680004119873;0.0;1;42;0;2021;2;23;13;17;34;0;2021;34;23;13;23;47;0
-12500009485889;1616258054193;0.1849680004119873;0.0;1;88;0;2021;7;23;9;48;26;0;2021;26;23;9;20;38;0
12500009440855;1616258054198;0.1849680004119873;0.0;1;17;0;2021;1;12;8;40;5;0;2021;5;12;8;9;11;0
12500009289845;1616258054198;0.1849680004119873;0.0;1;41;0;2021;3;11;20;34;25;0;2021;25;11;20;23;29;0
-12500009289845;1616258054198;0.1849680004119873;0.0;1;18;0;2021;4;23;16;0;34;0;2021;34;23;16;56;48;0
12500010002477;1616258054200;0.1849680004119873;0.0;1;139;0;2021;8;16;7;23;24;0;2021;24;16;7;23;32;0
12500009990430;1616258054201;0.1849680004119873;0.0;1;49;0;2021;5;21;19;22;19;0;2021;19;21;19;19;19;0
12500010100729;1616258054210;0.1849680004119873;0.0;1;74;0;2021;6;21;1;4;33;0;2021;33;21;1;13;35;0
-12500009521011;1616258054212;0.1849680004119873;0.0;1;171;0;2021;1;1;15;1;9;0;2021;9;1;15;27;53;0
12500010152290;1616258054213;0.1849680004119873;0.0;1;69;0;2021;8;26;9;22;33;0;2021;33;26;9;9;57;0
12500010147101;1616258054213;0.1849680004119873;0.0;1;113;0;2021;6;7;10;50;14;0;2021;14;7;10;22;19;0
12500010132264;1616258054215;0.1849680004119873;0.0;1;132;0;2021;2;16;20;54;52;0;2021;52;16;20;43;55;0
12500009629022;1616258054235;0.1849680004119873;0.0;1;1;0;2021;7;23;21;25;52;0;2021;52;23;21;24;55;0
12500009688895;1616258054248;0.1849680004119873;0.0;1;27;0;2021;10;27;21;37;47;0;2021;47;27;21;54;58;0
12500009718701;1616258054251;0.1849680004119873;0.0;1;28;0;2021;4;13;7;52;42;0;2021;42;13;7;26;50;0
12500009728994;1616258054255;0.1849680004119873;0.0;1;5;0;2021;5;4;19;28;15;0;2021;15;4;19;27;56;0
12500009736504;1616258054256;0.1849680004119873;0.0;1;121;0;2021;5;7;14;46;26;0;2021;26;7;14;58;34;0
12500009464451;1616258054257;0.1849680004119873;0.0;1;60;0;2021;5;23;0;52;51;0;2021;51;23;0;0;57;0
12500009772030;1616258054257;0.1849680004119873;0.0;1;142;0;2021;3;14;1;56;23;0;2021;23;14;1;18;54;0
-12500009459152;1616258054258;0.1849680004119873;0.0;1;127;0;2021;8;5;11;17;10;0;2021;10;5;11;13;44;0
12500009464571;1616258054263;0.1849680004119873;0.0;1;59;0;2021;5;17;16;7;6;0;2021;6;17;16;44;35;0
-12500009464571;1616258054263;0.1849680004119873;0.0;1;64;0;2021;8;20;22;48;57;0;2021;57;20;22;49;57;0
12500009876110;1616258054268;0.1849680004119873;0.0;1;70;0;2021;4;1;11;37;14;0;2021;14;1;11;35;34;0
