linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009263155;1616258054128;0.1849680004119873;0.0;1;180;0;2021;6;7;15;43;35;0;2021;35;7;15;33;53;0
-12500009376945;1616258054130;0.1849680004119873;0.0;1;3;0;2021;6;19;22;9;29;0;2021;29;19;22;30;30;0
12500009376945;1616258054130;0.1849680004119873;0.0;1;105;0;2021;6;17;5;48;20;0;2021;20;17;5;26;53;0
12500009292777;1616258054130;0.1849680004119873;0.0;1;147;0;2021;7;24;13;20;9;0;2021;9;24;13;15;34;0
12500009378247;1616258054131;0.1849680004119873;0.0;1;112;0;2021;4;18;19;27;31;0;2021;31;18;19;57;53;0
-12500009378247;1616258054131;0.1849680004119873;0.0;1;198;0;2021;4;3;11;51;20;0;2021;20;3;11;37;24;0
-12500009378248;1616258054131;0.1849680004119873;0.0;1;20;0;2021;3;18;10;53;21;0;2021;21;18;10;39;57;0
12500009378248;1616258054131;0.1849680004119873;0.0;1;174;0;2021;3;9;20;56;32;0;2021;32;9;20;45;33;0
-12500009907627;1616258054135;0.1849680004119873;0.0;1;16;0;2021;10;16;9;46;6;0;2021;6;16;9;26;42;0
-12500009325857;1616258054135;0.1849680004119873;0.0;1;106;0;2021;10;1;2;38;43;0;2021;43;1;2;42;47;0
12500009325857;1616258054135;0.1849680004119873;0.0;1;91;0;2021;3;8;8;5;26;0;2021;26;8;8;32;52;0
-12500009691203;1616258054135;0.1849680004119873;0.0;1;188;0;2021;5;22;2;34;56;0;2021;56;22;2;32;56;0
-12500009440220;1616258054135;0.1849680004119873;0.0;1;85;0;2021;4;22;2;36;22;0;2021;22;22;2;19;23;0
-12500009721336;1616258054135;0.1849680004119873;0.0;1;199;0;2021;10;19;7;38;20;0;2021;20;19;7;38;39;0
12500009257632;1616258054135;0.1849680004119873;0.0;1;80;0;2021;10;18;19;40;10;0;2021;10;18;19;44;32;0
12500009257633;1616258054138;0.1849680004119873;0.0;1;123;0;2021;6;19;20;4;44;0;2021;44;19;20;58;54;0
-12500009414046;1616258054139;0.1849680004119873;0.0;1;95;0;2021;2;10;8;24;17;0;2021;17;10;8;56;51;0
-12500009357657;1616258054141;0.1849680004119873;0.0;1;176;0;2021;9;7;15;6;54;0;2021;54;7;15;24;55;0
12500009357657;1616258054141;0.1849680004119873;0.0;1;72;0;2021;5;18;9;46;47;0;2021;47;18;9;24;54;0
-12500009822808;1616258054141;0.1849680004119873;0.0;1;159;0;2021;7;20;21;16;16;0;2021;16;20;21;45;32;0
12500009822808;1616258054141;0.1849680004119873;0.0;1;49;0;2021;2;27;18;44;12;0;2021;12;27;18;31;15;0
-12500009661943;1616258054143;0.1849680004119873;0.0;1;88;0;2021;7;23;1;31;51;0;2021;51;23;1;33;51;0
-12500009064543;1616258054145;0.1849680004119873;0.0;1;108;0;2021;7;12;4;41;37;0;2021;37;12;4;56;42;0
12500009073499;1616258054145;0.1849680004119873;0.0;1;186;0;2021;9;25;10;13;1;0;2021;1;25;10;36;45;0
12500009373504;1616258054145;0.1849680004119873;0.0;1;90;0;2021;10;20;3;7;11;0;2021;11;20;3;32;50;0
-12500009433444;1616258054151;0.1849680004119873;0.0;1;42;0;2021;2;15;6;33;17;0;2021;17;15;6;56;33;0
-12500009512759;1616258054151;0.1849680004119873;0.0;1;44;0;2021;10;10;1;21;30;0;2021;30;10;1;58;47;0
-12500009056291;1616258054151;0.1849680004119873;0.0;1;177;0;2021;3;27;21;11;33;0;2021;33;27;21;41;54;0
-12500009452204;1616258054151;0.1849680004119873;0.0;1;1;0;2021;9;2;10;50;20;0;2021;20;2;10;38;47;0
-12500009222090;1616258054151;0.1849680004119873;0.0;1;116;0;2021;1;25;18;51;2;0;2021;2;25;18;54;20;0
-12500009513263;1616258054151;0.1849680004119873;0.0;1;158;0;2021;1;5;22;13;8;0;2021;8;5;22;30;35;0
-12500009136751;1616258054151;0.1849680004119873;0.0;1;191;0;2021;11;19;4;46;39;0;2021;39;19;4;10;44;0
-12500009105779;1616258054151;0.1849680004119873;0.0;1;57;0;2021;11;12;16;39;11;0;2021;11;12;16;39;32;0
-12500009252879;1616258054151;0.1849680004119873;0.0;1;143;0;2021;11;14;10;23;33;0;2021;33;14;10;36;58;0
-12500009430684;1616258054151;0.1849680004119873;0.0;1;10;0;2021;5;9;20;8;53;0;2021;53;9;20;26;54;0
-12500009063891;1616258054151;0.1849680004119873;0.0;1;116;0;2021;8;4;21;19;17;0;2021;17;4;21;28;53;0
-12500009131085;1616258054151;0.1849680004119873;0.0;1;67;0;2021;5;3;8;45;14;0;2021;14;3;8;26;20;0
-12500009186103;1616258054151;0.1849680004119873;0.0;1;91;0;2021;10;9;18;37;4;0;2021;4;9;18;38;12;0
-12500009624136;1616258054151;0.1849680004119873;0.0;1;140;0;2021;6;27;9;14;22;0;2021;22;27;9;30;48;0
-12500009093499;1616258054151;0.1849680004119873;0.0;1;15;0;2021;9;22;16;3;55;0;2021;55;22;16;56;57;0
-12500009140156;1616258054151;0.1849680004119873;0.0;1;190;0;2021;11;19;22;3;22;0;2021;22;19;22;45;41;0
-12500009169659;1616258054151;0.1849680004119873;0.0;1;198;0;2021;6;3;5;51;58;0;2021;58;3;5;32;58;0
-12500009275188;1616258054151;0.1849680004119873;0.0;1;150;0;2021;10;10;14;41;31;0;2021;31;10;14;21;46;0
-12500009139861;1616258054152;0.1849680004119873;0.0;1;163;0;2021;8;26;14;21;1;0;2021;1;26;14;53;6;0
-12500009563089;1616258054152;0.1849680004119873;0.0;1;27;0;2021;11;14;9;34;11;0;2021;11;14;9;44;14;0
-12500009433442;1616258054152;0.1849680004119873;0.0;1;118;0;2021;10;20;14;27;6;0;2021;6;20;14;21;27;0
-12500009973635;1616258054152;0.1849680004119873;0.0;1;116;0;2021;3;12;13;9;45;0;2021;45;12;13;39;56;0
-12500009658134;1616258054152;0.1849680004119873;0.0;1;46;0;2021;11;15;15;38;52;0;2021;52;15;15;16;58;0
-12500009356462;1616258054152;0.1849680004119873;0.0;1;76;0;2021;8;14;14;40;40;0;2021;40;14;14;54;57;0
-12500009733119;1616258054152;0.1849680004119873;0.0;1;103;0;2021;3;22;15;0;5;0;2021;5;22;15;16;23;0
-12500009527229;1616258054152;0.1849680004119873;0.0;1;176;0;2021;11;18;13;24;20;0;2021;20;18;13;27;33;0
-12500009064541;1616258054152;0.1849680004119873;0.0;1;179;0;2021;8;26;13;51;33;0;2021;33;26;13;50;47;0
-12500009114005;1616258054152;0.1849680004119873;0.0;1;76;0;2021;8;9;16;13;19;0;2021;19;9;16;53;32;0
-12500009084158;1616258054152;0.1849680004119873;0.0;1;135;0;2021;9;10;17;6;58;0;2021;58;10;17;19;58;0
-12500009068256;1616258054152;0.1849680004119873;0.0;1;50;0;2021;7;12;7;20;31;0;2021;31;12;7;17;35;0
-12500010054517;1616258054152;0.1849680004119873;0.0;1;156;0;2021;10;26;5;3;44;0;2021;44;26;5;12;49;0
-12500009533670;1616258054152;0.1849680004119873;0.0;1;1;0;2021;11;5;0;31;24;0;2021;24;5;0;32;57;0
-12500009123383;1616258054152;0.1849680004119873;0.0;1;81;0;2021;1;10;10;58;0;0;2021;0;10;10;53;17;0
-12500009503739;1616258054152;0.1849680004119873;0.0;1;165;0;2021;5;15;11;22;17;0;2021;17;15;11;22;19;0
-12500009111783;1616258054152;0.1849680004119873;0.0;1;57;0;2021;3;18;13;7;49;0;2021;49;18;13;52;56;0
-12500009538849;1616258054152;0.1849680004119873;0.0;1;129;0;2021;11;19;15;27;29;0;2021;29;19;15;41;52;0
-12500009227806;1616258054152;0.1849680004119873;0.0;1;59;0;2021;5;21;18;42;25;0;2021;25;21;18;55;28;0
-12500009592589;1616258054152;0.1849680004119873;0.0;1;103;0;2021;7;24;22;4;15;0;2021;15;24;22;31;34;0
-12500009114936;1616258054152;0.1849680004119873;0.0;1;86;0;2021;2;15;13;8;39;0;2021;39;15;13;42;53;0
-12500009708291;1616258054152;0.1849680004119873;0.0;1;186;0;2021;4;7;5;42;0;0;2021;0;7;5;44;34;0
-12500009492159;1616258054154;0.1849680004119873;0.0;1;23;0;2021;7;11;5;35;13;0;2021;13;11;5;42;15;0
12500009492159;1616258054154;0.1849680004119873;0.0;1;40;0;2021;5;22;6;54;30;0;2021;30;22;6;26;33;0
12500009561549;1616258054158;0.1849680004119873;0.0;1;185;0;2021;8;4;7;13;45;0;2021;45;4;7;7;52;0
12500009561582;1616258054162;0.1849680004119873;0.0;1;71;0;2021;1;18;10;32;23;0;2021;23;18;10;51;51;0
-12500009561582;1616258054162;0.1849680004119873;0.0;1;78;0;2021;10;16;19;1;53;0;2021;53;16;19;37;56;0
12500009664438;1616258054165;0.1849680004119873;0.0;1;103;0;2021;11;20;11;38;18;0;2021;18;20;11;51;36;0
-12500009664438;1616258054165;0.1849680004119873;0.0;1;73;0;2021;6;15;14;31;51;0;2021;51;15;14;33;55;0
12500009631344;1616258054171;0.1849680004119873;0.0;1;23;0;2021;11;18;9;51;7;0;2021;7;18;9;11;13;0
-12500009292778;1616258054171;0.1849680004119873;0.0;1;180;0;2021;11;12;6;22;34;0;2021;34;12;6;54;50;0
-12500009611560;1616258054171;0.1849680004119873;0.0;1;44;0;2021;9;1;7;26;28;0;2021;28;1;7;31;28;0
12500009611560;1616258054171;0.1849680004119873;0.0;1;36;0;2021;5;9;17;25;34;0;2021;34;9;17;27;46;0
12500009107517;1616258054177;0.1849680004119873;0.0;1;196;0;2021;10;25;1;40;16;0;2021;16;25;1;26;28;0
12500009703769;1616258054177;0.1849680004119873;0.0;1;14;0;2021;9;8;9;33;2;0;2021;2;8;9;42;31;0
-12500009703769;1616258054177;0.1849680004119873;0.0;1;109;0;2021;1;24;1;2;54;0;2021;54;24;1;42;55;0
-12500009253669;1616258054179;0.1849680004119873;0.0;1;171;0;2021;5;22;22;2;36;0;2021;36;22;22;54;43;0
-12500009253672;1616258054179;0.1849680004119873;0.0;1;46;0;2021;9;8;10;47;51;0;2021;51;8;10;37;54;0
12500009253669;1616258054179;0.1849680004119873;0.0;1;10;0;2021;4;25;0;14;49;0;2021;49;25;0;49;50;0
12500009287959;1616258054179;0.1849680004119873;0.0;1;91;0;2021;7;2;0;22;1;0;2021;1;2;0;16;26;0
12500009424698;1616258054181;0.1849680004119873;0.0;1;51;0;2021;1;14;14;8;14;0;2021;14;14;14;19;30;0
-12500009286651;1616258054181;0.1849680004119873;0.0;1;45;0;2021;1;3;14;48;43;0;2021;43;3;14;29;54;0
-12500009636772;1616258054182;0.1849680004119873;0.0;1;145;0;2021;2;19;9;5;24;0;2021;24;19;9;50;47;0
-12500009292777;1616258054183;0.1849680004119873;0.0;1;183;0;2021;10;19;8;48;39;0;2021;39;19;8;10;43;0
-12500009664377;1616258054183;0.1849680004119873;0.0;1;104;0;2021;11;1;10;16;44;0;2021;44;1;10;21;49;0
12500009664377;1616258054183;0.1849680004119873;0.0;1;22;0;2021;2;6;21;5;57;0;2021;57;6;21;46;58;0
-12500009701677;1616258054183;0.1849680004119873;0.0;1;189;0;2021;6;10;18;41;38;0;2021;38;10;18;30;53;0
12500009701677;1616258054183;0.1849680004119873;0.0;1;25;0;2021;10;1;10;46;42;0;2021;42;1;10;43;49;0
12500009292778;1616258054188;0.1849680004119873;0.0;1;193;0;2021;3;8;8;34;36;0;2021;36;8;8;24;43;0
-12500009393712;1616258054188;0.1849680004119873;0.0;1;30;0;2021;8;18;6;45;8;0;2021;8;18;6;31;29;0
12500009393711;1616258054188;0.1849680004119873;0.0;1;166;0;2021;6;25;6;49;42;0;2021;42;25;6;54;54;0
-12500009393711;1616258054188;0.1849680004119873;0.0;1;120;0;2021;5;17;19;15;35;0;2021;35;17;19;19;45;0
12500009292162;1616258054189;0.1849680004119873;0.0;1;92;0;2021;6;22;9;23;45;0;2021;45;22;9;25;47;0
-12500009292162;1616258054189;0.1849680004119873;0.0;1;176;0;2021;8;15;0;41;52;0;2021;52;15;0;52;52;0
12500009435065;1616258054193;0.1849680004119873;0.0;1;104;0;2021;10;6;7;41;54;0;2021;54;6;7;32;55;0
-12500009435065;1616258054193;0.1849680004119873;0.0;1;79;0;2021;2;17;16;16;37;0;2021;37;17;16;27;37;0
-12500009402664;1616258054196;0.1849680004119873;0.0;1;174;0;2021;2;15;3;9;38;0;2021;38;15;3;43;44;0
12500009402664;1616258054196;0.1849680004119873;0.0;1;67;0;2021;3;13;22;36;36;0;2021;36;13;22;22;37;0
-12500009398116;1616258054196;0.1849680004119873;0.0;1;137;0;2021;4;7;18;16;18;0;2021;18;7;18;58;39;0
12500009398116;1616258054196;0.1849680004119873;0.0;1;194;0;2021;4;1;9;51;56;0;2021;56;1;9;33;58;0
12500009975727;1616258054200;0.1849680004119873;0.0;1;124;0;2021;8;3;5;40;12;0;2021;12;3;5;43;28;0
12500010043404;1616258054205;0.1849680004119873;0.0;1;42;0;2021;4;17;5;47;57;0;2021;57;17;5;9;57;0
12500009414046;1616258054206;0.1849680004119873;0.0;1;150;0;2021;5;17;9;11;28;0;2021;28;17;9;36;39;0
12500010111148;1616258054208;0.1849680004119873;0.0;1;173;0;2021;2;2;11;4;7;0;2021;7;2;11;29;37;0
-12500009413478;1616258054210;0.1849680004119873;0.0;1;195;0;2021;7;2;1;53;34;0;2021;34;2;1;25;49;0
12500009413478;1616258054210;0.1849680004119873;0.0;1;159;0;2021;2;2;13;29;37;0;2021;37;2;13;34;51;0
-12500009996829;1616258054220;0.1849680004119873;0.0;1;132;0;2021;11;17;21;32;57;0;2021;57;17;21;53;57;0
12500009996829;1616258054220;0.1849680004119873;0.0;1;77;0;2021;11;13;6;54;52;0;2021;52;13;6;37;56;0
12500009996830;1616258054220;0.1849680004119873;0.0;1;188;0;2021;10;7;3;54;37;0;2021;37;7;3;56;50;0
12500009615230;1616258054224;0.1849680004119873;0.0;1;168;0;2021;8;16;7;2;29;0;2021;29;16;7;31;30;0
-12500009419199;1616258054225;0.1849680004119873;0.0;1;80;0;2021;1;26;17;0;57;0;2021;57;26;17;19;58;0
12500010111350;1616258054226;0.1849680004119873;0.0;1;136;0;2021;5;6;11;21;6;0;2021;6;6;11;56;15;0
12500009419199;1616258054228;0.1849680004119873;0.0;1;116;0;2021;10;12;22;42;31;0;2021;31;12;22;26;39;0
12500009417246;1616258054230;0.1849680004119873;0.0;1;4;0;2021;8;17;2;45;2;0;2021;2;17;2;51;58;0
12500009417247;1616258054230;0.1849680004119873;0.0;1;175;0;2021;10;9;3;4;8;0;2021;8;9;3;49;42;0
-12500009417247;1616258054230;0.1849680004119873;0.0;1;6;0;2021;3;4;5;23;24;0;2021;24;4;5;20;38;0
12500009666995;1616258054240;0.1849680004119873;0.0;1;129;0;2021;1;15;14;27;25;0;2021;25;15;14;43;31;0
12500009665026;1616258054241;0.1849680004119873;0.0;1;96;0;2021;9;15;11;53;28;0;2021;28;15;11;47;44;0
12500009655652;1616258054249;0.1849680004119873;0.0;1;179;0;2021;2;8;9;17;56;0;2021;56;8;9;45;57;0
12500009726664;1616258054252;0.1849680004119873;0.0;1;57;0;2021;6;22;13;23;3;0;2021;3;22;13;34;55;0
12500009719183;1616258054253;0.1849680004119873;0.0;1;111;0;2021;8;13;1;29;42;0;2021;42;13;1;25;47;0
12500009736415;1616258054255;0.1849680004119873;0.0;1;182;0;2021;11;6;11;0;31;0;2021;31;6;11;53;41;0
12500009713468;1616258054257;0.1849680004119873;0.0;1;116;0;2021;3;20;9;49;53;0;2021;53;20;9;15;58;0
12500009769185;1616258054258;0.1849680004119873;0.0;1;72;0;2021;10;5;22;28;49;0;2021;49;5;22;31;49;0
12500009792328;1616258054259;0.1849680004119873;0.0;1;24;0;2021;11;20;11;3;8;0;2021;8;20;11;20;29;0
12500009780330;1616258054260;0.1849680004119873;0.0;1;25;0;2021;10;9;14;4;56;0;2021;56;9;14;29;56;0
12500009753422;1616258054262;0.1849680004119873;0.0;1;70;0;2021;4;27;9;16;0;0;2021;0;27;9;12;21;0
12500009845178;1616258054264;0.1849680004119873;0.0;1;116;0;2021;1;7;21;33;30;0;2021;30;7;21;44;30;0
12500009832345;1616258054265;0.1849680004119873;0.0;1;79;0;2021;2;9;4;41;26;0;2021;26;9;4;33;57;0
12500009834039;1616258054265;0.1849680004119873;0.0;1;153;0;2021;5;21;16;23;4;0;2021;4;21;16;55;42;0
12500009812722;1616258054267;0.1849680004119873;0.0;1;94;0;2021;8;17;9;23;51;0;2021;51;17;9;26;56;0
12500009897504;1616258054269;0.1849680004119873;0.0;1;28;0;2021;10;16;3;54;14;0;2021;14;16;3;50;22;0
12500009892355;1616258054270;0.1849680004119873;0.0;1;107;0;2021;3;6;1;43;29;0;2021;29;6;1;42;56;0
12500009354737;1616258054271;0.1849680004119873;0.0;1;192;0;2021;7;17;1;19;7;0;2021;7;17;1;51;14;0
-12500009354737;1616258054272;0.1849680004119873;0.0;1;83;0;2021;10;7;21;16;1;0;2021;1;7;21;42;53;0
12500009946084;1616258054274;0.1849680004119873;0.0;1;92;0;2021;7;23;21;47;52;0;2021;52;23;21;37;52;0
12500009469430;1616258054275;0.1849680004119873;0.0;1;46;0;2021;11;11;11;12;6;0;2021;6;11;11;34;50;0
-12500009469430;1616258054275;0.1849680004119873;0.0;1;16;0;2021;7;17;5;26;34;0;2021;34;17;5;43;48;0
12500009913087;1616258054276;0.1849680004119873;0.0;1;156;0;2021;8;3;15;43;24;0;2021;24;3;15;32;40;0
12500009469989;1616258054276;0.1849680004119873;0.0;1;34;0;2021;3;11;19;35;38;0;2021;38;11;19;21;40;0
-12500009469989;1616258054276;0.1849680004119873;0.0;1;40;0;2021;1;24;15;35;6;0;2021;6;24;15;43;14;0
-12500009491768;1616258054278;0.1849680004119873;0.0;1;57;0;2021;8;19;15;16;24;0;2021;24;19;15;32;55;0
12500009491768;1616258054278;0.1849680004119873;0.0;1;85;0;2021;5;20;18;48;9;0;2021;9;20;18;22;53;0
12500009470358;1616258054278;0.1849680004119873;0.0;1;144;0;2021;1;15;18;21;7;0;2021;7;15;18;36;13;0
-12500009491770;1616258054279;0.1849680004119873;0.0;1;60;0;2021;4;26;13;6;13;0;2021;13;26;13;32;29;0
-12500009491767;1616258054279;0.1849680004119873;0.0;1;53;0;2021;9;26;7;16;40;0;2021;40;26;7;47;51;0
-12500009402556;1616258054279;0.1849680004119873;0.0;1;95;0;2021;1;2;20;35;33;0;2021;33;2;20;47;51;0
12500009402556;1616258054279;0.1849680004119873;0.0;1;186;0;2021;9;20;18;4;30;0;2021;30;20;18;28;36;0
12500009492392;1616258054281;0.1849680004119873;0.0;1;92;0;2021;8;2;11;50;24;0;2021;24;2;11;48;41;0
12500009477118;1616258054282;0.1849680004119873;0.0;1;174;0;2021;2;15;17;8;26;0;2021;26;15;17;51;34;0
-12500009477118;1616258054283;0.1849680004119873;0.0;1;167;0;2021;5;27;7;54;50;0;2021;50;27;7;13;53;0
12500009456541;1616258054283;0.1849680004119873;0.0;1;129;0;2021;5;11;11;47;38;0;2021;38;11;11;12;47;0
-12500009456541;1616258054283;0.1849680004119873;0.0;1;149;0;2021;11;3;8;56;43;0;2021;43;3;8;39;48;0
-12500009455152;1616258054283;0.1849680004119873;0.0;1;140;0;2021;6;11;4;42;18;0;2021;18;11;4;51;56;0
-12500009455153;1616258054283;0.1849680004119873;0.0;1;70;0;2021;8;2;15;14;47;0;2021;47;2;15;40;48;0
-12500009455151;1616258054283;0.1849680004119873;0.0;1;88;0;2021;3;23;6;52;49;0;2021;49;23;6;57;50;0
12500009455151;1616258054283;0.1849680004119873;0.0;1;42;0;2021;2;5;2;21;53;0;2021;53;5;2;42;54;0
12500009455152;1616258054283;0.1849680004119873;0.0;1;139;0;2021;8;5;17;13;3;0;2021;3;5;17;58;53;0
12500009452204;1616258054284;0.1849680004119873;0.0;1;193;0;2021;1;1;19;54;14;0;2021;14;1;19;29;30;0
12500009458487;1616258054285;0.1849680004119873;0.0;1;17;0;2021;8;16;8;23;7;0;2021;7;16;8;38;58;0
12500009512757;1616258054285;0.1849680004119873;0.0;1;108;0;2021;4;10;15;0;55;0;2021;55;10;15;29;55;0
-12500009512757;1616258054285;0.1849680004119873;0.0;1;117;0;2021;7;17;14;22;30;0;2021;30;17;14;22;58;0
-12500009493065;1616258054288;0.1849680004119873;0.0;1;14;0;2021;6;21;17;25;33;0;2021;33;21;17;34;35;0
-12500009130331;1616258054290;0.1849680004119873;0.0;1;82;0;2021;8;12;2;58;43;0;2021;43;12;2;20;48;0
12500009130331;1616258054290;0.1849680004119873;0.0;1;30;0;2021;10;17;16;33;31;0;2021;31;17;16;55;41;0
12500009178272;1616258054290;0.1849680004119873;0.0;1;198;0;2021;10;8;5;49;57;0;2021;57;8;5;32;58;0
-12500009232852;1616258054290;0.1849680004119873;0.0;1;87;0;2021;1;17;14;48;44;0;2021;44;17;14;37;46;0
12500009232853;1616258054290;0.1849680004119873;0.0;1;150;0;2021;3;4;9;7;45;0;2021;45;4;9;36;55;0
-12500009245181;1616258054291;0.1849680004119873;0.0;1;150;0;2021;4;22;19;23;0;0;2021;0;22;19;29;8;0
12500009245181;1616258054291;0.1849680004119873;0.0;1;79;0;2021;11;8;22;38;45;0;2021;45;8;22;25;50;0
-12500009492392;1616258054291;0.1849680004119873;0.0;1;117;0;2021;2;22;8;11;35;0;2021;35;22;8;15;35;0
-12500009524695;1616258054292;0.1849680004119873;0.0;1;10;0;2021;8;6;3;21;53;0;2021;53;6;3;20;56;0
12500009524695;1616258054292;0.1849680004119873;0.0;1;48;0;2021;8;22;8;9;46;0;2021;46;22;8;39;57;0
-12500009269426;1616258054293;0.1849680004119873;0.0;1;162;0;2021;10;23;2;3;48;0;2021;48;23;2;13;49;0
-12500009348624;1616258054294;0.1849680004119873;0.0;1;37;0;2021;6;4;21;29;56;0;2021;56;4;21;50;56;0
12500009348624;1616258054294;0.1849680004119873;0.0;1;34;0;2021;9;6;10;14;1;0;2021;1;6;10;57;6;0
12500009528409;1616258054298;0.1849680004119873;0.0;1;4;0;2021;7;15;12;5;52;0;2021;52;15;12;57;53;0
-12500009528409;1616258054298;0.1849680004119873;0.0;1;143;0;2021;8;16;4;47;26;0;2021;26;16;4;25;49;0
-12500009561548;1616258054299;0.1849680004119873;0.0;1;71;0;2021;4;1;18;27;19;0;2021;19;1;18;50;31;0
12500009561548;1616258054299;0.1849680004119873;0.0;1;165;0;2021;10;17;3;21;47;0;2021;47;17;3;18;57;0
-12500009561549;1616258054299;0.1849680004119873;0.0;1;169;0;2021;2;26;19;27;29;0;2021;29;26;19;32;44;0
-12500009561552;1616258054299;0.1849680004119873;0.0;1;27;0;2021;3;24;2;45;45;0;2021;45;24;2;54;54;0
12500009561552;1616258054299;0.1849680004119873;0.0;1;161;0;2021;8;2;2;29;53;0;2021;53;2;2;17;54;0
12500009569485;1616258054299;0.1849680004119873;0.0;1;140;0;2021;7;12;19;10;42;0;2021;42;12;19;45;47;0
-12500009642821;1616258054302;0.1849680004119873;0.0;1;116;0;2021;3;24;9;14;38;0;2021;38;24;9;41;57;0
12500009509120;1616258054306;0.1849680004119873;0.0;1;153;0;2021;9;3;10;25;54;0;2021;54;3;10;11;58;0
12500009509119;1616258054306;0.1849680004119873;0.0;1;58;0;2021;1;10;5;0;43;0;2021;43;10;5;8;56;0
-12500009500425;1616258054307;0.1849680004119873;0.0;1;46;0;2021;1;26;4;19;6;0;2021;6;26;4;25;49;0
12500009500425;1616258054308;0.1849680004119873;0.0;1;117;0;2021;2;2;17;16;6;0;2021;6;2;17;21;45;0
-12500009572942;1616258054308;0.1849680004119873;0.0;1;23;0;2021;6;9;0;32;51;0;2021;51;9;0;6;52;0
12500009572942;1616258054308;0.1849680004119873;0.0;1;41;0;2021;2;6;14;29;18;0;2021;18;6;14;25;32;0
12500009586155;1616258054309;0.1849680004119873;0.0;1;120;0;2021;8;17;16;43;32;0;2021;32;17;16;47;53;0
-12500009569485;1616258054310;0.1849680004119873;0.0;1;145;0;2021;3;19;6;25;50;0;2021;50;19;6;42;52;0
12500009570287;1616258054310;0.1849680004119873;0.0;1;6;0;2021;1;3;19;14;4;0;2021;4;3;19;38;23;0
-12500009246923;1616258054311;0.1849680004119873;0.0;1;102;0;2021;10;12;15;23;57;0;2021;57;12;15;47;57;0
12500009246923;1616258054311;0.1849680004119873;0.0;1;169;0;2021;6;27;9;55;9;0;2021;9;27;9;19;32;0
12500009599532;1616258054311;0.1849680004119873;0.0;1;44;0;2021;7;1;13;39;13;0;2021;13;1;13;22;24;0
-12500009822765;1616258054312;0.1849680004119873;0.0;1;197;0;2021;11;25;15;38;35;0;2021;35;25;15;51;55;0
-12500009596628;1616258054313;0.1849680004119873;0.0;1;197;0;2021;9;5;4;33;52;0;2021;52;5;4;43;56;0
12500009596628;1616258054313;0.1849680004119873;0.0;1;29;0;2021;1;6;12;35;2;0;2021;2;6;12;47;58;0
-12500009475845;1616258054313;0.1849680004119873;0.0;1;156;0;2021;10;3;21;1;30;0;2021;30;3;21;29;56;0
12500009130449;1616258054313;0.1849680004119873;0.0;1;49;0;2021;7;4;5;49;45;0;2021;45;4;5;36;46;0
12500009475845;1616258054314;0.1849680004119873;0.0;1;53;0;2021;6;26;10;43;34;0;2021;34;26;10;28;57;0
-12500009586155;1616258054314;0.1849680004119873;0.0;1;6;0;2021;10;25;3;29;56;0;2021;56;25;3;40;58;0
12500009629339;1616258054314;0.1849680004119873;0.0;1;95;0;2021;2;1;17;6;16;0;2021;16;1;17;23;51;0
12500009582880;1616258054314;0.1849680004119873;0.0;1;189;0;2021;9;10;4;21;14;0;2021;14;10;4;41;39;0
-12500009582880;1616258054315;0.1849680004119873;0.0;1;128;0;2021;3;26;8;42;3;0;2021;3;26;8;16;41;0
12500009556005;1616258054317;0.1849680004119873;0.0;1;192;0;2021;8;13;3;23;4;0;2021;4;13;3;25;14;0
12500009556007;1616258054317;0.1849680004119873;0.0;1;169;0;2021;11;19;12;8;33;0;2021;33;19;12;29;50;0
12500009455153;1616258054319;0.1849680004119873;0.0;1;5;0;2021;11;19;17;43;8;0;2021;8;19;17;36;14;0
-12500009107517;1616258054319;0.1849680004119873;0.0;1;74;0;2021;6;11;20;33;50;0;2021;50;11;20;47;51;0
-12500009117092;1616258054320;0.1849680004119873;0.0;1;144;0;2021;4;6;11;32;2;0;2021;2;6;11;53;45;0
-12500009165408;1616258054320;0.1849680004119873;0.0;1;113;0;2021;4;24;1;35;41;0;2021;41;24;1;14;44;0
-12500009178273;1616258054320;0.1849680004119873;0.0;1;182;0;2021;10;21;6;24;50;0;2021;50;21;6;41;53;0
-12500009217231;1616258054321;0.1849680004119873;0.0;1;120;0;2021;4;25;13;50;54;0;2021;54;25;13;28;57;0
-12500009356464;1616258054321;0.1849680004119873;0.0;1;94;0;2021;8;20;17;49;51;0;2021;51;20;17;33;57;0
-12500009356463;1616258054321;0.1849680004119873;0.0;1;114;0;2021;3;19;18;55;21;0;2021;21;19;18;29;44;0
12500009356462;1616258054322;0.1849680004119873;0.0;1;166;0;2021;2;5;2;20;23;0;2021;23;5;2;13;28;0
12500009356461;1616258054322;0.1849680004119873;0.0;1;72;0;2021;4;23;9;36;31;0;2021;31;23;9;14;31;0
12500009448344;1616258054323;0.1849680004119873;0.0;1;44;0;2021;1;3;18;5;55;0;2021;55;3;18;32;58;0
-12500009639053;1616258054323;0.1849680004119873;0.0;1;120;0;2021;1;5;21;32;48;0;2021;48;5;21;29;53;0
