linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
-12500009520455;1616258053294;0.1849680004119873;0.0;1;5;0;2021;8;18;17;5;54;0;2021;54;18;17;58;58;0
-12500009520454;1616258053294;0.1849680004119873;0.0;1;151;0;2021;8;7;19;28;0;0;2021;0;7;19;42;1;0
-12500009504249;1616258053294;0.1849680004119873;0.0;1;106;0;2021;3;16;12;38;33;0;2021;33;16;12;49;54;0
-12500009396506;1616258053298;0.1849680004119873;0.0;1;159;0;2021;10;14;11;6;41;0;2021;41;14;11;55;56;0
-12500009409809;1616258053298;0.1849680004119873;0.0;1;5;0;2021;3;18;8;30;21;0;2021;21;18;8;15;31;0
-12500009406677;1616258053298;0.1849680004119873;0.0;1;6;0;2021;10;9;4;0;15;0;2021;15;9;4;20;15;0
-12500009409900;1616258053298;0.1849680004119873;0.0;1;185;0;2021;11;9;11;1;56;0;2021;56;9;11;26;56;0
-12500009409901;1616258053298;0.1849680004119873;0.0;1;191;0;2021;4;1;15;2;40;0;2021;40;1;15;49;40;0
-12500009434059;1616258053299;0.1849680004119873;0.0;1;135;0;2021;2;27;16;24;49;0;2021;49;27;16;40;53;0
-12500009435276;1616258053299;0.1849680004119873;0.0;1;132;0;2021;3;19;20;35;48;0;2021;48;19;20;24;55;0
-12500009441104;1616258053299;0.1849680004119873;0.0;1;146;0;2021;6;2;14;13;19;0;2021;19;2;14;55;27;0
-12500009445831;1616258053299;0.1849680004119873;0.0;1;6;0;2021;5;11;13;32;29;0;2021;29;11;13;43;51;0
-12500009445830;1616258053299;0.1849680004119873;0.0;1;152;0;2021;10;5;1;10;33;0;2021;33;5;1;55;35;0
-12500009445832;1616258053299;0.1849680004119873;0.0;1;110;0;2021;10;11;21;11;40;0;2021;40;11;21;52;49;0
-12500009445840;1616258053299;0.1849680004119873;0.0;1;85;0;2021;11;9;14;57;28;0;2021;28;9;14;36;52;0
-12500009445856;1616258053299;0.1849680004119873;0.0;1;174;0;2021;4;15;20;2;45;0;2021;45;15;20;32;48;0
-12500009479934;1616258053300;0.1849680004119873;0.0;1;92;0;2021;11;9;17;58;44;0;2021;44;9;17;52;46;0
-12500009479933;1616258053300;0.1849680004119873;0.0;1;31;0;2021;2;13;1;14;20;0;2021;20;13;1;19;46;0
-12500009479932;1616258053300;0.1849680004119873;0.0;1;162;0;2021;9;16;9;36;32;0;2021;32;16;9;48;32;0
-12500009478563;1616258053300;0.1849680004119873;0.0;1;55;0;2021;2;10;3;54;35;0;2021;35;10;3;29;41;0
-12500009447818;1616258053300;0.1849680004119873;0.0;1;139;0;2021;4;8;4;49;16;0;2021;16;8;4;30;24;0
-12500009536120;1616258053301;0.1849680004119873;0.0;1;95;0;2021;4;14;16;22;1;0;2021;1;14;16;24;43;0
-12500009525862;1616258053301;0.1849680004119873;0.0;1;72;0;2021;3;26;6;48;51;0;2021;51;26;6;7;52;0
-12500009529063;1616258053301;0.1849680004119873;0.0;1;149;0;2021;5;7;7;35;15;0;2021;15;7;7;10;25;0
-12500009509115;1616258053301;0.1849680004119873;0.0;1;145;0;2021;3;6;14;50;25;0;2021;25;6;14;36;50;0
-12500009509118;1616258053301;0.1849680004119873;0.0;1;146;0;2021;4;15;10;21;38;0;2021;38;15;10;11;44;0
-12500009598242;1616258053302;0.1849680004119873;0.0;1;80;0;2021;5;17;6;26;37;0;2021;37;17;6;23;38;0
-12500009595768;1616258053302;0.1849680004119873;0.0;1;36;0;2021;3;6;2;12;43;0;2021;43;6;2;35;54;0
-12500009628945;1616258053303;0.1849680004119873;0.0;1;54;0;2021;1;21;9;14;14;0;2021;14;21;9;18;31;0
-12500009684958;1616258053304;0.1849680004119873;0.0;1;156;0;2021;6;27;19;33;30;0;2021;30;27;19;21;45;0
-12500009651248;1616258053304;0.1849680004119873;0.0;1;182;0;2021;11;3;0;57;34;0;2021;34;3;0;25;39;0
-12500009717093;1616258053304;0.1849680004119873;0.0;1;83;0;2021;11;14;9;48;53;0;2021;53;14;9;33;56;0
-12500009728379;1616258053305;0.1849680004119873;0.0;1;40;0;2021;8;22;10;21;53;0;2021;53;22;10;13;58;0
-12500009708191;1616258053305;0.1849680004119873;0.0;1;195;0;2021;3;24;9;21;51;0;2021;51;24;9;18;57;0
-12500009767258;1616258053306;0.1849680004119873;0.0;1;27;0;2021;11;7;17;22;18;0;2021;18;7;17;52;47;0
-12500009788124;1616258053306;0.1849680004119873;0.0;1;155;0;2021;3;7;5;18;58;0;2021;58;7;5;17;58;0
-12500009826021;1616258053306;0.1849680004119873;0.0;1;161;0;2021;7;22;3;47;15;0;2021;15;22;3;36;42;0
-12500009878875;1616258053307;0.1849680004119873;0.0;1;161;0;2021;2;23;9;46;33;0;2021;33;23;9;56;52;0
-12500009878438;1616258053307;0.1849680004119873;0.0;1;37;0;2021;6;9;6;46;36;0;2021;36;9;6;44;39;0
-12500009898447;1616258053307;0.1849680004119873;0.0;1;169;0;2021;5;21;7;4;12;0;2021;12;21;7;49;25;0
-12500009864726;1616258053308;0.1849680004119873;0.0;1;13;0;2021;4;18;22;44;9;0;2021;9;18;22;31;26;0
-12500009941099;1616258053308;0.1849680004119873;0.0;1;134;0;2021;9;1;12;39;15;0;2021;15;1;12;31;50;0
-12500009906162;1616258053308;0.1849680004119873;0.0;1;94;0;2021;10;1;5;58;6;0;2021;6;1;5;26;7;0
-12500009982093;1616258053309;0.1849680004119873;0.0;1;2;0;2021;3;22;20;10;27;0;2021;27;22;20;32;39;0
-12500009982094;1616258053309;0.1849680004119873;0.0;1;195;0;2021;9;24;4;21;56;0;2021;56;24;4;32;58;0
12500010119927;1616258053309;0.1849680004119873;0.0;1;29;0;2021;9;8;7;35;15;0;2021;15;8;7;19;36;0
-12500010053808;1616258053309;0.1849680004119873;0.0;1;61;0;2021;6;2;16;2;27;0;2021;27;2;16;55;31;0
-12500010036525;1616258053309;0.1849680004119873;0.0;1;190;0;2021;2;9;7;8;57;0;2021;57;9;7;13;57;0
12500009135412;1616258053310;0.1849680004119873;0.0;1;65;0;2021;1;3;11;8;0;0;2021;0;3;11;17;47;0
-12500010097598;1616258053310;0.1849680004119873;0.0;1;112;0;2021;1;5;9;7;48;0;2021;48;5;9;36;57;0
-12500010104912;1616258053310;0.1849680004119873;0.0;1;178;0;2021;7;17;18;22;27;0;2021;27;17;18;47;36;0
12500009193423;1616258053311;0.1849680004119873;0.0;1;60;0;2021;11;15;13;47;1;0;2021;1;15;13;36;23;0
12500009281083;1616258053312;0.1849680004119873;0.0;1;102;0;2021;8;1;8;46;19;0;2021;19;1;8;43;48;0
12500009333182;1616258053314;0.1849680004119873;0.0;1;177;0;2021;9;3;20;42;15;0;2021;15;3;20;43;37;0
12500009404015;1616258053314;0.1849680004119873;0.0;1;107;0;2021;8;21;1;47;54;0;2021;54;21;1;34;58;0
12500009170411;1616258053316;0.1849680004119873;0.0;1;77;0;2021;10;2;4;34;45;0;2021;45;2;4;30;57;0
12500009438310;1616258053316;0.1849680004119873;0.0;1;56;0;2021;3;23;8;37;56;0;2021;56;23;8;8;57;0
12500009567022;1616258053316;0.1849680004119873;0.0;1;95;0;2021;9;18;13;21;18;0;2021;18;18;13;57;25;0
12500009785481;1616258053316;0.1849680004119873;0.0;1;175;0;2021;10;9;13;22;44;0;2021;44;9;13;44;58;0
-12500009500758;1616258053316;0.1849680004119873;0.0;1;179;0;2021;4;19;5;44;27;0;2021;27;19;5;7;54;0
-12500009603674;1616258053316;0.1849680004119873;0.0;1;104;0;2021;6;11;7;19;45;0;2021;45;11;7;58;58;0
-12500009074025;1616258053317;0.1849680004119873;0.0;1;157;0;2021;3;3;5;7;26;0;2021;26;3;5;19;49;0
12500009170409;1616258053318;0.1849680004119873;0.0;1;27;0;2021;5;17;20;44;34;0;2021;34;17;20;52;37;0
-12500009084164;1616258053318;0.1849680004119873;0.0;1;182;0;2021;9;14;11;17;1;0;2021;1;14;11;17;20;0
-12500009084551;1616258053318;0.1849680004119873;0.0;1;175;0;2021;9;23;1;51;45;0;2021;45;23;1;10;55;0
-12500009092024;1616258053318;0.1849680004119873;0.0;1;8;0;2021;5;15;22;36;52;0;2021;52;15;22;24;58;0
-12500009098393;1616258053319;0.1849680004119873;0.0;1;127;0;2021;3;23;12;42;41;0;2021;41;23;12;58;44;0
-12500009105786;1616258053320;0.1849680004119873;0.0;1;179;0;2021;3;3;21;1;0;0;2021;0;3;21;52;26;0
-12500009168719;1616258053321;0.1849680004119873;0.0;1;82;0;2021;1;17;10;50;9;0;2021;9;17;10;52;41;0
-12500009179874;1616258053322;0.1849680004119873;0.0;1;113;0;2021;11;7;10;20;18;0;2021;18;7;10;31;28;0
12500009134251;1616258053322;0.1849680004119873;0.0;1;19;0;2021;4;4;2;9;29;0;2021;29;4;2;17;34;0
12500009143395;1616258053323;0.1849680004119873;0.0;1;106;0;2021;5;11;17;19;46;0;2021;46;11;17;51;47;0
12500009186680;1616258053326;0.1849680004119873;0.0;1;107;0;2021;3;17;7;40;1;0;2021;1;17;7;9;52;0
12500009123385;1616258053327;0.1849680004119873;0.0;1;117;0;2021;3;18;4;17;53;0;2021;53;18;4;5;57;0
12500009125698;1616258053327;0.1849680004119873;0.0;1;5;0;2021;4;7;2;22;1;0;2021;1;7;2;11;5;0
12500009207314;1616258053329;0.1849680004119873;0.0;1;6;0;2021;7;16;22;16;14;0;2021;14;16;22;26;31;0
12500009235925;1616258053329;0.1849680004119873;0.0;1;154;0;2021;5;2;13;21;41;0;2021;41;2;13;22;45;0
12500009305988;1616258053329;0.1849680004119873;0.0;1;6;0;2021;8;2;9;10;23;0;2021;23;2;9;29;55;0
12500009973473;1616258053331;0.1849680004119873;0.0;1;187;0;2021;3;4;17;3;52;0;2021;52;4;17;24;53;0
12500009994822;1616258053331;0.1849680004119873;0.0;1;133;0;2021;2;7;13;44;4;0;2021;4;7;13;42;20;0
12500009994826;1616258053331;0.1849680004119873;0.0;1;159;0;2021;11;23;13;10;22;0;2021;22;23;13;19;39;0
12500010083393;1616258053331;0.1849680004119873;0.0;1;179;0;2021;11;21;4;48;45;0;2021;45;21;4;20;49;0
12500010073361;1616258053331;0.1849680004119873;0.0;1;188;0;2021;8;26;12;42;31;0;2021;31;26;12;55;38;0
12500010104911;1616258053331;0.1849680004119873;0.0;1;159;0;2021;6;18;13;40;38;0;2021;38;18;13;16;58;0
12500010098257;1616258053331;0.1849680004119873;0.0;1;26;0;2021;4;13;18;53;4;0;2021;4;13;18;43;13;0
12500010067817;1616258053331;0.1849680004119873;0.0;1;139;0;2021;2;6;2;19;7;0;2021;7;6;2;20;8;0
-12500009144278;1616258053332;0.1849680004119873;0.0;1;179;0;2021;7;18;6;44;35;0;2021;35;18;6;14;42;0
-12500009435658;1616258053332;0.1849680004119873;0.0;1;69;0;2021;1;16;20;1;4;0;2021;4;16;20;30;36;0
-12500009522441;1616258053332;0.1849680004119873;0.0;1;34;0;2021;2;5;2;20;6;0;2021;6;5;2;6;45;0
-12500009941100;1616258053333;0.1849680004119873;0.0;1;3;0;2021;7;17;1;11;8;0;2021;8;17;1;10;47;0
-12500009106986;1616258053335;0.1849680004119873;0.0;1;10;0;2021;7;23;1;27;47;0;2021;47;23;1;31;58;0
-12500009249399;1616258053337;0.1849680004119873;0.0;1;168;0;2021;7;21;13;36;5;0;2021;5;21;13;44;57;0
12500009266866;1616258053339;0.1849680004119873;0.0;1;197;0;2021;4;7;4;2;0;0;2021;0;7;4;53;54;0
-12500009276868;1616258053341;0.1849680004119873;0.0;1;130;0;2021;2;18;9;46;53;0;2021;53;18;9;47;57;0
12500009276868;1616258053341;0.1849680004119873;0.0;1;192;0;2021;3;22;12;35;50;0;2021;50;22;12;24;53;0
12500009276869;1616258053341;0.1849680004119873;0.0;1;189;0;2021;8;9;4;27;13;0;2021;13;9;4;4;37;0
-12500009303981;1616258053346;0.1849680004119873;0.0;1;182;0;2021;5;26;4;2;10;0;2021;10;26;4;20;52;0
12500009303981;1616258053346;0.1849680004119873;0.0;1;146;0;2021;2;21;1;27;3;0;2021;3;21;1;8;42;0
-12500009313395;1616258053348;0.1849680004119873;0.0;1;16;0;2021;11;7;0;55;26;0;2021;26;7;0;37;32;0
-12500009375670;1616258053350;0.1849680004119873;0.0;1;51;0;2021;2;21;0;5;25;0;2021;25;21;0;14;41;0
-12500009334170;1616258053353;0.1849680004119873;0.0;1;129;0;2021;9;1;2;52;45;0;2021;45;1;2;6;53;0
-12500009146965;1616258053354;0.1849680004119873;0.0;1;161;0;2021;5;11;3;47;25;0;2021;25;11;3;47;58;0
-12500009158701;1616258053357;0.1849680004119873;0.0;1;8;0;2021;3;7;11;31;19;0;2021;19;7;11;50;22;0
-12500009377487;1616258053360;0.1849680004119873;0.0;1;30;0;2021;8;1;1;35;1;0;2021;1;1;1;44;14;0
12500009377487;1616258053360;0.1849680004119873;0.0;1;61;0;2021;10;3;7;39;52;0;2021;52;3;7;44;58;0
-12500009490537;1616258053360;0.1849680004119873;0.0;1;99;0;2021;8;24;18;0;15;0;2021;15;24;18;55;35;0
12500009490537;1616258053360;0.1849680004119873;0.0;1;120;0;2021;9;12;0;58;22;0;2021;22;12;0;51;22;0
12500009392230;1616258053361;0.1849680004119873;0.0;1;136;0;2021;9;3;11;25;24;0;2021;24;3;11;56;32;0
-12500009392230;1616258053361;0.1849680004119873;0.0;1;138;0;2021;4;26;13;3;14;0;2021;14;26;13;50;42;0
12500009402557;1616258053361;0.1849680004119873;0.0;1;5;0;2021;9;1;7;45;49;0;2021;49;1;7;55;51;0
-12500009398388;1616258053362;0.1849680004119873;0.0;1;23;0;2021;10;12;3;51;51;0;2021;51;12;3;44;52;0
12500009398388;1616258053362;0.1849680004119873;0.0;1;170;0;2021;11;10;1;48;51;0;2021;51;10;1;56;57;0
12500009405253;1616258053362;0.1849680004119873;0.0;1;19;0;2021;9;1;21;57;52;0;2021;52;1;21;31;52;0
-12500009404906;1616258053363;0.1849680004119873;0.0;1;164;0;2021;4;14;17;37;39;0;2021;39;14;17;29;53;0
-12500009168793;1616258053363;0.1849680004119873;0.0;1;63;0;2021;1;24;16;31;14;0;2021;14;24;16;31;17;0
12500009421615;1616258053364;0.1849680004119873;0.0;1;48;0;2021;5;15;0;57;37;0;2021;37;15;0;36;51;0
-12500009421615;1616258053364;0.1849680004119873;0.0;1;16;0;2021;4;5;3;29;2;0;2021;2;5;3;15;50;0
12500009427551;1616258053367;0.1849680004119873;0.0;1;42;0;2021;8;16;19;19;26;0;2021;26;16;19;57;54;0
12500009424810;1616258053367;0.1849680004119873;0.0;1;53;0;2021;8;26;21;20;49;0;2021;49;26;21;27;51;0
12500009424793;1616258053367;0.1849680004119873;0.0;1;16;0;2021;1;5;17;35;1;0;2021;1;5;17;28;35;0
-12500009424793;1616258053367;0.1849680004119873;0.0;1;153;0;2021;3;10;12;25;13;0;2021;13;10;12;55;30;0
-12500009424810;1616258053367;0.1849680004119873;0.0;1;140;0;2021;8;3;16;25;58;0;2021;58;3;16;32;58;0
-12500009182544;1616258053372;0.1849680004119873;0.0;1;25;0;2021;8;15;22;23;30;0;2021;30;15;22;50;31;0
-12500009182543;1616258053372;0.1849680004119873;0.0;1;1;0;2021;1;5;18;20;11;0;2021;11;5;18;19;58;0
12500009463583;1616258053372;0.1849680004119873;0.0;1;199;0;2021;7;2;7;8;55;0;2021;55;2;7;47;57;0
-12500009463583;1616258053372;0.1849680004119873;0.0;1;123;0;2021;5;10;9;32;28;0;2021;28;10;9;21;40;0
12500009468402;1616258053373;0.1849680004119873;0.0;1;54;0;2021;10;4;12;8;29;0;2021;29;4;12;57;51;0
-12500009468402;1616258053373;0.1849680004119873;0.0;1;7;0;2021;10;25;21;34;33;0;2021;33;25;21;44;43;0
-12500009464596;1616258053374;0.1849680004119873;0.0;1;109;0;2021;9;18;8;20;46;0;2021;46;18;8;10;56;0
12500009493938;1616258053375;0.1849680004119873;0.0;1;125;0;2021;10;14;3;52;44;0;2021;44;14;3;29;47;0
-12500009493938;1616258053375;0.1849680004119873;0.0;1;65;0;2021;10;10;8;46;36;0;2021;36;10;8;46;56;0
-12500009477543;1616258053376;0.1849680004119873;0.0;1;124;0;2021;9;10;15;32;11;0;2021;11;10;15;49;20;0
12500009477543;1616258053376;0.1849680004119873;0.0;1;44;0;2021;2;9;13;52;57;0;2021;57;9;13;20;57;0
-12500009193893;1616258053376;0.1849680004119873;0.0;1;151;0;2021;10;17;8;13;0;0;2021;0;17;8;58;43;0
-12500009193892;1616258053376;0.1849680004119873;0.0;1;84;0;2021;7;7;14;29;54;0;2021;54;7;14;22;56;0
-12500009472438;1616258053376;0.1849680004119873;0.0;1;130;0;2021;1;18;15;49;58;0;2021;58;18;15;55;58;0
12500009477442;1616258053377;0.1849680004119873;0.0;1;6;0;2021;11;23;6;45;37;0;2021;37;23;6;47;53;0
-12500009477442;1616258053377;0.1849680004119873;0.0;1;52;0;2021;3;16;2;39;32;0;2021;32;16;2;58;53;0
-12500009452796;1616258053378;0.1849680004119873;0.0;1;6;0;2021;11;19;19;24;1;0;2021;1;19;19;40;58;0
-12500009451364;1616258053378;0.1849680004119873;0.0;1;138;0;2021;10;17;20;26;8;0;2021;8;17;20;53;29;0
12500009451364;1616258053378;0.1849680004119873;0.0;1;102;0;2021;11;21;20;1;21;0;2021;21;21;20;38;34;0
12500009452232;1616258053378;0.1849680004119873;0.0;1;194;0;2021;1;5;17;31;0;0;2021;0;5;17;19;53;0
-12500009547742;1616258053382;0.1849680004119873;0.0;1;78;0;2021;8;21;5;14;4;0;2021;4;21;5;9;35;0
12500009547742;1616258053382;0.1849680004119873;0.0;1;14;0;2021;11;9;18;26;10;0;2021;10;9;18;39;44;0
-12500009529363;1616258053384;0.1849680004119873;0.0;1;69;0;2021;4;2;19;55;16;0;2021;16;2;19;52;42;0
12500009529363;1616258053384;0.1849680004119873;0.0;1;28;0;2021;4;17;19;51;33;0;2021;33;17;19;24;57;0
-12500009530956;1616258053384;0.1849680004119873;0.0;1;84;0;2021;8;22;13;49;39;0;2021;39;22;13;30;47;0
-12500009503744;1616258053384;0.1849680004119873;0.0;1;154;0;2021;1;19;6;4;11;0;2021;11;19;6;20;43;0
-12500009585419;1616258053388;0.1849680004119873;0.0;1;33;0;2021;2;13;7;38;0;0;2021;0;13;7;32;12;0
12500009585419;1616258053388;0.1849680004119873;0.0;1;43;0;2021;6;4;22;39;13;0;2021;13;4;22;28;57;0
12500009577663;1616258053388;0.1849680004119873;0.0;1;108;0;2021;4;18;11;7;35;0;2021;35;18;11;34;48;0
-12500009577663;1616258053388;0.1849680004119873;0.0;1;61;0;2021;9;14;13;42;43;0;2021;43;14;13;50;44;0
12500009551921;1616258053388;0.1849680004119873;0.0;1;135;0;2021;5;18;13;1;19;0;2021;19;18;13;28;42;0
-12500009553051;1616258053389;0.1849680004119873;0.0;1;169;0;2021;8;4;4;51;25;0;2021;25;4;4;31;46;0
-12500009553050;1616258053389;0.1849680004119873;0.0;1;50;0;2021;3;14;21;36;57;0;2021;57;14;21;49;57;0
12500009645247;1616258053391;0.1849680004119873;0.0;1;180;0;2021;6;27;6;9;6;0;2021;6;27;6;23;35;0
12500009645837;1616258053392;0.1849680004119873;0.0;1;89;0;2021;3;20;13;0;51;0;2021;51;20;13;41;53;0
-12500009591864;1616258053395;0.1849680004119873;0.0;1;66;0;2021;3;3;7;7;57;0;2021;57;3;7;28;57;0
-12500009666198;1616258053396;0.1849680004119873;0.0;1;145;0;2021;8;18;2;0;53;0;2021;53;18;2;26;58;0
12500009670273;1616258053396;0.1849680004119873;0.0;1;70;0;2021;6;19;20;25;7;0;2021;7;19;20;45;12;0
-12500009670273;1616258053396;0.1849680004119873;0.0;1;130;0;2021;11;23;15;40;4;0;2021;4;23;15;35;22;0
12500009675142;1616258053396;0.1849680004119873;0.0;1;192;0;2021;3;5;8;14;36;0;2021;36;5;8;54;55;0
-12500009675142;1616258053396;0.1849680004119873;0.0;1;133;0;2021;3;3;22;8;34;0;2021;34;3;22;54;51;0
-12500009668151;1616258053396;0.1849680004119873;0.0;1;47;0;2021;3;15;12;29;18;0;2021;18;15;12;56;42;0
12500009701551;1616258053398;0.1849680004119873;0.0;1;99;0;2021;8;10;14;33;17;0;2021;17;10;14;54;53;0
-12500009700877;1616258053398;0.1849680004119873;0.0;1;158;0;2021;5;15;18;26;9;0;2021;9;15;18;30;30;0
12500009684123;1616258053400;0.1849680004119873;0.0;1;2;0;2021;11;2;17;55;28;0;2021;28;2;17;36;45;0
-12500009684123;1616258053400;0.1849680004119873;0.0;1;22;0;2021;9;2;6;6;18;0;2021;18;2;6;46;50;0
-12500009726337;1616258053402;0.1849680004119873;0.0;1;45;0;2021;9;22;22;49;52;0;2021;52;22;22;40;57;0
-12500009737582;1616258053402;0.1849680004119873;0.0;1;181;0;2021;6;5;5;26;28;0;2021;28;5;5;39;40;0
12500009737582;1616258053402;0.1849680004119873;0.0;1;167;0;2021;5;7;15;44;42;0;2021;42;7;15;48;54;0
12500009704116;1616258053404;0.1849680004119873;0.0;1;59;0;2021;5;26;19;45;55;0;2021;55;26;19;44;57;0
12500009704117;1616258053404;0.1849680004119873;0.0;1;1;0;2021;8;22;10;24;39;0;2021;39;22;10;28;40;0
-12500009704116;1616258053404;0.1849680004119873;0.0;1;56;0;2021;5;17;12;36;43;0;2021;43;17;12;21;43;0
12500009714604;1616258053404;0.1849680004119873;0.0;1;56;0;2021;1;22;4;2;8;0;2021;8;22;4;15;12;0
-12500009714604;1616258053404;0.1849680004119873;0.0;1;170;0;2021;11;16;21;28;49;0;2021;49;16;21;33;53;0
-12500009766591;1616258053406;0.1849680004119873;0.0;1;194;0;2021;10;13;7;35;55;0;2021;55;13;7;13;56;0
12500009766591;1616258053406;0.1849680004119873;0.0;1;130;0;2021;1;7;9;17;45;0;2021;45;7;9;30;45;0
-12500009081537;1616258053407;0.1849680004119873;0.0;1;110;0;2021;2;22;3;9;34;0;2021;34;22;3;51;44;0
-12500009089623;1616258053407;0.1849680004119873;0.0;1;177;0;2021;6;21;17;30;48;0;2021;48;21;17;57;58;0
-12500009110309;1616258053408;0.1849680004119873;0.0;1;73;0;2021;5;21;2;1;35;0;2021;35;21;2;56;37;0
-12500009121208;1616258053408;0.1849680004119873;0.0;1;64;0;2021;3;8;15;20;46;0;2021;46;8;15;29;52;0
12500009816979;1616258053409;0.1849680004119873;0.0;1;37;0;2021;9;27;17;37;1;0;2021;1;27;17;35;9;0
-12500009816979;1616258053409;0.1849680004119873;0.0;1;15;0;2021;5;2;18;38;37;0;2021;37;2;18;39;57;0
-12500009901580;1616258053409;0.1849680004119873;0.0;1;33;0;2021;6;17;16;32;17;0;2021;17;17;16;17;53;0
-12500009200570;1616258053411;0.1849680004119873;0.0;1;193;0;2021;2;19;18;30;43;0;2021;43;19;18;52;47;0
-12500009222050;1616258053411;0.1849680004119873;0.0;1;121;0;2021;2;1;1;7;30;0;2021;30;1;1;52;36;0
-12500009222049;1616258053411;0.1849680004119873;0.0;1;65;0;2021;2;22;22;42;10;0;2021;10;22;22;22;11;0
-12500009222041;1616258053411;0.1849680004119873;0.0;1;58;0;2021;1;7;21;51;8;0;2021;8;7;21;48;16;0
-12500009257359;1616258053413;0.1849680004119873;0.0;1;55;0;2021;6;17;21;25;31;0;2021;31;17;21;33;42;0
-12500009313166;1616258053415;0.1849680004119873;0.0;1;71;0;2021;9;25;6;3;38;0;2021;38;25;6;19;52;0
-12500009343812;1616258053415;0.1849680004119873;0.0;1;103;0;2021;4;25;20;27;34;0;2021;34;25;20;34;36;0
-12500009942138;1616258053421;0.1849680004119873;0.0;1;151;0;2021;2;18;17;0;43;0;2021;43;18;17;38;50;0
12500009942138;1616258053421;0.1849680004119873;0.0;1;71;0;2021;11;17;13;13;49;0;2021;49;17;13;21;49;0
-12500009906534;1616258053422;0.1849680004119873;0.0;1;119;0;2021;8;25;16;52;0;0;2021;0;25;16;51;49;0
12500009906534;1616258053422;0.1849680004119873;0.0;1;113;0;2021;1;7;7;30;36;0;2021;36;7;7;30;36;0
12500009099201;1616258053424;0.1849680004119873;0.0;1;109;0;2021;5;20;17;49;23;0;2021;23;20;17;49;43;0
-12500009969436;1616258053424;0.1849680004119873;0.0;1;169;0;2021;8;13;1;0;22;0;2021;22;13;1;8;30;0
12500009969436;1616258053424;0.1849680004119873;0.0;1;117;0;2021;2;10;18;12;12;0;2021;12;10;18;37;36;0
-12500009972914;1616258053425;0.1849680004119873;0.0;1;46;0;2021;1;9;21;36;14;0;2021;14;9;21;51;20;0
12500009972914;1616258053425;0.1849680004119873;0.0;1;17;0;2021;10;17;2;2;8;0;2021;8;17;2;28;51;0
-12500010060608;1616258053428;0.1849680004119873;0.0;1;193;0;2021;9;17;0;21;21;0;2021;21;17;0;17;34;0
-12500009452232;1616258053428;0.1849680004119873;0.0;1;170;0;2021;6;8;4;25;42;0;2021;42;8;4;51;45;0
12500010037355;1616258053429;0.1849680004119873;0.0;1;173;0;2021;2;26;5;47;51;0;2021;51;26;5;49;52;0
-12500010037355;1616258053429;0.1849680004119873;0.0;1;56;0;2021;6;12;19;56;12;0;2021;12;12;19;34;16;0
-12500009981509;1616258053430;0.1849680004119873;0.0;1;35;0;2021;9;4;9;6;57;0;2021;57;4;9;43;58;0
-12500009981508;1616258053430;0.1849680004119873;0.0;1;52;0;2021;5;2;2;14;2;0;2021;2;2;2;22;4;0
12500009981508;1616258053430;0.1849680004119873;0.0;1;97;0;2021;8;26;8;27;25;0;2021;25;26;8;14;45;0
-12500009414603;1616258053430;0.1849680004119873;0.0;1;153;0;2021;5;21;21;42;10;0;2021;10;21;21;25;22;0
-12500010122565;1616258053433;0.1849680004119873;0.0;1;94;0;2021;1;10;3;35;0;0;2021;0;10;3;30;24;0
12500010122565;1616258053433;0.1849680004119873;0.0;1;135;0;2021;4;24;2;35;50;0;2021;50;24;2;32;50;0
-12500009448384;1616258053433;0.1849680004119873;0.0;1;20;0;2021;6;25;5;47;33;0;2021;33;25;5;31;47;0
-12500009515847;1616258053433;0.1849680004119873;0.0;1;35;0;2021;8;10;11;40;26;0;2021;26;10;11;17;51;0
-12500009528613;1616258053435;0.1849680004119873;0.0;1;101;0;2021;9;26;7;41;33;0;2021;33;26;7;39;44;0
-12500009570070;1616258053435;0.1849680004119873;0.0;1;44;0;2021;1;2;2;52;29;0;2021;29;2;2;3;36;0
-12500009569274;1616258053435;0.1849680004119873;0.0;1;33;0;2021;9;18;1;56;39;0;2021;39;18;1;13;45;0
-12500009571993;1616258053435;0.1849680004119873;0.0;1;188;0;2021;2;13;14;21;6;0;2021;6;13;14;27;47;0
-12500009667996;1616258053439;0.1849680004119873;0.0;1;159;0;2021;10;11;13;16;40;0;2021;40;11;13;42;49;0
-12500009667995;1616258053439;0.1849680004119873;0.0;1;136;0;2021;8;21;1;23;6;0;2021;6;21;1;21;25;0
-12500009692298;1616258053439;0.1849680004119873;0.0;1;189;0;2021;5;23;15;49;52;0;2021;52;23;15;37;53;0
-12500009755911;1616258053442;0.1849680004119873;0.0;1;81;0;2021;11;14;14;36;32;0;2021;32;14;14;55;44;0
-12500009844752;1616258053443;0.1849680004119873;0.0;1;5;0;2021;8;22;12;11;41;0;2021;41;22;12;34;45;0
-12500010037105;1616258053447;0.1849680004119873;0.0;1;2;0;2021;9;18;6;45;14;0;2021;14;18;6;21;53;0
12500009111789;1616258053448;0.1849680004119873;0.0;1;25;0;2021;8;19;2;8;34;0;2021;34;19;2;18;45;0
