linkId;timestamp;avgTravelTime;sdTravelTime;numVehicles;aggPeriod.seconds;aggPeriod.nanos;startTime.date.year;startTime.date.month;startTime.date.day;startTime.time.hour;startTime.time.minute;startTime.time.second;startTime.time.nano;endTime.date.year;endTime.date.month;endTime.date.day;endTime.time.hour;endTime.time.minute;endTime.time.second;endTime.time.nano
12500009383771;1616258054610;0.1849680004119873;0.0;1;47;0;2021;9;24;3;58;25;0;2021;25;24;3;14;40;0
-12500009383771;1616258054610;0.1849680004119873;0.0;1;87;0;2021;8;8;17;28;9;0;2021;9;8;17;53;58;0
12500009610233;1616258054619;0.1849680004119873;0.0;1;41;0;2021;7;9;22;31;42;0;2021;42;9;22;46;49;0
12500009610234;1616258054619;0.1849680004119873;0.0;1;197;0;2021;2;5;0;1;20;0;2021;20;5;0;26;21;0
-12500009610234;1616258054619;0.1849680004119873;0.0;1;131;0;2021;3;1;21;32;6;0;2021;6;1;21;46;45;0
12500009606388;1616258054620;0.1849680004119873;0.0;1;71;0;2021;3;25;12;52;2;0;2021;2;25;12;27;57;0
-12500009606388;1616258054620;0.1849680004119873;0.0;1;190;0;2021;1;12;0;1;16;0;2021;16;12;0;9;47;0
12500009396198;1616258054623;0.1849680004119873;0.0;1;58;0;2021;9;6;18;15;23;0;2021;23;6;18;18;53;0
-12500009600798;1616258054625;0.1849680004119873;0.0;1;116;0;2021;1;8;16;3;41;0;2021;41;8;16;18;54;0
12500009600798;1616258054626;0.1849680004119873;0.0;1;111;0;2021;3;18;16;22;0;0;2021;0;18;16;49;18;0
-12500009603280;1616258054626;0.1849680004119873;0.0;1;115;0;2021;3;5;19;52;55;0;2021;55;5;19;33;55;0
12500009603280;1616258054626;0.1849680004119873;0.0;1;131;0;2021;5;23;9;15;52;0;2021;52;23;9;36;55;0
-12500009723591;1616258054636;0.1849680004119873;0.0;1;62;0;2021;7;21;16;45;25;0;2021;25;21;16;29;49;0
-12500009742089;1616258054642;0.1849680004119873;0.0;1;53;0;2021;6;15;13;56;1;0;2021;1;15;13;30;38;0
12500009669848;1616258054665;0.1849680004119873;0.0;1;73;0;2021;2;13;18;19;36;0;2021;36;13;18;51;54;0
-12500009669848;1616258054665;0.1849680004119873;0.0;1;24;0;2021;6;5;10;10;15;0;2021;15;5;10;21;46;0
12500009381260;1616258054667;0.1849680004119873;0.0;1;79;0;2021;9;20;15;58;56;0;2021;56;20;15;19;58;0
12500009694545;1616258054667;0.1849680004119873;0.0;1;184;0;2021;9;24;12;7;6;0;2021;6;24;12;46;19;0
-12500009381260;1616258054667;0.1849680004119873;0.0;1;126;0;2021;5;14;20;13;31;0;2021;31;14;20;20;38;0
-12500009689832;1616258054667;0.1849680004119873;0.0;1;36;0;2021;10;26;13;17;48;0;2021;48;26;13;52;54;0
-12500009689833;1616258054667;0.1849680004119873;0.0;1;33;0;2021;4;16;19;44;13;0;2021;13;16;19;32;24;0
12500009689833;1616258054667;0.1849680004119873;0.0;1;160;0;2021;10;15;16;38;25;0;2021;25;15;16;54;36;0
-12500009696309;1616258054668;0.1849680004119873;0.0;1;161;0;2021;5;19;3;48;42;0;2021;42;19;3;39;51;0
12500009694832;1616258054669;0.1849680004119873;0.0;1;199;0;2021;3;8;22;19;6;0;2021;6;8;22;35;30;0
-12500009694832;1616258054669;0.1849680004119873;0.0;1;143;0;2021;7;4;7;3;53;0;2021;53;4;7;15;56;0
-12500009690878;1616258054669;0.1849680004119873;0.0;1;192;0;2021;5;13;7;9;5;0;2021;5;13;7;34;51;0
12500009690878;1616258054669;0.1849680004119873;0.0;1;54;0;2021;6;20;1;32;0;0;2021;0;20;1;56;40;0
12500009682115;1616258054675;0.1849680004119873;0.0;1;134;0;2021;10;4;9;25;27;0;2021;27;4;9;14;29;0
-12500009682115;1616258054675;0.1849680004119873;0.0;1;178;0;2021;11;3;9;15;18;0;2021;18;3;9;34;32;0
12500009686129;1616258054676;0.1849680004119873;0.0;1;181;0;2021;10;1;16;39;51;0;2021;51;1;16;29;54;0
12500009686130;1616258054676;0.1849680004119873;0.0;1;75;0;2021;9;1;15;39;0;0;2021;0;1;15;29;25;0
-12500009686130;1616258054676;0.1849680004119873;0.0;1;171;0;2021;4;1;2;58;42;0;2021;42;1;2;28;52;0
12500009681432;1616258054677;0.1849680004119873;0.0;1;118;0;2021;5;10;9;39;36;0;2021;36;10;9;37;43;0
12500009681433;1616258054677;0.1849680004119873;0.0;1;140;0;2021;10;21;1;1;1;0;2021;1;21;1;42;55;0
-12500009681433;1616258054677;0.1849680004119873;0.0;1;80;0;2021;7;25;3;15;54;0;2021;54;25;3;32;54;0
-12500009679888;1616258054677;0.1849680004119873;0.0;1;129;0;2021;10;24;1;48;26;0;2021;26;24;1;28;29;0
-12500009679887;1616258054677;0.1849680004119873;0.0;1;94;0;2021;8;6;19;8;57;0;2021;57;6;19;56;58;0
12500009679887;1616258054677;0.1849680004119873;0.0;1;198;0;2021;5;11;21;56;56;0;2021;56;11;21;22;57;0
12500009679888;1616258054677;0.1849680004119873;0.0;1;86;0;2021;3;22;1;55;43;0;2021;43;22;1;58;52;0
12500009658939;1616258054688;0.1849680004119873;0.0;1;43;0;2021;2;1;20;47;56;0;2021;56;1;20;55;58;0
-12500009658944;1616258054689;0.1849680004119873;0.0;1;169;0;2021;8;15;11;24;20;0;2021;20;15;11;20;21;0
12500009661397;1616258054689;0.1849680004119873;0.0;1;48;0;2021;2;1;14;9;56;0;2021;56;1;14;22;57;0
-12500009661397;1616258054689;0.1849680004119873;0.0;1;89;0;2021;2;1;22;50;16;0;2021;16;1;22;44;25;0
-12500009317150;1616258054713;0.1849680004119873;0.0;1;2;0;2021;9;24;18;41;55;0;2021;55;24;18;44;55;0
-12500009714685;1616258054726;0.1849680004119873;0.0;1;156;0;2021;9;8;20;6;19;0;2021;19;8;20;57;49;0
12500009714685;1616258054726;0.1849680004119873;0.0;1;6;0;2021;10;2;11;45;58;0;2021;58;2;11;26;58;0
12500009221652;1616258054732;0.1849680004119873;0.0;1;20;0;2021;8;7;9;16;28;0;2021;28;7;9;18;39;0
12500009332929;1616258054734;0.1849680004119873;0.0;1;30;0;2021;9;5;0;33;7;0;2021;7;5;0;36;28;0
-12500009705671;1616258054740;0.1849680004119873;0.0;1;129;0;2021;2;11;9;45;6;0;2021;6;11;9;14;7;0
12500009705671;1616258054740;0.1849680004119873;0.0;1;45;0;2021;4;27;18;58;33;0;2021;33;27;18;19;43;0
12500010138603;1616258054747;0.1849680004119873;0.0;1;139;0;2021;4;1;3;26;54;0;2021;54;1;3;37;58;0
12500009728944;1616258054750;0.1849680004119873;0.0;1;39;0;2021;1;14;3;22;48;0;2021;48;14;3;34;54;0
-12500009728944;1616258054751;0.1849680004119873;0.0;1;71;0;2021;4;21;0;1;53;0;2021;53;21;0;44;55;0
12500009739548;1616258054786;0.1849680004119873;0.0;1;19;0;2021;7;19;19;24;20;0;2021;20;19;19;47;47;0
-12500009739548;1616258054786;0.1849680004119873;0.0;1;155;0;2021;9;27;2;35;54;0;2021;54;27;2;17;55;0
12500009073784;1616258054788;0.1849680004119873;0.0;1;29;0;2021;7;10;19;17;30;0;2021;30;10;19;35;35;0
12500009081304;1616258054790;0.1849680004119873;0.0;1;54;0;2021;1;17;12;58;13;0;2021;13;17;12;37;17;0
12500009093194;1616258054794;0.1849680004119873;0.0;1;166;0;2021;5;27;14;21;3;0;2021;3;27;14;34;34;0
12500009091210;1616258054794;0.1849680004119873;0.0;1;69;0;2021;9;21;12;8;23;0;2021;23;21;12;18;26;0
12500009104590;1616258054799;0.1849680004119873;0.0;1;125;0;2021;8;8;22;42;30;0;2021;30;8;22;40;54;0
12500009102366;1616258054799;0.1849680004119873;0.0;1;182;0;2021;7;26;4;40;17;0;2021;17;26;4;13;43;0
12500009111266;1616258054800;0.1849680004119873;0.0;1;125;0;2021;9;3;2;44;42;0;2021;42;3;2;7;53;0
12500009108965;1616258054801;0.1849680004119873;0.0;1;80;0;2021;1;1;10;37;13;0;2021;13;1;10;21;46;0
12500009110638;1616258054801;0.1849680004119873;0.0;1;52;0;2021;6;26;1;41;13;0;2021;13;26;1;18;19;0
12500009705670;1616258054802;0.1849680004119873;0.0;1;23;0;2021;1;10;16;38;47;0;2021;47;10;16;37;52;0
-12500009705670;1616258054802;0.1849680004119873;0.0;1;129;0;2021;7;18;3;7;33;0;2021;33;18;3;26;52;0
12500009119360;1616258054803;0.1849680004119873;0.0;1;92;0;2021;6;9;16;49;17;0;2021;17;9;16;40;49;0
12500009118735;1616258054803;0.1849680004119873;0.0;1;66;0;2021;9;25;19;58;14;0;2021;14;25;19;50;33;0
12500009121809;1616258054807;0.1849680004119873;0.0;1;127;0;2021;4;10;20;6;11;0;2021;11;10;20;58;33;0
12500009136480;1616258054810;0.1849680004119873;0.0;1;95;0;2021;1;23;13;34;40;0;2021;40;23;13;29;57;0
12500009140330;1616258054814;0.1849680004119873;0.0;1;159;0;2021;11;26;20;12;8;0;2021;8;26;20;50;31;0
12500009148521;1616258054815;0.1849680004119873;0.0;1;53;0;2021;7;26;22;24;27;0;2021;27;26;22;50;28;0
12500009143759;1616258054816;0.1849680004119873;0.0;1;101;0;2021;4;15;12;11;42;0;2021;42;15;12;35;54;0
12500009144149;1616258054816;0.1849680004119873;0.0;1;58;0;2021;7;6;15;3;5;0;2021;5;6;15;46;8;0
12500009146367;1616258054817;0.1849680004119873;0.0;1;90;0;2021;7;27;10;50;16;0;2021;16;27;10;39;50;0
12500009159947;1616258054820;0.1849680004119873;0.0;1;30;0;2021;2;20;2;54;48;0;2021;48;20;2;22;52;0
12500009164818;1616258054824;0.1849680004119873;0.0;1;5;0;2021;6;26;20;55;27;0;2021;27;26;20;57;41;0
12500009172235;1616258054826;0.1849680004119873;0.0;1;96;0;2021;1;20;5;25;27;0;2021;27;20;5;45;32;0
12500009169446;1616258054828;0.1849680004119873;0.0;1;156;0;2021;2;9;9;32;47;0;2021;47;9;9;33;58;0
12500009188639;1616258054835;0.1849680004119873;0.0;1;52;0;2021;10;20;11;44;32;0;2021;32;20;11;30;53;0
12500009188643;1616258054835;0.1849680004119873;0.0;1;162;0;2021;4;23;6;46;26;0;2021;26;23;6;39;56;0
12500009197307;1616258054837;0.1849680004119873;0.0;1;165;0;2021;11;16;3;16;50;0;2021;50;16;3;31;57;0
12500009194907;1616258054838;0.1849680004119873;0.0;1;75;0;2021;7;27;9;21;29;0;2021;29;27;9;12;41;0
12500009194137;1616258054838;0.1849680004119873;0.0;1;140;0;2021;7;25;1;10;54;0;2021;54;25;1;49;56;0
12500009200819;1616258054843;0.1849680004119873;0.0;1;159;0;2021;10;6;19;2;25;0;2021;25;6;19;29;58;0
12500009208290;1616258054844;0.1849680004119873;0.0;1;101;0;2021;4;14;17;52;34;0;2021;34;14;17;33;38;0
12500009212046;1616258054848;0.1849680004119873;0.0;1;9;0;2021;10;20;15;18;53;0;2021;53;20;15;39;54;0
12500009212072;1616258054848;0.1849680004119873;0.0;1;66;0;2021;6;10;8;23;9;0;2021;9;10;8;52;19;0
-12500009704422;1616258054856;0.1849680004119873;0.0;1;79;0;2021;4;14;15;46;3;0;2021;3;14;15;34;26;0
12500009704422;1616258054856;0.1849680004119873;0.0;1;71;0;2021;2;14;16;8;36;0;2021;36;14;16;29;49;0
-12500009706822;1616258054858;0.1849680004119873;0.0;1;76;0;2021;6;4;1;55;54;0;2021;54;4;1;30;55;0
12500009706822;1616258054858;0.1849680004119873;0.0;1;85;0;2021;2;10;19;39;3;0;2021;3;10;19;28;32;0
12500009706821;1616258054858;0.1849680004119873;0.0;1;85;0;2021;4;3;7;38;6;0;2021;6;3;7;44;29;0
12500009706116;1616258054868;0.1849680004119873;0.0;1;193;0;2021;7;7;10;39;50;0;2021;50;7;10;24;57;0
-12500009706116;1616258054868;0.1849680004119873;0.0;1;86;0;2021;8;3;21;52;4;0;2021;4;3;21;42;17;0
-12500009706113;1616258054868;0.1849680004119873;0.0;1;75;0;2021;2;1;21;58;7;0;2021;7;1;21;53;37;0
12500009706113;1616258054869;0.1849680004119873;0.0;1;18;0;2021;1;23;5;40;17;0;2021;17;23;5;19;31;0
-12500009706117;1616258054869;0.1849680004119873;0.0;1;181;0;2021;10;2;18;8;46;0;2021;46;2;18;33;54;0
12500010034462;1616258054930;0.1849680004119873;0.0;1;20;0;2021;9;6;1;55;41;0;2021;41;6;1;2;50;0
-12500010034462;1616258054930;0.1849680004119873;0.0;1;9;0;2021;2;11;9;10;2;0;2021;2;11;9;51;30;0
12500010034463;1616258054930;0.1849680004119873;0.0;1;172;0;2021;4;11;5;43;29;0;2021;29;11;5;55;42;0
-12500010034463;1616258054930;0.1849680004119873;0.0;1;47;0;2021;9;8;9;53;56;0;2021;56;8;9;20;57;0
12500010021728;1616258054931;0.1849680004119873;0.0;1;122;0;2021;8;5;12;50;17;0;2021;17;5;12;31;51;0
-12500010021728;1616258054931;0.1849680004119873;0.0;1;97;0;2021;9;13;16;12;36;0;2021;36;13;16;17;57;0
12500009313677;1616258054931;0.1849680004119873;0.0;1;19;0;2021;6;24;1;29;23;0;2021;23;24;1;26;45;0
12500009162021;1616258054933;0.1849680004119873;0.0;1;119;0;2021;3;4;10;21;13;0;2021;13;4;10;14;17;0
12500009162022;1616258054933;0.1849680004119873;0.0;1;106;0;2021;6;10;0;41;46;0;2021;46;10;0;10;56;0
-12500010054240;1616258054934;0.1849680004119873;0.0;1;198;0;2021;5;6;15;31;0;0;2021;0;6;15;39;45;0
12500010054240;1616258054934;0.1849680004119873;0.0;1;160;0;2021;11;17;0;8;31;0;2021;31;17;0;52;42;0
-12500010039474;1616258054937;0.1849680004119873;0.0;1;127;0;2021;3;15;22;24;11;0;2021;11;15;22;47;29;0
12500010039474;1616258054937;0.1849680004119873;0.0;1;98;0;2021;2;19;11;18;7;0;2021;7;19;11;36;46;0
-12500010046961;1616258054938;0.1849680004119873;0.0;1;41;0;2021;11;16;5;3;47;0;2021;47;16;5;7;55;0
12500010046961;1616258054938;0.1849680004119873;0.0;1;38;0;2021;2;14;7;26;53;0;2021;53;14;7;23;55;0
-12500010035996;1616258054938;0.1849680004119873;0.0;1;82;0;2021;9;19;21;4;41;0;2021;41;19;21;55;48;0
12500010035996;1616258054938;0.1849680004119873;0.0;1;76;0;2021;2;26;16;40;5;0;2021;5;26;16;18;58;0
-12500010041319;1616258054939;0.1849680004119873;0.0;1;158;0;2021;8;9;10;8;32;0;2021;32;9;10;14;58;0
12500010041319;1616258054939;0.1849680004119873;0.0;1;11;0;2021;6;10;14;37;35;0;2021;35;10;14;51;35;0
-12500010036095;1616258054939;0.1849680004119873;0.0;1;169;0;2021;10;19;5;53;31;0;2021;31;19;5;32;40;0
12500010036095;1616258054939;0.1849680004119873;0.0;1;68;0;2021;8;23;19;5;0;0;2021;0;23;19;38;12;0
-12500010044511;1616258054939;0.1849680004119873;0.0;1;63;0;2021;11;9;6;57;42;0;2021;42;9;6;15;43;0
12500010044514;1616258054939;0.1849680004119873;0.0;1;13;0;2021;10;3;8;6;6;0;2021;6;3;8;51;25;0
-12500010044514;1616258054939;0.1849680004119873;0.0;1;151;0;2021;10;17;2;53;30;0;2021;30;17;2;43;39;0
-12500010039373;1616258054939;0.1849680004119873;0.0;1;117;0;2021;10;10;16;41;45;0;2021;45;10;16;32;46;0
12500010039373;1616258054939;0.1849680004119873;0.0;1;119;0;2021;8;24;10;23;56;0;2021;56;24;10;26;56;0
-12500010021595;1616258054940;0.1849680004119873;0.0;1;84;0;2021;1;24;19;44;49;0;2021;49;24;19;39;49;0
12500010021595;1616258054940;0.1849680004119873;0.0;1;40;0;2021;11;14;21;51;28;0;2021;28;14;21;26;46;0
-12500010013876;1616258054940;0.1849680004119873;0.0;1;44;0;2021;1;8;8;57;17;0;2021;17;8;8;8;20;0
12500010013876;1616258054940;0.1849680004119873;0.0;1;47;0;2021;7;27;4;43;48;0;2021;48;27;4;40;55;0
12500009986430;1616258054940;0.1849680004119873;0.0;1;113;0;2021;2;12;17;42;34;0;2021;34;12;17;26;40;0
-12500009986430;1616258054941;0.1849680004119873;0.0;1;167;0;2021;6;19;18;4;13;0;2021;13;19;18;22;40;0
12500009993879;1616258054941;0.1849680004119873;0.0;1;166;0;2021;10;8;19;51;38;0;2021;38;8;19;53;56;0
-12500009993879;1616258054941;0.1849680004119873;0.0;1;177;0;2021;8;9;9;40;53;0;2021;53;9;9;53;58;0
12500009993878;1616258054941;0.1849680004119873;0.0;1;5;0;2021;7;17;11;50;21;0;2021;21;17;11;57;22;0
-12500009993878;1616258054941;0.1849680004119873;0.0;1;34;0;2021;7;7;4;23;3;0;2021;3;7;4;39;38;0
12500009960872;1616258054943;0.1849680004119873;0.0;1;40;0;2021;3;20;11;23;34;0;2021;34;20;11;11;49;0
-12500010087523;1616258054945;0.1849680004119873;0.0;1;155;0;2021;1;12;17;47;3;0;2021;3;12;17;33;3;0
12500010087523;1616258054945;0.1849680004119873;0.0;1;147;0;2021;3;4;16;26;48;0;2021;48;4;16;51;48;0
12500010088469;1616258054945;0.1849680004119873;0.0;1;47;0;2021;2;24;9;20;6;0;2021;6;24;9;41;23;0
-12500010088469;1616258054945;0.1849680004119873;0.0;1;88;0;2021;10;12;1;10;11;0;2021;11;12;1;26;31;0
12500010086073;1616258054946;0.1849680004119873;0.0;1;35;0;2021;7;23;15;15;52;0;2021;52;23;15;47;53;0
-12500010086073;1616258054946;0.1849680004119873;0.0;1;39;0;2021;10;5;5;46;21;0;2021;21;5;5;32;32;0
12500010111453;1616258054948;0.1849680004119873;0.0;1;20;0;2021;8;6;8;0;23;0;2021;23;6;8;37;30;0
-12500010111453;1616258054948;0.1849680004119873;0.0;1;62;0;2021;7;4;19;56;20;0;2021;20;4;19;32;30;0
-12500010121085;1616258054948;0.1849680004119873;0.0;1;147;0;2021;4;21;17;35;42;0;2021;42;21;17;53;44;0
12500010120038;1616258054948;0.1849680004119873;0.0;1;142;0;2021;1;14;11;31;52;0;2021;52;14;11;32;56;0
-12500010120038;1616258054948;0.1849680004119873;0.0;1;183;0;2021;6;3;1;4;36;0;2021;36;3;1;47;51;0
12500010121085;1616258054948;0.1849680004119873;0.0;1;30;0;2021;4;1;13;14;48;0;2021;48;1;13;46;54;0
12500010112643;1616258054949;0.1849680004119873;0.0;1;2;0;2021;2;27;10;31;10;0;2021;10;27;10;30;13;0
-12500010112643;1616258054949;0.1849680004119873;0.0;1;10;0;2021;1;22;9;22;45;0;2021;45;22;9;53;55;0
-12500010119474;1616258054950;0.1849680004119873;0.0;1;13;0;2021;5;19;17;9;34;0;2021;34;19;17;58;45;0
12500010119474;1616258054950;0.1849680004119873;0.0;1;32;0;2021;1;12;19;12;1;0;2021;1;12;19;54;1;0
12500010106038;1616258054951;0.1849680004119873;0.0;1;160;0;2021;10;2;11;35;38;0;2021;38;2;11;55;40;0
-12500010106038;1616258054951;0.1849680004119873;0.0;1;74;0;2021;2;2;18;0;34;0;2021;34;2;18;52;52;0
-12500010096145;1616258054952;0.1849680004119873;0.0;1;161;0;2021;11;27;0;3;40;0;2021;40;27;0;48;48;0
12500010096145;1616258054952;0.1849680004119873;0.0;1;178;0;2021;9;21;20;57;35;0;2021;35;21;20;27;50;0
-12500010106411;1616258054952;0.1849680004119873;0.0;1;11;0;2021;9;7;4;1;33;0;2021;33;7;4;52;39;0
12500010106411;1616258054952;0.1849680004119873;0.0;1;79;0;2021;1;18;19;0;36;0;2021;36;18;19;31;51;0
-12500010098165;1616258054953;0.1849680004119873;0.0;1;15;0;2021;11;19;21;25;11;0;2021;11;19;21;41;55;0
-12500010100324;1616258054954;0.1849680004119873;0.0;1;65;0;2021;8;24;19;42;21;0;2021;21;24;19;49;44;0
12500010100324;1616258054954;0.1849680004119873;0.0;1;93;0;2021;8;9;17;56;49;0;2021;49;9;17;46;51;0
-12500009970946;1616258054955;0.1849680004119873;0.0;1;89;0;2021;1;4;4;37;35;0;2021;35;4;4;4;35;0
12500009970946;1616258054955;0.1849680004119873;0.0;1;86;0;2021;5;4;4;26;18;0;2021;18;4;4;25;31;0
-12500010076410;1616258054955;0.1849680004119873;0.0;1;146;0;2021;8;13;17;36;4;0;2021;4;13;17;45;48;0
12500010076410;1616258054955;0.1849680004119873;0.0;1;198;0;2021;10;18;9;23;46;0;2021;46;18;9;9;49;0
-12500010079168;1616258054956;0.1849680004119873;0.0;1;79;0;2021;8;10;9;5;38;0;2021;38;10;9;30;58;0
12500010079168;1616258054956;0.1849680004119873;0.0;1;15;0;2021;11;17;11;20;3;0;2021;3;17;11;55;35;0
-12500010149791;1616258054958;0.1849680004119873;0.0;1;24;0;2021;6;8;3;47;52;0;2021;52;8;3;35;58;0
12500010149791;1616258054958;0.1849680004119873;0.0;1;73;0;2021;6;14;4;55;58;0;2021;58;14;4;53;58;0
-12500010150166;1616258054959;0.1849680004119873;0.0;1;96;0;2021;2;16;10;16;57;0;2021;57;16;10;42;58;0
12500010150166;1616258054959;0.1849680004119873;0.0;1;200;0;2021;11;24;5;27;55;0;2021;55;24;5;36;58;0
-12500010012378;1616258054961;0.1849680004119873;0.0;1;187;0;2021;1;1;1;26;23;0;2021;23;1;1;33;56;0
12500010012379;1616258054961;0.1849680004119873;0.0;1;138;0;2021;8;13;13;17;53;0;2021;53;13;13;17;55;0
12500010012378;1616258054961;0.1849680004119873;0.0;1;78;0;2021;4;14;21;23;42;0;2021;42;14;21;32;42;0
-12500010012379;1616258054961;0.1849680004119873;0.0;1;180;0;2021;4;11;11;7;37;0;2021;37;11;11;33;38;0
12500009248833;1616258054963;0.1849680004119873;0.0;1;172;0;2021;6;2;13;22;42;0;2021;42;2;13;46;50;0
-12500009248833;1616258054963;0.1849680004119873;0.0;1;17;0;2021;2;23;8;44;10;0;2021;10;23;8;40;39;0
-12500009258231;1616258054965;0.1849680004119873;0.0;1;40;0;2021;6;1;18;32;2;0;2021;2;1;18;57;40;0
12500009258231;1616258054965;0.1849680004119873;0.0;1;181;0;2021;5;26;4;16;13;0;2021;13;26;4;53;43;0
12500010145453;1616258054973;0.1849680004119873;0.0;1;135;0;2021;10;11;20;11;24;0;2021;24;11;20;56;29;0
-12500010145453;1616258054973;0.1849680004119873;0.0;1;40;0;2021;1;23;1;23;29;0;2021;29;23;1;46;29;0
-12500010145584;1616258054973;0.1849680004119873;0.0;1;110;0;2021;7;1;5;32;48;0;2021;48;1;5;7;51;0
12500010145584;1616258054973;0.1849680004119873;0.0;1;5;0;2021;2;8;10;46;37;0;2021;37;8;10;45;37;0
12500009101816;1616258054974;0.1849680004119873;0.0;1;15;0;2021;2;15;1;19;43;0;2021;43;15;1;19;56;0
-12500009102386;1616258054975;0.1849680004119873;0.0;1;18;0;2021;8;9;10;53;37;0;2021;37;9;10;44;48;0
12500009117942;1616258054977;0.1849680004119873;0.0;1;145;0;2021;9;3;11;51;57;0;2021;57;3;11;13;57;0
-12500010135050;1616258054978;0.1849680004119873;0.0;1;46;0;2021;8;22;16;1;51;0;2021;51;22;16;26;56;0
12500010135050;1616258054978;0.1849680004119873;0.0;1;171;0;2021;9;16;11;58;56;0;2021;56;16;11;36;56;0
-12500010139412;1616258054979;0.1849680004119873;0.0;1;177;0;2021;11;23;9;42;49;0;2021;49;23;9;53;52;0
12500010139412;1616258054979;0.1849680004119873;0.0;1;52;0;2021;5;23;0;43;46;0;2021;46;23;0;7;53;0
12500009128384;1616258054981;0.1849680004119873;0.0;1;133;0;2021;4;25;1;50;49;0;2021;49;25;1;21;52;0
12500009141451;1616258054982;0.1849680004119873;0.0;1;176;0;2021;1;4;17;6;21;0;2021;21;4;17;32;56;0
-12500009141451;1616258054982;0.1849680004119873;0.0;1;197;0;2021;5;15;5;1;7;0;2021;7;15;5;6;56;0
-12500009144149;1616258054983;0.1849680004119873;0.0;1;147;0;2021;2;21;0;34;44;0;2021;44;21;0;37;57;0
-12500009159947;1616258054984;0.1849680004119873;0.0;1;62;0;2021;6;9;18;35;58;0;2021;58;9;18;33;58;0
-12500010131122;1616258054984;0.1849680004119873;0.0;1;22;0;2021;9;21;9;35;24;0;2021;24;21;9;53;55;0
-12500009157318;1616258054985;0.1849680004119873;0.0;1;172;0;2021;6;24;13;1;52;0;2021;52;24;13;25;57;0
-12500010126178;1616258054990;0.1849680004119873;0.0;1;184;0;2021;5;21;13;33;28;0;2021;28;21;13;31;47;0
12500010126178;1616258054990;0.1849680004119873;0.0;1;93;0;2021;8;15;22;1;54;0;2021;54;15;22;22;58;0
-12500009238688;1616258054996;0.1849680004119873;0.0;1;116;0;2021;10;22;21;13;3;0;2021;3;22;21;39;12;0
-12500009239807;1616258054998;0.1849680004119873;0.0;1;137;0;2021;2;13;11;50;52;0;2021;52;13;11;55;58;0
12500009239807;1616258054998;0.1849680004119873;0.0;1;35;0;2021;7;21;11;57;13;0;2021;13;21;11;33;30;0
12500009234318;1616258055000;0.1849680004119873;0.0;1;111;0;2021;10;15;22;23;23;0;2021;23;15;22;45;24;0
-12500009234318;1616258055000;0.1849680004119873;0.0;1;121;0;2021;4;19;14;2;4;0;2021;4;19;14;14;53;0
12500009251432;1616258055010;0.1849680004119873;0.0;1;25;0;2021;4;26;15;24;37;0;2021;37;26;15;31;38;0
12500009244903;1616258055019;0.1849680004119873;0.0;1;156;0;2021;6;4;19;28;31;0;2021;31;4;19;33;35;0
12500009252117;1616258055022;0.1849680004119873;0.0;1;180;0;2021;8;21;22;4;31;0;2021;31;21;22;33;55;0
12500009252123;1616258055022;0.1849680004119873;0.0;1;165;0;2021;9;9;5;40;28;0;2021;28;9;5;15;37;0
-12500009252123;1616258055022;0.1849680004119873;0.0;1;41;0;2021;10;13;8;6;27;0;2021;27;13;8;41;27;0
-12500009252117;1616258055022;0.1849680004119873;0.0;1;8;0;2021;4;7;4;52;20;0;2021;20;7;4;53;43;0
-12500009251432;1616258055023;0.1849680004119873;0.0;1;154;0;2021;6;14;5;7;22;0;2021;22;14;5;18;56;0
12500009251081;1616258055024;0.1849680004119873;0.0;1;20;0;2021;11;26;10;40;33;0;2021;33;26;10;47;37;0
-12500009251081;1616258055024;0.1849680004119873;0.0;1;139;0;2021;8;16;9;48;14;0;2021;14;16;9;44;19;0
-12500010119924;1616258055025;0.1849680004119873;0.0;1;180;0;2021;3;17;15;24;7;0;2021;7;17;15;49;53;0
-12500010119925;1616258055027;0.1849680004119873;0.0;1;101;0;2021;1;20;11;54;57;0;2021;57;20;11;22;57;0
12500010119925;1616258055027;0.1849680004119873;0.0;1;1;0;2021;5;8;15;6;42;0;2021;42;8;15;58;52;0
12500009265842;1616258055031;0.1849680004119873;0.0;1;88;0;2021;9;25;11;14;24;0;2021;24;25;11;53;53;0
-12500009265842;1616258055031;0.1849680004119873;0.0;1;28;0;2021;9;9;4;39;12;0;2021;12;9;4;41;44;0
12500009274900;1616258055033;0.1849680004119873;0.0;1;66;0;2021;8;9;12;22;38;0;2021;38;9;12;15;58;0
12500009274899;1616258055033;0.1849680004119873;0.0;1;40;0;2021;8;27;10;1;13;0;2021;13;27;10;53;54;0
12500009275335;1616258055035;0.1849680004119873;0.0;1;58;0;2021;3;19;15;35;19;0;2021;19;19;15;37;36;0
-12500009275335;1616258055035;0.1849680004119873;0.0;1;41;0;2021;1;15;11;11;8;0;2021;8;15;11;36;12;0
12500009272199;1616258055037;0.1849680004119873;0.0;1;59;0;2021;6;16;3;4;47;0;2021;47;16;3;56;47;0
12500009287062;1616258055042;0.1849680004119873;0.0;1;135;0;2021;7;23;22;49;50;0;2021;50;23;22;48;52;0
12500009287065;1616258055042;0.1849680004119873;0.0;1;50;0;2021;9;19;13;25;1;0;2021;1;19;13;45;4;0
-12500009287354;1616258055044;0.1849680004119873;0.0;1;38;0;2021;6;3;3;17;13;0;2021;13;3;3;31;51;0
